"case","run","VB","time","DOC","feed","material","smcAC","smcDC","vib.table","vib.spindle","AE.table","AE_spindle","cutnumber"
2,10,0.31,45,0.75,0.5,1,0.7958984375,8.0712890625,0.8740234375,0.352783203125,0.240478515625,0.240478515625,27
2,10,0.31,45,0.75,0.5,1,1.39404296875,8.0224609375,0.74462890625,0.323486328125,0.20751953125,0.20751953125,27
2,10,0.31,45,0.75,0.5,1,1.93359375,7.98828125,0.7421875,0.338134765625,0.2484130859375,0.2484130859375,27
2,10,0.31,45,0.75,0.5,1,2.30712890625,7.96875,0.6298828125,0.340576171875,0.2313232421875,0.2313232421875,27
2,10,0.31,45,0.75,0.5,1,2.44384765625,7.978515625,0.48828125,0.32958984375,0.1983642578125,0.1983642578125,27
2,10,0.31,45,0.75,0.5,1,2.392578125,8.0224609375,0.77880859375,0.37353515625,0.17822265625,0.17822265625,27
2,10,0.31,45,0.75,0.5,1,1.865234375,8.0712890625,0.9521484375,0.37841796875,0.2032470703125,0.2032470703125,27
2,10,0.31,45,0.75,0.5,1,1.1962890625,8.115234375,1.00341796875,0.36865234375,0.2081298828125,0.2081298828125,27
2,10,0.31,45,0.75,0.5,1,0.4638671875,8.1396484375,1.0791015625,0.396728515625,0.2587890625,0.2587890625,27
2,10,0.31,45,0.75,0.5,1,-0.04638671875,8.1298828125,1.02294921875,0.3857421875,0.2435302734375,0.2435302734375,27
2,10,0.31,45,0.75,0.5,1,-1.6748046875,8.095703125,0.927734375,0.36865234375,0.2252197265625,0.2252197265625,27
2,10,0.31,45,0.75,0.5,1,-1.640625,8.0322265625,1.015625,0.347900390625,0.3045654296875,0.3045654296875,27
2,10,0.31,45,0.75,0.5,1,-2.9150390625,7.9833984375,0.92041015625,0.361328125,0.283203125,0.283203125,27
2,10,0.31,45,0.75,0.5,1,-3.36669921875,7.958984375,0.78369140625,0.347900390625,0.22216796875,0.22216796875,27
2,10,0.31,45,0.75,0.5,1,-2.78076171875,7.9833984375,0.87890625,0.345458984375,0.2764892578125,0.2764892578125,27
2,10,0.31,45,0.75,0.5,1,-3.2763671875,8.0322265625,0.89599609375,0.338134765625,0.281982421875,0.281982421875,27
2,10,0.31,45,0.75,0.5,1,-2.0068359375,8.0908203125,0.82763671875,0.333251953125,0.2276611328125,0.2276611328125,27
2,10,0.31,45,0.75,0.5,1,-1.58203125,8.14453125,0.859375,0.34423828125,0.23193359375,0.23193359375,27
2,10,0.31,45,0.75,0.5,1,-0.55419921875,8.173828125,0.92529296875,0.350341796875,0.2093505859375,0.2093505859375,27
2,10,0.31,45,0.75,0.5,1,0.53466796875,8.1640625,0.7861328125,0.325927734375,0.2032470703125,0.2032470703125,27
2,10,0.31,45,0.75,0.5,1,0.92041015625,8.1298828125,0.77392578125,0.31982421875,0.247802734375,0.247802734375,27
2,10,0.31,45,0.75,0.5,1,1.77734375,8.0810546875,0.67138671875,0.33203125,0.2716064453125,0.2716064453125,27
2,10,0.31,45,0.75,0.5,1,2.412109375,8.0419921875,0.5615234375,0.316162109375,0.2191162109375,0.2191162109375,27
2,10,0.31,45,0.75,0.5,1,2.4267578125,8.0322265625,0.60302734375,0.328369140625,0.186767578125,0.186767578125,27
2,10,0.31,45,0.75,0.5,1,2.392578125,8.0517578125,0.9375,0.36376953125,0.1873779296875,0.1873779296875,27
2,10,0.31,45,0.75,0.5,1,2.50732421875,8.095703125,1.025390625,0.369873046875,0.17822265625,0.17822265625,27
2,10,0.31,45,0.75,0.5,1,1.796875,8.1396484375,1.02783203125,0.37841796875,0.1898193359375,0.1898193359375,27
2,10,0.31,45,0.75,0.5,1,1.06201171875,8.173828125,1.0791015625,0.386962890625,0.2178955078125,0.2178955078125,27
2,10,0.31,45,0.75,0.5,1,0.1513671875,8.1884765625,1.02783203125,0.37109375,0.223388671875,0.223388671875,27
2,10,0.31,45,0.75,0.5,1,-0.3271484375,8.1640625,0.91064453125,0.36376953125,0.250244140625,0.250244140625,27
2,10,0.31,45,0.75,0.5,1,-1.54541015625,8.115234375,1.005859375,0.369873046875,0.3125,0.3125,27
2,10,0.31,45,0.75,0.5,1,-2.265625,8.056640625,0.84716796875,0.360107421875,0.245361328125,0.245361328125,27
2,10,0.31,45,0.75,0.5,1,-2.9931640625,8.0224609375,0.712890625,0.338134765625,0.233154296875,0.233154296875,27
2,10,0.31,45,0.75,0.5,1,-2.6025390625,8.0224609375,0.95947265625,0.3515625,0.264892578125,0.264892578125,27
2,10,0.31,45,0.75,0.5,1,-2.87109375,8.0517578125,0.8349609375,0.316162109375,0.2301025390625,0.2301025390625,27
2,10,0.31,45,0.75,0.5,1,-2.84423828125,8.1103515625,0.712890625,0.3125,0.2142333984375,0.2142333984375,27
2,10,0.31,45,0.75,0.5,1,-1.62353515625,8.1787109375,0.93017578125,0.341796875,0.2392578125,0.2392578125,27
2,10,0.31,45,0.75,0.5,1,-0.771484375,8.2275390625,0.8642578125,0.325927734375,0.23193359375,0.23193359375,27
2,10,0.31,45,0.75,0.5,1,-0.302734375,8.2470703125,0.7177734375,0.322265625,0.1959228515625,0.1959228515625,27
2,10,0.31,45,0.75,0.5,1,0.5712890625,8.232421875,0.72265625,0.323486328125,0.2294921875,0.2294921875,27
2,10,0.31,45,0.75,0.5,1,1.46240234375,8.1884765625,0.6005859375,0.30517578125,0.2301025390625,0.2301025390625,27
2,10,0.31,45,0.75,0.5,1,2.38037109375,8.1396484375,0.478515625,0.299072265625,0.18798828125,0.18798828125,27
2,10,0.31,45,0.75,0.5,1,2.5390625,8.10546875,0.8642578125,0.355224609375,0.1788330078125,0.1788330078125,27
2,10,0.31,45,0.75,0.5,1,2.5048828125,8.1005859375,0.97900390625,0.361328125,0.184326171875,0.184326171875,27
2,10,0.31,45,0.75,0.5,1,2.8466796875,8.1201171875,0.98388671875,0.367431640625,0.1776123046875,0.1776123046875,27
2,10,0.31,45,0.75,0.5,1,2.0947265625,8.1591796875,1.06201171875,0.4150390625,0.223388671875,0.223388671875,27
2,10,0.31,45,0.75,0.5,1,1.7529296875,8.193359375,1.00830078125,0.380859375,0.216064453125,0.216064453125,27
2,10,0.31,45,0.75,0.5,1,0.65185546875,8.212890625,0.8984375,0.377197265625,0.1849365234375,0.1849365234375,27
2,10,0.31,45,0.75,0.5,1,-0.068359375,8.2080078125,1.01806640625,0.386962890625,0.2337646484375,0.2337646484375,27
2,10,0.31,45,0.75,0.5,1,-0.85693359375,8.1689453125,0.92041015625,0.3759765625,0.2490234375,0.2490234375,27
2,10,0.31,45,0.75,0.5,1,-1.8212890625,8.1103515625,0.7861328125,0.3515625,0.224609375,0.224609375,27
2,10,0.31,45,0.75,0.5,1,-2.2412109375,8.0615234375,0.908203125,0.3662109375,0.2545166015625,0.2545166015625,27
2,10,0.31,45,0.75,0.5,1,-3.18603515625,8.02734375,0.85693359375,0.357666015625,0.2447509765625,0.2447509765625,27
2,10,0.31,45,0.75,0.5,1,-3.46435546875,8.037109375,0.771484375,0.335693359375,0.2374267578125,0.2374267578125,27
2,10,0.31,45,0.75,0.5,1,-2.998046875,8.0908203125,0.90087890625,0.340576171875,0.2447509765625,0.2447509765625,27
2,10,0.31,45,0.75,0.5,1,-2.61474609375,8.1494140625,0.9130859375,0.350341796875,0.23193359375,0.23193359375,27
2,10,0.31,45,0.75,0.5,1,-2.0068359375,8.212890625,0.80078125,0.321044921875,0.2056884765625,0.2056884765625,27
2,10,0.31,45,0.75,0.5,1,-0.85693359375,8.2568359375,0.7861328125,0.321044921875,0.28564453125,0.28564453125,27
2,10,0.31,45,0.75,0.5,1,-0.4345703125,8.2666015625,0.64453125,0.3125,0.2557373046875,0.2557373046875,27
2,10,0.31,45,0.75,0.5,1,1.12548828125,8.2421875,0.53466796875,0.302734375,0.205078125,0.205078125,27
2,10,0.31,45,0.75,0.5,1,1.20361328125,8.1884765625,0.64697265625,0.3369140625,0.2001953125,0.2001953125,27
2,10,0.31,45,0.75,0.5,1,2.15576171875,8.1494140625,0.94970703125,0.3564453125,0.2081298828125,0.2081298828125,27
2,10,0.31,45,0.75,0.5,1,2.90771484375,8.1201171875,1.02783203125,0.3759765625,0.2166748046875,0.2166748046875,27
2,10,0.31,45,0.75,0.5,1,2.20703125,8.125,1.0693359375,0.37841796875,0.2398681640625,0.2398681640625,27
2,10,0.31,45,0.75,0.5,1,2.60009765625,8.1494140625,1.08154296875,0.386962890625,0.2508544921875,0.2508544921875,27
2,10,0.31,45,0.75,0.5,1,1.8994140625,8.1787109375,0.9716796875,0.386962890625,0.2581787109375,0.2581787109375,27
2,10,0.31,45,0.75,0.5,1,1.53076171875,8.2080078125,1.025390625,0.396728515625,0.2655029296875,0.2655029296875,27
2,10,0.31,45,0.75,0.5,1,0.5908203125,8.22265625,0.9765625,0.39794921875,0.2691650390625,0.2691650390625,27
2,10,0.31,45,0.75,0.5,1,-0.5810546875,8.203125,0.849609375,0.362548828125,0.252685546875,0.252685546875,27
2,10,0.31,45,0.75,0.5,1,-1.484375,8.154296875,0.7763671875,0.34423828125,0.23681640625,0.23681640625,27
2,10,0.31,45,0.75,0.5,1,-1.94580078125,8.095703125,0.90087890625,0.357666015625,0.260009765625,0.260009765625,27
2,10,0.31,45,0.75,0.5,1,-3.0126953125,8.0419921875,0.81298828125,0.335693359375,0.252685546875,0.252685546875,27
2,10,0.31,45,0.75,0.5,1,-3.23486328125,8.02734375,0.76416015625,0.3271484375,0.2716064453125,0.2716064453125,27
2,10,0.31,45,0.75,0.5,1,-3.11279296875,8.056640625,0.92041015625,0.34423828125,0.2581787109375,0.2581787109375,27
2,10,0.31,45,0.75,0.5,1,-3.36181640625,8.10546875,0.83740234375,0.333251953125,0.24658203125,0.24658203125,27
2,10,0.31,45,0.75,0.5,1,-2.3291015625,8.1689453125,0.712890625,0.31494140625,0.2197265625,0.2197265625,27
2,10,0.31,45,0.75,0.5,1,-1.982421875,8.2275390625,0.68603515625,0.3173828125,0.262451171875,0.262451171875,27
2,10,0.31,45,0.75,0.5,1,-0.77392578125,8.2568359375,0.57373046875,0.296630859375,0.2178955078125,0.2178955078125,27
2,10,0.31,45,0.75,0.5,1,-0.21484375,8.2568359375,0.45654296875,0.294189453125,0.1763916015625,0.1763916015625,27
2,10,0.31,45,0.75,0.5,1,0.888671875,8.22265625,0.81298828125,0.352783203125,0.169677734375,0.169677734375,27
2,10,0.31,45,0.75,0.5,1,1.58935546875,8.1689453125,0.94482421875,0.35400390625,0.216064453125,0.216064453125,27
2,10,0.31,45,0.75,0.5,1,2.1826171875,8.125,0.927734375,0.35400390625,0.185546875,0.185546875,27
2,10,0.31,45,0.75,0.5,1,1.9873046875,8.1103515625,1.08642578125,0.38330078125,0.2593994140625,0.2593994140625,27
2,10,0.31,45,0.75,0.5,1,2.1875,8.1005859375,1.02783203125,0.3857421875,0.2325439453125,0.2325439453125,27
2,10,0.31,45,0.75,0.5,1,2.28515625,8.1201171875,0.93017578125,0.386962890625,0.19775390625,0.19775390625,27
2,10,0.31,45,0.75,0.5,1,1.7236328125,8.1494140625,1.01318359375,0.399169921875,0.2392578125,0.2392578125,27
2,10,0.31,45,0.75,0.5,1,1.2841796875,8.173828125,0.90576171875,0.384521484375,0.218505859375,0.218505859375,27
2,10,0.31,45,0.75,0.5,1,0.263671875,8.173828125,0.7421875,0.35400390625,0.2099609375,0.2099609375,27
2,10,0.31,45,0.75,0.5,1,-0.498046875,8.14453125,0.89111328125,0.37109375,0.2484130859375,0.2484130859375,27
2,10,0.31,45,0.75,0.5,1,-1.9921875,8.0859375,0.85693359375,0.3515625,0.26123046875,0.26123046875,27
2,10,0.31,45,0.75,0.5,1,-2.53662109375,8.02734375,0.83740234375,0.34912109375,0.2301025390625,0.2301025390625,27
2,10,0.31,45,0.75,0.5,1,-2.6123046875,7.9931640625,0.88134765625,0.350341796875,0.2410888671875,0.2410888671875,27
2,10,0.31,45,0.75,0.5,1,-2.60986328125,7.98828125,0.888671875,0.340576171875,0.233154296875,0.233154296875,27
2,10,0.31,45,0.75,0.5,1,-2.84423828125,8.0224609375,0.74462890625,0.33935546875,0.2227783203125,0.2227783203125,27
2,10,0.31,45,0.75,0.5,1,-2.5390625,8.076171875,0.73974609375,0.328369140625,0.2593994140625,0.2593994140625,27
2,10,0.31,45,0.75,0.5,1,-1.728515625,8.1396484375,0.625,0.318603515625,0.2642822265625,0.2642822265625,27
2,10,0.31,45,0.75,0.5,1,-0.92529296875,8.1884765625,0.517578125,0.2978515625,0.205078125,0.205078125,27
2,10,0.31,45,0.75,0.5,1,-0.22216796875,8.2080078125,0.75927734375,0.33447265625,0.194091796875,0.194091796875,27
2,10,0.31,45,0.75,0.5,1,0.3125,8.193359375,0.98876953125,0.36865234375,0.234375,0.234375,27
2,10,0.31,45,0.75,0.5,1,1.54296875,8.1494140625,0.99365234375,0.369873046875,0.2215576171875,0.2215576171875,27
2,10,0.31,45,0.75,0.5,1,1.708984375,8.1005859375,1.03515625,0.3759765625,0.208740234375,0.208740234375,27
2,10,0.31,45,0.75,0.5,1,2.3779296875,8.0517578125,1.00830078125,0.386962890625,0.2392578125,0.2392578125,27
2,10,0.31,45,0.75,0.5,1,2.73681640625,8.02734375,0.9033203125,0.361328125,0.225830078125,0.225830078125,27
2,10,0.31,45,0.75,0.5,1,2.44384765625,8.0322265625,1.0107421875,0.401611328125,0.216064453125,0.216064453125,27
2,10,0.31,45,0.75,0.5,1,2.25341796875,8.0517578125,0.9716796875,0.377197265625,0.21728515625,0.21728515625,27
2,10,0.31,45,0.75,0.5,1,1.71630859375,8.0859375,0.8349609375,0.37353515625,0.189208984375,0.189208984375,27
2,10,0.31,45,0.75,0.5,1,1.02783203125,8.1103515625,0.85693359375,0.384521484375,0.179443359375,0.179443359375,27
2,10,0.31,45,0.75,0.5,1,0.1611328125,8.1005859375,0.96923828125,0.369873046875,0.2239990234375,0.2239990234375,27
2,10,0.31,45,0.75,0.5,1,-1.18896484375,8.06640625,0.8154296875,0.341796875,0.2349853515625,0.2349853515625,27
2,10,0.31,45,0.75,0.5,1,-1.9580078125,8.0126953125,0.81298828125,0.3271484375,0.2392578125,0.2392578125,27
2,10,0.31,45,0.75,0.5,1,-2.431640625,7.9638671875,0.91064453125,0.360107421875,0.218505859375,0.218505859375,27
2,10,0.31,45,0.75,0.5,1,-3.19091796875,7.9296875,0.78125,0.343017578125,0.2197265625,0.2197265625,27
2,10,0.31,45,0.75,0.5,1,-2.89794921875,7.94921875,0.71533203125,0.32958984375,0.2301025390625,0.2301025390625,27
2,10,0.31,45,0.75,0.5,1,-2.5341796875,7.9931640625,0.67138671875,0.316162109375,0.2545166015625,0.2545166015625,27
2,10,0.31,45,0.75,0.5,1,-2.5048828125,8.0517578125,0.5517578125,0.299072265625,0.216064453125,0.216064453125,27
2,10,0.31,45,0.75,0.5,1,-1.70654296875,8.1103515625,0.4833984375,0.31005859375,0.18798828125,0.18798828125,27
2,10,0.31,45,0.75,0.5,1,-0.634765625,8.154296875,0.95947265625,0.36865234375,0.1861572265625,0.1861572265625,27
2,10,0.31,45,0.75,0.5,1,-0.1123046875,8.1640625,1.015625,0.372314453125,0.196533203125,0.196533203125,27
2,10,0.31,45,0.75,0.5,1,0.72998046875,8.1396484375,1.0205078125,0.355224609375,0.1934814453125,0.1934814453125,27
2,10,0.31,45,0.75,0.5,1,1.1669921875,8.0908203125,1.06201171875,0.36865234375,0.283203125,0.283203125,27
2,10,0.31,45,0.75,0.5,1,2.03125,8.0322265625,0.9765625,0.36865234375,0.228271484375,0.228271484375,27
2,10,0.31,45,0.75,0.5,1,2.80517578125,7.9931640625,0.8740234375,0.33935546875,0.211181640625,0.211181640625,27
2,10,0.31,45,0.75,0.5,1,2.66845703125,7.9833984375,1.03271484375,0.38330078125,0.21728515625,0.21728515625,27
2,10,0.31,45,0.75,0.5,1,2.91748046875,8.0029296875,0.85693359375,0.361328125,0.198974609375,0.198974609375,27
2,10,0.31,45,0.75,0.5,1,2.23876953125,8.0419921875,0.7275390625,0.33935546875,0.1727294921875,0.1727294921875,27
2,10,0.31,45,0.75,0.5,1,1.54296875,8.0859375,0.92529296875,0.352783203125,0.216064453125,0.216064453125,27
2,10,0.31,45,0.75,0.5,1,0.79345703125,8.115234375,0.869140625,0.33935546875,0.2337646484375,0.2337646484375,27
2,10,0.31,45,0.75,0.5,1,-0.08544921875,8.1103515625,0.7861328125,0.338134765625,0.220947265625,0.220947265625,27
2,10,0.31,45,0.75,0.5,1,-1.3330078125,8.0712890625,0.9375,0.360107421875,0.2197265625,0.2197265625,27
2,10,0.31,45,0.75,0.5,1,-2.0263671875,8.017578125,0.90087890625,0.360107421875,0.2691650390625,0.2691650390625,27
2,10,0.31,45,0.75,0.5,1,-3.0859375,7.978515625,0.73486328125,0.3369140625,0.2130126953125,0.2130126953125,27
2,10,0.31,45,0.75,0.5,1,-2.9248046875,7.96875,0.74462890625,0.3271484375,0.264892578125,0.264892578125,27
2,10,0.31,45,0.75,0.5,1,-2.95654296875,7.9833984375,0.6103515625,0.3173828125,0.264892578125,0.264892578125,27
2,10,0.31,45,0.75,0.5,1,-3.3203125,8.02734375,0.49072265625,0.30517578125,0.2203369140625,0.2203369140625,27
2,10,0.31,45,0.75,0.5,1,-2.58544921875,8.0810546875,0.791015625,0.36376953125,0.2178955078125,0.2178955078125,27
2,10,0.31,45,0.75,0.5,1,-2.080078125,8.134765625,1.0302734375,0.369873046875,0.21484375,0.21484375,27
2,10,0.31,45,0.75,0.5,1,-0.927734375,8.1591796875,1.00830078125,0.362548828125,0.2386474609375,0.2386474609375,27
2,10,0.31,45,0.75,0.5,1,-0.09521484375,8.154296875,1.1279296875,0.3857421875,0.2716064453125,0.2716064453125,27
2,10,0.31,45,0.75,0.5,1,0.5224609375,8.1201171875,1.00830078125,0.3759765625,0.255126953125,0.255126953125,27
2,10,0.31,45,0.75,0.5,1,1.162109375,8.06640625,0.91552734375,0.369873046875,0.2642822265625,0.2642822265625,27
2,10,0.31,45,0.75,0.5,1,1.95556640625,8.0126953125,0.99609375,0.38330078125,0.2490234375,0.2490234375,27
2,10,0.31,45,0.75,0.5,1,2.1435546875,7.978515625,0.96923828125,0.367431640625,0.208740234375,0.208740234375,27
2,10,0.31,45,0.75,0.5,1,2.76123046875,7.9833984375,0.82275390625,0.372314453125,0.220947265625,0.220947265625,27
2,10,0.31,45,0.75,0.5,1,2.412109375,8.0224609375,0.8544921875,0.35400390625,0.20751953125,0.20751953125,27
2,10,0.31,45,0.75,0.5,1,1.9140625,8.0712890625,0.90087890625,0.35888671875,0.2655029296875,0.2655029296875,27
2,10,0.31,45,0.75,0.5,1,1.14990234375,8.1201171875,0.8349609375,0.345458984375,0.2447509765625,0.2447509765625,27
2,10,0.31,45,0.75,0.5,1,0.21484375,8.1396484375,0.83740234375,0.340576171875,0.21240234375,0.21240234375,27
2,10,0.31,45,0.75,0.5,1,-0.30029296875,8.125,0.95947265625,0.37353515625,0.252685546875,0.252685546875,27
2,10,0.31,45,0.75,0.5,1,-1.96044921875,8.0908203125,0.8056640625,0.33203125,0.21728515625,0.21728515625,27
2,10,0.31,45,0.75,0.5,1,-2.1337890625,8.037109375,0.7275390625,0.33935546875,0.264892578125,0.264892578125,27
2,10,0.31,45,0.75,0.5,1,-2.7783203125,8.0029296875,0.65185546875,0.321044921875,0.302734375,0.302734375,27
2,10,0.31,45,0.75,0.5,1,-3.03466796875,7.98828125,0.52734375,0.303955078125,0.23681640625,0.23681640625,27
2,10,0.31,45,0.75,0.5,1,-2.73193359375,8.0078125,0.60302734375,0.323486328125,0.213623046875,0.213623046875,27
2,10,0.31,45,0.75,0.5,1,-3.03955078125,8.0517578125,0.94970703125,0.367431640625,0.196533203125,0.196533203125,27
2,10,0.31,45,0.75,0.5,1,-1.865234375,8.1005859375,0.986328125,0.36376953125,0.1885986328125,0.1885986328125,27
2,10,0.31,45,0.75,0.5,1,-1.60400390625,8.1396484375,1.0205078125,0.3759765625,0.191650390625,0.191650390625,27
2,10,0.31,45,0.75,0.5,1,-0.5517578125,8.154296875,1.14990234375,0.399169921875,0.2496337890625,0.2496337890625,27
2,10,0.31,45,0.75,0.5,1,0.20751953125,8.1396484375,0.99609375,0.396728515625,0.26611328125,0.26611328125,27
2,10,0.31,45,0.75,0.5,1,0.9130859375,8.095703125,0.96435546875,0.3759765625,0.252685546875,0.252685546875,27
2,10,0.31,45,0.75,0.5,1,1.72607421875,8.037109375,1.044921875,0.40283203125,0.234375,0.234375,27
2,10,0.31,45,0.75,0.5,1,2.59765625,7.98828125,0.87158203125,0.374755859375,0.262451171875,0.262451171875,27
2,10,0.31,45,0.75,0.5,1,2.65869140625,7.978515625,0.7275390625,0.3515625,0.2252197265625,0.2252197265625,27
2,10,0.31,45,0.75,0.5,1,2.47314453125,8.0078125,0.9423828125,0.361328125,0.2239990234375,0.2239990234375,27
2,10,0.31,45,0.75,0.5,1,2.6171875,8.056640625,0.8447265625,0.33935546875,0.2325439453125,0.2325439453125,27
2,10,0.31,45,0.75,0.5,1,1.8408203125,8.1201171875,0.76904296875,0.3466796875,0.2044677734375,0.2044677734375,27
2,10,0.31,45,0.75,0.5,1,0.99365234375,8.1689453125,0.98876953125,0.36865234375,0.1837158203125,0.1837158203125,27
2,10,0.31,45,0.75,0.5,1,-0.01953125,8.1884765625,0.88623046875,0.379638671875,0.21728515625,0.21728515625,27
2,10,0.31,45,0.75,0.5,1,-0.71044921875,8.1689453125,0.7080078125,0.343017578125,0.198974609375,0.198974609375,27
2,10,0.31,45,0.75,0.5,1,-1.572265625,8.1298828125,0.7470703125,0.35888671875,0.2313232421875,0.2313232421875,27
2,10,0.31,45,0.75,0.5,1,-2.265625,8.0810546875,0.60791015625,0.3564453125,0.2325439453125,0.2325439453125,27
2,10,0.31,45,0.75,0.5,1,-3.0615234375,8.046875,0.49560546875,0.321044921875,0.218505859375,0.218505859375,27
2,10,0.31,45,0.75,0.5,1,-2.646484375,8.046875,0.79833984375,0.34912109375,0.1959228515625,0.1959228515625,27
2,10,0.31,45,0.75,0.5,1,-2.60986328125,8.0712890625,0.9765625,0.360107421875,0.206298828125,0.206298828125,27
2,10,0.31,45,0.75,0.5,1,-2.51220703125,8.115234375,0.98876953125,0.369873046875,0.186767578125,0.186767578125,27
2,10,0.31,45,0.75,0.5,1,-1.5576171875,8.1591796875,1.09375,0.380859375,0.208740234375,0.208740234375,27
2,10,0.31,45,0.75,0.5,1,-0.80078125,8.1884765625,1.02783203125,0.377197265625,0.225830078125,0.225830078125,27
2,10,0.31,45,0.75,0.5,1,-0.30517578125,8.1884765625,0.90087890625,0.361328125,0.2532958984375,0.2532958984375,27
2,10,0.31,45,0.75,0.5,1,0.55908203125,8.154296875,1.10595703125,0.380859375,0.2459716796875,0.2459716796875,27
2,10,0.31,45,0.75,0.5,1,1.37939453125,8.10546875,0.95458984375,0.380859375,0.255126953125,0.255126953125,27
2,10,0.31,45,0.75,0.5,1,2.705078125,8.046875,0.78125,0.367431640625,0.2264404296875,0.2264404296875,27
2,10,0.31,45,0.75,0.5,1,2.68310546875,8.0224609375,0.810546875,0.3662109375,0.21484375,0.21484375,27
2,10,0.31,45,0.75,0.5,1,2.76611328125,8.0224609375,0.83984375,0.36376953125,0.2166748046875,0.2166748046875,27
2,10,0.31,45,0.75,0.5,1,3.09814453125,8.056640625,0.7861328125,0.328369140625,0.1953125,0.1953125,27
2,10,0.31,45,0.75,0.5,1,2.18017578125,8.1201171875,0.91064453125,0.350341796875,0.1971435546875,0.1971435546875,27
2,10,0.31,45,0.75,0.5,1,1.73583984375,8.1787109375,0.97900390625,0.3564453125,0.2362060546875,0.2362060546875,27
2,10,0.31,45,0.75,0.5,1,0.46875,8.22265625,0.78369140625,0.33447265625,0.2178955078125,0.2178955078125,27
2,10,0.31,45,0.75,0.5,1,-0.185546875,8.2275390625,0.76171875,0.341796875,0.2569580078125,0.2569580078125,27
2,10,0.31,45,0.75,0.5,1,-0.75927734375,8.203125,0.6640625,0.318603515625,0.2655029296875,0.2655029296875,27
2,10,0.31,45,0.75,0.5,1,-1.650390625,8.1494140625,0.5517578125,0.31982421875,0.2117919921875,0.2117919921875,27
2,10,0.31,45,0.75,0.5,1,-2.28271484375,8.1103515625,0.673828125,0.345458984375,0.1837158203125,0.1837158203125,27
2,10,0.31,45,0.75,0.5,1,-3.0419921875,8.0810546875,0.9814453125,0.35888671875,0.1947021484375,0.1947021484375,27
2,10,0.31,45,0.75,0.5,1,-3.14208984375,8.0810546875,1.01318359375,0.362548828125,0.20751953125,0.20751953125,27
2,10,0.31,45,0.75,0.5,1,-2.7587890625,8.1103515625,1.09375,0.37841796875,0.2581787109375,0.2581787109375,27
2,10,0.31,45,0.75,0.5,1,-2.4072265625,8.1494140625,1.00830078125,0.384521484375,0.2490234375,0.2490234375,27
2,10,0.31,45,0.75,0.5,1,-1.88232421875,8.18359375,0.9033203125,0.372314453125,0.242919921875,0.242919921875,27
2,10,0.31,45,0.75,0.5,1,-0.86669921875,8.203125,0.93017578125,0.372314453125,0.2587890625,0.2587890625,27
2,10,0.31,45,0.75,0.5,1,-0.38330078125,8.1884765625,0.9521484375,0.379638671875,0.2813720703125,0.2813720703125,27
2,10,0.31,45,0.75,0.5,1,1.22314453125,8.14453125,0.8642578125,0.361328125,0.2276611328125,0.2276611328125,27
2,10,0.31,45,0.75,0.5,1,1.44775390625,8.1005859375,0.76904296875,0.35400390625,0.208740234375,0.208740234375,27
2,10,0.31,45,0.75,0.5,1,2.32177734375,8.0419921875,0.97412109375,0.3564453125,0.263671875,0.263671875,27
2,10,0.31,45,0.75,0.5,1,3.3935546875,8.017578125,0.86669921875,0.33203125,0.2264404296875,0.2264404296875,27
2,10,0.31,45,0.75,0.5,1,2.63427734375,8.0419921875,0.771484375,0.318603515625,0.22705078125,0.22705078125,27
2,10,0.31,45,0.75,0.5,1,2.95654296875,8.095703125,0.98876953125,0.362548828125,0.2569580078125,0.2569580078125,27
2,10,0.31,45,0.75,0.5,1,1.9970703125,8.1591796875,0.8447265625,0.32958984375,0.2325439453125,0.2325439453125,27
2,10,0.31,45,0.75,0.5,1,1.46240234375,8.2177734375,0.72021484375,0.322265625,0.198974609375,0.198974609375,27
2,10,0.31,45,0.75,0.5,1,0.556640625,8.251953125,0.69580078125,0.31494140625,0.2752685546875,0.2752685546875,27
2,10,0.31,45,0.75,0.5,1,-0.58349609375,8.251953125,0.6005859375,0.306396484375,0.2496337890625,0.2496337890625,27
2,10,0.31,45,0.75,0.5,1,-1.53564453125,8.2275390625,0.46142578125,0.311279296875,0.218505859375,0.218505859375,27
2,10,0.31,45,0.75,0.5,1,-1.83349609375,8.1787109375,0.84716796875,0.3857421875,0.2130126953125,0.2130126953125,27
2,10,0.31,45,0.75,0.5,1,-2.82470703125,8.1298828125,1.00830078125,0.39306640625,0.22216796875,0.22216796875,27
2,10,0.31,45,0.75,0.5,1,-2.7734375,8.115234375,0.9765625,0.38818359375,0.2105712890625,0.2105712890625,27
2,10,0.31,45,0.75,0.5,1,-2.94189453125,8.125,1.1083984375,0.394287109375,0.247802734375,0.247802734375,27
2,10,0.31,45,0.75,0.5,1,-3.046875,8.1494140625,0.99365234375,0.39306640625,0.245361328125,0.245361328125,27
2,10,0.31,45,0.75,0.5,1,-2.31201171875,8.1787109375,0.88134765625,0.364990234375,0.2154541015625,0.2154541015625,27
2,10,0.31,45,0.75,0.5,1,-1.92626953125,8.2080078125,1.09619140625,0.39794921875,0.2783203125,0.2783203125,27
2,10,0.31,45,0.75,0.5,1,-0.64697265625,8.212890625,0.95458984375,0.369873046875,0.2679443359375,0.2679443359375,27
2,10,0.31,45,0.75,0.5,1,-0.09033203125,8.1884765625,0.751953125,0.345458984375,0.218505859375,0.218505859375,27
