"case","run","VB","time","DOC","feed","material","smcAC","smcDC","vib.table","vib.spindle","AE.table","AE_spindle","cutnumber"
1,14,0.45,41,1.5,0.5,1,-1.640625,9.9951171875,1.1279296875,0.3857421875,0.3167724609375,0.3167724609375,14
1,14,0.45,41,1.5,0.5,1,-3.6865234375,9.9951171875,1.3037109375,0.404052734375,0.3759765625,0.3759765625,14
1,14,0.45,41,1.5,0.5,1,-4.0185546875,9.9951171875,1.142578125,0.384521484375,0.41748046875,0.41748046875,14
1,14,0.45,41,1.5,0.5,1,-5.361328125,9.9951171875,0.986328125,0.379638671875,0.34912109375,0.34912109375,14
1,14,0.45,41,1.5,0.5,1,-5.595703125,9.9951171875,1.07177734375,0.391845703125,0.3533935546875,0.3533935546875,14
1,14,0.45,41,1.5,0.5,1,-4.1845703125,9.9951171875,1.123046875,0.421142578125,0.428466796875,0.428466796875,14
1,14,0.45,41,1.5,0.5,1,-3.740234375,9.9951171875,1.0986328125,0.394287109375,0.347900390625,0.347900390625,14
1,14,0.45,41,1.5,0.5,1,-1.5673828125,9.9951171875,1.1767578125,0.4052734375,0.296630859375,0.296630859375,14
1,14,0.45,41,1.5,0.5,1,-0.390625,9.9951171875,1.27197265625,0.40283203125,0.361328125,0.361328125,14
1,14,0.45,41,1.5,0.5,1,1.3818359375,9.9951171875,1.06689453125,0.374755859375,0.311279296875,0.311279296875,14
1,14,0.45,41,1.5,0.5,1,3.291015625,9.9951171875,0.98876953125,0.364990234375,0.262451171875,0.262451171875,14
1,14,0.45,41,1.5,0.5,1,3.447265625,9.9951171875,1.12548828125,0.408935546875,0.380859375,0.380859375,14
1,14,0.45,41,1.5,0.5,1,4.189453125,9.9951171875,1.05712890625,0.39306640625,0.3253173828125,0.3253173828125,14
1,14,0.45,41,1.5,0.5,1,4.5654296875,9.9951171875,0.96435546875,0.379638671875,0.2667236328125,0.2667236328125,14
1,14,0.45,41,1.5,0.5,1,3.4033203125,9.9951171875,1.318359375,0.47119140625,0.3204345703125,0.3204345703125,14
1,14,0.45,41,1.5,0.5,1,2.421875,9.9951171875,1.2353515625,0.418701171875,0.2911376953125,0.2911376953125,14
1,14,0.45,41,1.5,0.5,1,1.123046875,9.9951171875,1.05224609375,0.382080078125,0.2520751953125,0.2520751953125,14
1,14,0.45,41,1.5,0.5,1,-0.0390625,9.9951171875,1.3232421875,0.418701171875,0.41015625,0.41015625,14
1,14,0.45,41,1.5,0.5,1,-1.162109375,9.9951171875,1.1669921875,0.408935546875,0.3509521484375,0.3509521484375,14
1,14,0.45,41,1.5,0.5,1,-3.3837890625,9.9951171875,1.025390625,0.40283203125,0.3192138671875,0.3192138671875,14
1,14,0.45,41,1.5,0.5,1,-4.53125,9.9951171875,1.38916015625,0.445556640625,0.40771484375,0.40771484375,14
1,14,0.45,41,1.5,0.5,1,-4.7607421875,9.9951171875,1.14501953125,0.406494140625,0.3826904296875,0.3826904296875,14
1,14,0.45,41,1.5,0.5,1,-4.736328125,9.9951171875,0.9765625,0.380859375,0.3179931640625,0.3179931640625,14
1,14,0.45,41,1.5,0.5,1,-3.955078125,9.9951171875,1.17919921875,0.416259765625,0.345458984375,0.345458984375,14
1,14,0.45,41,1.5,0.5,1,-2.6025390625,9.9951171875,1.20849609375,0.433349609375,0.3582763671875,0.3582763671875,14
1,14,0.45,41,1.5,0.5,1,-1.4013671875,9.9951171875,1.083984375,0.401611328125,0.2972412109375,0.2972412109375,14
1,14,0.45,41,1.5,0.5,1,0.0732421875,9.9951171875,1.17919921875,0.40283203125,0.355224609375,0.355224609375,14
1,14,0.45,41,1.5,0.5,1,2.0068359375,9.9951171875,1.2158203125,0.416259765625,0.3375244140625,0.3375244140625,14
1,14,0.45,41,1.5,0.5,1,3.3203125,9.9951171875,1.064453125,0.39794921875,0.2581787109375,0.2581787109375,14
1,14,0.45,41,1.5,0.5,1,4.55078125,9.9951171875,0.9814453125,0.367431640625,0.281982421875,0.281982421875,14
1,14,0.45,41,1.5,0.5,1,4.7998046875,9.9951171875,1.27685546875,0.430908203125,0.4022216796875,0.4022216796875,14
1,14,0.45,41,1.5,0.5,1,4.794921875,9.9951171875,1.15234375,0.394287109375,0.3521728515625,0.3521728515625,14
1,14,0.45,41,1.5,0.5,1,3.84765625,9.9951171875,1.02294921875,0.369873046875,0.3021240234375,0.3021240234375,14
1,14,0.45,41,1.5,0.5,1,2.6171875,9.9951171875,1.18896484375,0.43212890625,0.47119140625,0.47119140625,14
1,14,0.45,41,1.5,0.5,1,0.966796875,9.9951171875,1.09375,0.38818359375,0.3955078125,0.3955078125,14
1,14,0.45,41,1.5,0.5,1,-0.0830078125,9.9951171875,1.02783203125,0.352783203125,0.3076171875,0.3076171875,14
1,14,0.45,41,1.5,0.5,1,-1.5771484375,9.9951171875,1.22802734375,0.40283203125,0.4815673828125,0.4815673828125,14
1,14,0.45,41,1.5,0.5,1,-2.9345703125,9.9951171875,1.1328125,0.41015625,0.426025390625,0.426025390625,14
1,14,0.45,41,1.5,0.5,1,-5.087890625,9.9951171875,1.05224609375,0.37109375,0.352783203125,0.352783203125,14
1,14,0.45,41,1.5,0.5,1,-4.98046875,9.9951171875,1.2744140625,0.408935546875,0.477294921875,0.477294921875,14
1,14,0.45,41,1.5,0.5,1,-4.814453125,9.9951171875,1.0986328125,0.38330078125,0.40771484375,0.40771484375,14
1,14,0.45,41,1.5,0.5,1,-4.16015625,9.9951171875,0.97900390625,0.384521484375,0.35888671875,0.35888671875,14
1,14,0.45,41,1.5,0.5,1,-3.4619140625,9.9951171875,1.162109375,0.399169921875,0.3509521484375,0.3509521484375,14
1,14,0.45,41,1.5,0.5,1,-1.3525390625,9.9951171875,1.18408203125,0.406494140625,0.31982421875,0.31982421875,14
1,14,0.45,41,1.5,0.5,1,-0.2001953125,9.9951171875,1.12548828125,0.3857421875,0.2825927734375,0.2825927734375,14
1,14,0.45,41,1.5,0.5,1,1.875,9.9951171875,1.220703125,0.40283203125,0.322265625,0.322265625,14
1,14,0.45,41,1.5,0.5,1,3.0859375,9.9951171875,1.2353515625,0.404052734375,0.3167724609375,0.3167724609375,14
1,14,0.45,41,1.5,0.5,1,4.21875,9.9951171875,1.06689453125,0.382080078125,0.2850341796875,0.2850341796875,14
1,14,0.45,41,1.5,0.5,1,4.3701171875,9.9951171875,1.005859375,0.374755859375,0.2349853515625,0.2349853515625,14
1,14,0.45,41,1.5,0.5,1,4.0380859375,9.9951171875,1.15478515625,0.400390625,0.328369140625,0.328369140625,14
1,14,0.45,41,1.5,0.5,1,3.1787109375,9.9951171875,1.0498046875,0.38330078125,0.3033447265625,0.3033447265625,14
1,14,0.45,41,1.5,0.5,1,2.392578125,9.9951171875,0.99853515625,0.379638671875,0.2978515625,0.2978515625,14
1,14,0.45,41,1.5,0.5,1,1.0888671875,9.9951171875,1.22802734375,0.4248046875,0.3387451171875,0.3387451171875,14
1,14,0.45,41,1.5,0.5,1,-0.0537109375,9.9951171875,1.11083984375,0.38818359375,0.3448486328125,0.3448486328125,14
1,14,0.45,41,1.5,0.5,1,-2.28515625,9.9951171875,1.00341796875,0.382080078125,0.302734375,0.302734375,14
1,14,0.45,41,1.5,0.5,1,-2.6953125,9.9951171875,1.26953125,0.42236328125,0.36865234375,0.36865234375,14
1,14,0.45,41,1.5,0.5,1,-4.033203125,9.9951171875,1.10595703125,0.43701171875,0.3375244140625,0.3375244140625,14
1,14,0.45,41,1.5,0.5,1,-4.619140625,9.9951171875,1.0498046875,0.399169921875,0.34912109375,0.34912109375,14
1,14,0.45,41,1.5,0.5,1,-4.3359375,9.9951171875,1.259765625,0.4150390625,0.3594970703125,0.3594970703125,14
1,14,0.45,41,1.5,0.5,1,-3.7841796875,9.9951171875,1.0205078125,0.377197265625,0.3546142578125,0.3546142578125,14
1,14,0.45,41,1.5,0.5,1,-2.34375,9.9951171875,0.9521484375,0.391845703125,0.3338623046875,0.3338623046875,14
1,14,0.45,41,1.5,0.5,1,-0.8154296875,9.9951171875,1.23779296875,0.430908203125,0.35400390625,0.35400390625,14
1,14,0.45,41,1.5,0.5,1,0.2685546875,9.9951171875,1.15966796875,0.41259765625,0.357666015625,0.357666015625,14
1,14,0.45,41,1.5,0.5,1,2.4072265625,9.9951171875,1.0986328125,0.38818359375,0.306396484375,0.306396484375,14
1,14,0.45,41,1.5,0.5,1,3.3251953125,9.9951171875,1.32568359375,0.40283203125,0.3436279296875,0.3436279296875,14
1,14,0.45,41,1.5,0.5,1,4.62890625,9.9951171875,1.20849609375,0.4248046875,0.3729248046875,0.3729248046875,14
1,14,0.45,41,1.5,0.5,1,4.736328125,9.9951171875,1.0400390625,0.389404296875,0.31982421875,0.31982421875,14
1,14,0.45,41,1.5,0.5,1,4.658203125,9.9951171875,1.20361328125,0.39306640625,0.3143310546875,0.3143310546875,14
1,14,0.45,41,1.5,0.5,1,3.779296875,9.9951171875,1.23291015625,0.4052734375,0.372314453125,0.372314453125,14
1,14,0.45,41,1.5,0.5,1,2.3779296875,9.9951171875,1.083984375,0.372314453125,0.3594970703125,0.3594970703125,14
1,14,0.45,41,1.5,0.5,1,1.1328125,9.9951171875,1.05224609375,0.40283203125,0.286865234375,0.286865234375,14
1,14,0.45,41,1.5,0.5,1,-0.0927734375,9.9951171875,1.220703125,0.41748046875,0.44921875,0.44921875,14
1,14,0.45,41,1.5,0.5,1,-2.1484375,9.9951171875,1.1376953125,0.40771484375,0.39306640625,0.39306640625,14
1,14,0.45,41,1.5,0.5,1,-3.193359375,9.9951171875,1.0888671875,0.400390625,0.323486328125,0.323486328125,14
1,14,0.45,41,1.5,0.5,1,-4.0771484375,9.9951171875,1.27197265625,0.4345703125,0.4681396484375,0.4681396484375,14
1,14,0.45,41,1.5,0.5,1,-4.443359375,9.9951171875,1.123046875,0.4150390625,0.435791015625,0.435791015625,14
1,14,0.45,41,1.5,0.5,1,-4.7802734375,9.9951171875,1.04736328125,0.390625,0.3607177734375,0.3607177734375,14
1,14,0.45,41,1.5,0.5,1,-4.4091796875,9.9951171875,1.3427734375,0.44189453125,0.38330078125,0.38330078125,14
1,14,0.45,41,1.5,0.5,1,-3.0908203125,9.9951171875,1.08154296875,0.382080078125,0.3912353515625,0.3912353515625,14
1,14,0.45,41,1.5,0.5,1,-1.669921875,9.9951171875,0.93017578125,0.374755859375,0.3961181640625,0.3961181640625,14
1,14,0.45,41,1.5,0.5,1,-0.1513671875,9.9951171875,1.16943359375,0.413818359375,0.3790283203125,0.3790283203125,14
1,14,0.45,41,1.5,0.5,1,2.158203125,9.9951171875,1.07421875,0.3955078125,0.404052734375,0.404052734375,14
1,14,0.45,41,1.5,0.5,1,3.3203125,9.9951171875,1.09375,0.3857421875,0.380859375,0.380859375,14
1,14,0.45,41,1.5,0.5,1,4.35546875,9.9951171875,1.2939453125,0.389404296875,0.3350830078125,0.3350830078125,14
1,14,0.45,41,1.5,0.5,1,4.8681640625,9.9951171875,1.19140625,0.389404296875,0.3192138671875,0.3192138671875,14
1,14,0.45,41,1.5,0.5,1,4.140625,9.9951171875,1.04736328125,0.362548828125,0.3253173828125,0.3253173828125,14
1,14,0.45,41,1.5,0.5,1,3.7353515625,9.9951171875,1.11328125,0.3662109375,0.31005859375,0.31005859375,14
1,14,0.45,41,1.5,0.5,1,2.1435546875,9.9951171875,1.13037109375,0.380859375,0.3131103515625,0.3131103515625,14
1,14,0.45,41,1.5,0.5,1,0.9326171875,9.9951171875,1.0498046875,0.377197265625,0.3125,0.3125,14
1,14,0.45,41,1.5,0.5,1,-0.3515625,9.9951171875,1.123046875,0.380859375,0.2801513671875,0.2801513671875,14
1,14,0.45,41,1.5,0.5,1,-2.197265625,9.9951171875,1.220703125,0.39306640625,0.296630859375,0.296630859375,14
1,14,0.45,41,1.5,0.5,1,-3.5546875,9.9951171875,1.14013671875,0.38818359375,0.2874755859375,0.2874755859375,14
1,14,0.45,41,1.5,0.5,1,-4.3505859375,9.9951171875,1.1474609375,0.37841796875,0.3155517578125,0.3155517578125,14
1,14,0.45,41,1.5,0.5,1,-4.21875,9.9951171875,1.298828125,0.41015625,0.4534912109375,0.4534912109375,14
1,14,0.45,41,1.5,0.5,1,-3.8671875,9.9951171875,1.103515625,0.4345703125,0.3692626953125,0.3692626953125,14
1,14,0.45,41,1.5,0.5,1,-4.0185546875,9.9951171875,1.05224609375,0.401611328125,0.3021240234375,0.3021240234375,14
1,14,0.45,41,1.5,0.5,1,-2.0458984375,9.9951171875,1.220703125,0.47607421875,0.3759765625,0.3759765625,14
1,14,0.45,41,1.5,0.5,1,-0.654296875,9.9951171875,1.0205078125,0.40771484375,0.400390625,0.400390625,14
1,14,0.45,41,1.5,0.5,1,0.5078125,9.9951171875,0.86669921875,0.42236328125,0.3631591796875,0.3631591796875,14
1,14,0.45,41,1.5,0.5,1,2.529296875,9.9951171875,1.25244140625,0.430908203125,0.347900390625,0.347900390625,14
1,14,0.45,41,1.5,0.5,1,3.76953125,9.9951171875,1.1328125,0.435791015625,0.377197265625,0.377197265625,14
1,14,0.45,41,1.5,0.5,1,4.5166015625,9.9951171875,1.10107421875,0.411376953125,0.3765869140625,0.3765869140625,14
1,14,0.45,41,1.5,0.5,1,5.0390625,9.9951171875,1.2841796875,0.42724609375,0.3875732421875,0.3875732421875,14
1,14,0.45,41,1.5,0.5,1,4.404296875,9.9951171875,1.220703125,0.40771484375,0.357666015625,0.357666015625,14
1,14,0.45,41,1.5,0.5,1,3.76953125,9.9951171875,1.044921875,0.38330078125,0.303955078125,0.303955078125,14
1,14,0.45,41,1.5,0.5,1,2.2119140625,9.9951171875,1.1669921875,0.40283203125,0.37353515625,0.37353515625,14
1,14,0.45,41,1.5,0.5,1,0.8837890625,9.9951171875,1.15234375,0.4150390625,0.3985595703125,0.3985595703125,14
1,14,0.45,41,1.5,0.5,1,-0.712890625,9.9951171875,1.06689453125,0.41259765625,0.3192138671875,0.3192138671875,14
1,14,0.45,41,1.5,0.5,1,-2.5048828125,9.9951171875,1.09375,0.418701171875,0.311279296875,0.311279296875,14
1,14,0.45,41,1.5,0.5,1,-3.4765625,9.9951171875,1.12548828125,0.42724609375,0.3839111328125,0.3839111328125,14
1,14,0.45,41,1.5,0.5,1,-4.1064453125,9.9951171875,1.07177734375,0.401611328125,0.3179931640625,0.3179931640625,14
1,14,0.45,41,1.5,0.5,1,-4.66796875,9.9951171875,1.220703125,0.39794921875,0.3143310546875,0.3143310546875,14
1,14,0.45,41,1.5,0.5,1,-3.837890625,9.9951171875,1.3037109375,0.439453125,0.447998046875,0.447998046875,14
1,14,0.45,41,1.5,0.5,1,-3.8916015625,9.9951171875,1.1865234375,0.418701171875,0.3668212890625,0.3668212890625,14
1,14,0.45,41,1.5,0.5,1,-2.75390625,9.9951171875,1.1181640625,0.39306640625,0.372314453125,0.372314453125,14
1,14,0.45,41,1.5,0.5,1,-1.3818359375,9.9951171875,1.3916015625,0.458984375,0.4296875,0.4296875,14
1,14,0.45,41,1.5,0.5,1,0.5517578125,9.9951171875,1.08154296875,0.40283203125,0.3350830078125,0.3350830078125,14
1,14,0.45,41,1.5,0.5,1,2.2900390625,9.9951171875,0.93505859375,0.382080078125,0.2862548828125,0.2862548828125,14
1,14,0.45,41,1.5,0.5,1,4.1552734375,9.9951171875,1.3134765625,0.419921875,0.3778076171875,0.3778076171875,14
1,14,0.45,41,1.5,0.5,1,3.9599609375,9.9951171875,1.15478515625,0.39306640625,0.3240966796875,0.3240966796875,14
1,14,0.45,41,1.5,0.5,1,4.638671875,9.9951171875,1.04736328125,0.391845703125,0.31005859375,0.31005859375,14
1,14,0.45,41,1.5,0.5,1,3.92578125,9.9951171875,1.2890625,0.421142578125,0.4083251953125,0.4083251953125,14
1,14,0.45,41,1.5,0.5,1,3.310546875,9.9951171875,1.14501953125,0.389404296875,0.3607177734375,0.3607177734375,14
1,14,0.45,41,1.5,0.5,1,1.9970703125,9.9951171875,1.02294921875,0.3759765625,0.294189453125,0.294189453125,14
1,14,0.45,41,1.5,0.5,1,0.712890625,9.9951171875,1.21337890625,0.394287109375,0.3424072265625,0.3424072265625,14
1,14,0.45,41,1.5,0.5,1,-0.9619140625,9.9951171875,1.16943359375,0.391845703125,0.357666015625,0.357666015625,14
1,14,0.45,41,1.5,0.5,1,-2.3876953125,9.9951171875,1.0498046875,0.37109375,0.29541015625,0.29541015625,14
1,14,0.45,41,1.5,0.5,1,-4.3798828125,9.9951171875,1.2060546875,0.40771484375,0.3369140625,0.3369140625,14
1,14,0.45,41,1.5,0.5,1,-3.96484375,9.9951171875,1.28173828125,0.406494140625,0.333251953125,0.333251953125,14
1,14,0.45,41,1.5,0.5,1,-4.2919921875,9.9951171875,1.181640625,0.377197265625,0.3240966796875,0.3240966796875,14
1,14,0.45,41,1.5,0.5,1,-3.662109375,9.9951171875,1.25,0.399169921875,0.3375244140625,0.3375244140625,14
1,14,0.45,41,1.5,0.5,1,-3.1298828125,9.9951171875,1.3134765625,0.41259765625,0.3973388671875,0.3973388671875,14
1,14,0.45,41,1.5,0.5,1,-2.1533203125,9.9951171875,1.181640625,0.408935546875,0.3472900390625,0.3472900390625,14
1,14,0.45,41,1.5,0.5,1,-0.5419921875,9.9951171875,1.12548828125,0.394287109375,0.2813720703125,0.2813720703125,14
1,14,0.45,41,1.5,0.5,1,0.966796875,9.9951171875,1.21826171875,0.4248046875,0.3826904296875,0.3826904296875,14
1,14,0.45,41,1.5,0.5,1,2.216796875,9.9951171875,1.00341796875,0.37353515625,0.3863525390625,0.3863525390625,14
1,14,0.45,41,1.5,0.5,1,4.0771484375,9.9951171875,0.89111328125,0.3759765625,0.338134765625,0.338134765625,14
1,14,0.45,41,1.5,0.5,1,4.609375,9.9951171875,1.1083984375,0.421142578125,0.338134765625,0.338134765625,14
1,14,0.45,41,1.5,0.5,1,4.873046875,9.9951171875,1.0888671875,0.41748046875,0.29296875,0.29296875,14
1,14,0.45,41,1.5,0.5,1,4.2822265625,9.9951171875,1.08154296875,0.40771484375,0.3094482421875,0.3094482421875,14
1,14,0.45,41,1.5,0.5,1,3.3984375,9.9951171875,1.28173828125,0.43701171875,0.3387451171875,0.3387451171875,14
1,14,0.45,41,1.5,0.5,1,2.177734375,9.9951171875,1.12548828125,0.396728515625,0.2935791015625,0.2935791015625,14
1,14,0.45,41,1.5,0.5,1,0.673828125,9.9951171875,0.98876953125,0.3759765625,0.255126953125,0.255126953125,14
1,14,0.45,41,1.5,0.5,1,-1.4013671875,9.9951171875,1.18408203125,0.42236328125,0.31982421875,0.31982421875,14
1,14,0.45,41,1.5,0.5,1,-2.1875,9.9951171875,1.1962890625,0.419921875,0.3143310546875,0.3143310546875,14
1,14,0.45,41,1.5,0.5,1,-4.013671875,9.9951171875,1.0986328125,0.40771484375,0.3082275390625,0.3082275390625,14
1,14,0.45,41,1.5,0.5,1,-4.2529296875,9.9951171875,1.26953125,0.411376953125,0.3277587890625,0.3277587890625,14
1,14,0.45,41,1.5,0.5,1,-4.2578125,9.9951171875,1.24267578125,0.418701171875,0.313720703125,0.313720703125,14
1,14,0.45,41,1.5,0.5,1,-4.267578125,9.9951171875,1.13037109375,0.384521484375,0.2685546875,0.2685546875,14
1,14,0.45,41,1.5,0.5,1,-3.5302734375,9.9951171875,1.30126953125,0.421142578125,0.408935546875,0.408935546875,14
1,14,0.45,41,1.5,0.5,1,-1.9970703125,9.9951171875,1.22802734375,0.413818359375,0.389404296875,0.389404296875,14
1,14,0.45,41,1.5,0.5,1,-1.240234375,9.9951171875,1.11572265625,0.41748046875,0.3265380859375,0.3265380859375,14
1,14,0.45,41,1.5,0.5,1,1.0986328125,9.9951171875,1.2060546875,0.4638671875,0.364990234375,0.364990234375,14
1,14,0.45,41,1.5,0.5,1,1.9580078125,9.9951171875,1.17431640625,0.421142578125,0.3936767578125,0.3936767578125,14
1,14,0.45,41,1.5,0.5,1,3.857421875,9.9951171875,0.9619140625,0.384521484375,0.3302001953125,0.3302001953125,14
1,14,0.45,41,1.5,0.5,1,4.7314453125,9.9951171875,0.97900390625,0.39306640625,0.299072265625,0.299072265625,14
1,14,0.45,41,1.5,0.5,1,4.5703125,9.9951171875,1.16943359375,0.4345703125,0.3057861328125,0.3057861328125,14
1,14,0.45,41,1.5,0.5,1,4.609375,9.9951171875,1.0888671875,0.41015625,0.299072265625,0.299072265625,14
1,14,0.45,41,1.5,0.5,1,3.22265625,9.9951171875,1.0400390625,0.386962890625,0.30029296875,0.30029296875,14
1,14,0.45,41,1.5,0.5,1,2.2314453125,9.9951171875,1.27685546875,0.411376953125,0.3515625,0.3515625,14
1,14,0.45,41,1.5,0.5,1,0.5224609375,9.9951171875,1.1181640625,0.386962890625,0.3302001953125,0.3302001953125,14
1,14,0.45,41,1.5,0.5,1,-1.6064453125,9.9951171875,0.9765625,0.37109375,0.2935791015625,0.2935791015625,14
1,14,0.45,41,1.5,0.5,1,-2.685546875,9.9951171875,1.15966796875,0.39306640625,0.380859375,0.380859375,14
1,14,0.45,41,1.5,0.5,1,-4.013671875,9.9951171875,1.1181640625,0.404052734375,0.3717041015625,0.3717041015625,14
1,14,0.45,41,1.5,0.5,1,-4.9951171875,9.9951171875,1.05712890625,0.380859375,0.325927734375,0.325927734375,14
1,14,0.45,41,1.5,0.5,1,-4.4580078125,9.9951171875,1.259765625,0.416259765625,0.360107421875,0.360107421875,14
1,14,0.45,41,1.5,0.5,1,-4.6435546875,9.9951171875,1.1767578125,0.39794921875,0.3082275390625,0.3082275390625,14
1,14,0.45,41,1.5,0.5,1,-3.271484375,9.9951171875,1.10107421875,0.362548828125,0.27099609375,0.27099609375,14
1,14,0.45,41,1.5,0.5,1,-2.333984375,9.9951171875,1.29638671875,0.399169921875,0.435791015625,0.435791015625,14
1,14,0.45,41,1.5,0.5,1,-0.5126953125,9.9951171875,1.162109375,0.4150390625,0.41259765625,0.41259765625,14
1,14,0.45,41,1.5,0.5,1,0.91796875,9.9951171875,1.09375,0.396728515625,0.374755859375,0.374755859375,14
1,14,0.45,41,1.5,0.5,1,2.4853515625,9.9951171875,1.24267578125,0.419921875,0.3521728515625,0.3521728515625,14
1,14,0.45,41,1.5,0.5,1,3.61328125,9.9951171875,1.20849609375,0.406494140625,0.37353515625,0.37353515625,14
1,14,0.45,41,1.5,0.5,1,4.716796875,9.9951171875,0.99365234375,0.374755859375,0.3509521484375,0.3509521484375,14
1,14,0.45,41,1.5,0.5,1,4.8046875,9.9951171875,0.9814453125,0.38330078125,0.303955078125,0.303955078125,14
1,14,0.45,41,1.5,0.5,1,4.43359375,9.9951171875,1.22802734375,0.400390625,0.372314453125,0.372314453125,14
1,14,0.45,41,1.5,0.5,1,3.1396484375,9.9951171875,1.08154296875,0.384521484375,0.3472900390625,0.3472900390625,14
1,14,0.45,41,1.5,0.5,1,2.0361328125,9.9951171875,1.0302734375,0.38330078125,0.2923583984375,0.2923583984375,14
1,14,0.45,41,1.5,0.5,1,0.498046875,9.9951171875,1.2158203125,0.4150390625,0.3875732421875,0.3875732421875,14
1,14,0.45,41,1.5,0.5,1,-1.3720703125,9.9951171875,1.08154296875,0.390625,0.3466796875,0.3466796875,14
1,14,0.45,41,1.5,0.5,1,-3.1201171875,9.9951171875,0.95458984375,0.37109375,0.2899169921875,0.2899169921875,14
1,14,0.45,41,1.5,0.5,1,-3.84765625,9.9951171875,1.18896484375,0.4052734375,0.340576171875,0.340576171875,14
1,14,0.45,41,1.5,0.5,1,-4.4189453125,9.9951171875,1.09130859375,0.439453125,0.3466796875,0.3466796875,14
1,14,0.45,41,1.5,0.5,1,-4.501953125,9.9951171875,1.005859375,0.39794921875,0.318603515625,0.318603515625,14
1,14,0.45,41,1.5,0.5,1,-4.1552734375,9.9951171875,1.22802734375,0.455322265625,0.32470703125,0.32470703125,14
1,14,0.45,41,1.5,0.5,1,-3.154296875,9.9951171875,1.20849609375,0.4296875,0.3094482421875,0.3094482421875,14
1,14,0.45,41,1.5,0.5,1,-1.9677734375,9.9951171875,1.03271484375,0.37841796875,0.26123046875,0.26123046875,14
1,14,0.45,41,1.5,0.5,1,-0.224609375,9.9951171875,1.25732421875,0.419921875,0.396728515625,0.396728515625,14
1,14,0.45,41,1.5,0.5,1,0.7470703125,9.9951171875,1.20849609375,0.423583984375,0.3863525390625,0.3863525390625,14
1,14,0.45,41,1.5,0.5,1,2.8515625,9.9951171875,1.1083984375,0.438232421875,0.321044921875,0.321044921875,14
1,14,0.45,41,1.5,0.5,1,3.9501953125,9.9951171875,1.28662109375,0.43701171875,0.2777099609375,0.2777099609375,14
1,14,0.45,41,1.5,0.5,1,4.53125,9.9951171875,1.24755859375,0.42724609375,0.3662109375,0.3662109375,14
1,14,0.45,41,1.5,0.5,1,4.072265625,9.9951171875,1.00341796875,0.399169921875,0.3387451171875,0.3387451171875,14
1,14,0.45,41,1.5,0.5,1,4.814453125,9.9951171875,1.0693359375,0.399169921875,0.2880859375,0.2880859375,14
1,14,0.45,41,1.5,0.5,1,3.115234375,9.9951171875,1.19140625,0.447998046875,0.3106689453125,0.3106689453125,14
1,14,0.45,41,1.5,0.5,1,2.0654296875,9.9951171875,1.0595703125,0.406494140625,0.318603515625,0.318603515625,14
1,14,0.45,41,1.5,0.5,1,0.0732421875,9.9951171875,1.01318359375,0.384521484375,0.2581787109375,0.2581787109375,14
1,14,0.45,41,1.5,0.5,1,-1.7041015625,9.9951171875,1.22802734375,0.413818359375,0.3692626953125,0.3692626953125,14
1,14,0.45,41,1.5,0.5,1,-3.3935546875,9.9951171875,1.0693359375,0.41748046875,0.357666015625,0.357666015625,14
1,14,0.45,41,1.5,0.5,1,-4.3505859375,9.9951171875,1.01318359375,0.386962890625,0.29541015625,0.29541015625,14
1,14,0.45,41,1.5,0.5,1,-4.82421875,9.9951171875,1.2353515625,0.418701171875,0.4022216796875,0.4022216796875,14
1,14,0.45,41,1.5,0.5,1,-4.052734375,9.9951171875,1.1083984375,0.401611328125,0.3924560546875,0.3924560546875,14
1,14,0.45,41,1.5,0.5,1,-4.833984375,9.9951171875,0.99609375,0.361328125,0.302734375,0.302734375,14
1,14,0.45,41,1.5,0.5,1,-3.310546875,9.9951171875,1.2646484375,0.423583984375,0.3057861328125,0.3057861328125,14
1,14,0.45,41,1.5,0.5,1,-2.1240234375,9.9951171875,1.2109375,0.38818359375,0.318603515625,0.318603515625,14
1,14,0.45,41,1.5,0.5,1,-0.4443359375,9.9951171875,1.0888671875,0.374755859375,0.264892578125,0.264892578125,14
1,14,0.45,41,1.5,0.5,1,0.7470703125,9.9951171875,1.4208984375,0.418701171875,0.3680419921875,0.3680419921875,14
1,14,0.45,41,1.5,0.5,1,1.97265625,9.9951171875,1.27197265625,0.4052734375,0.3485107421875,0.3485107421875,14
1,14,0.45,41,1.5,0.5,1,3.740234375,9.9951171875,1.1279296875,0.3759765625,0.30517578125,0.30517578125,14
1,14,0.45,41,1.5,0.5,1,4.5068359375,9.9951171875,1.3818359375,0.421142578125,0.3143310546875,0.3143310546875,14
1,14,0.45,41,1.5,0.5,1,4.0625,9.9951171875,1.2060546875,0.389404296875,0.3057861328125,0.3057861328125,14
1,14,0.45,41,1.5,0.5,1,3.916015625,9.9951171875,0.9814453125,0.37109375,0.3070068359375,0.3070068359375,14
1,14,0.45,41,1.5,0.5,1,3.2421875,9.9951171875,1.064453125,0.3759765625,0.3271484375,0.3271484375,14
1,14,0.45,41,1.5,0.5,1,1.806640625,9.9951171875,1.14013671875,0.413818359375,0.3424072265625,0.3424072265625,14
1,14,0.45,41,1.5,0.5,1,-0.205078125,9.9951171875,1.0791015625,0.380859375,0.394287109375,0.394287109375,14
1,14,0.45,41,1.5,0.5,1,-1.40625,9.9951171875,1.1474609375,0.382080078125,0.352783203125,0.352783203125,14
