"case","run","VB","time","DOC","feed","material","smcAC","smcDC","vib.table","vib.spindle","AE.table","AE_spindle","cutnumber"
2,5,0.15,22,0.75,0.5,1,-1.3525390625,5.91796875,1.13525390625,0.343017578125,0.133056640625,0.133056640625,22
2,5,0.15,22,0.75,0.5,1,-2.2314453125,5.8837890625,1.04736328125,0.341796875,0.142822265625,0.142822265625,22
2,5,0.15,22,0.75,0.5,1,-2.060546875,5.8740234375,0.93994140625,0.321044921875,0.142822265625,0.142822265625,22
2,5,0.15,22,0.75,0.5,1,-2.2412109375,5.87890625,1.3330078125,0.343017578125,0.177001953125,0.177001953125,22
2,5,0.15,22,0.75,0.5,1,-2.1630859375,5.908203125,1.357421875,0.34912109375,0.184326171875,0.184326171875,22
2,5,0.15,22,0.75,0.5,1,-1.943359375,5.9423828125,1.15478515625,0.34912109375,0.1593017578125,0.1593017578125,22
2,5,0.15,22,0.75,0.5,1,-1.69921875,5.9814453125,1.57958984375,0.37841796875,0.1690673828125,0.1690673828125,22
2,5,0.15,22,0.75,0.5,1,-1.0302734375,6.0107421875,1.4404296875,0.35400390625,0.162353515625,0.162353515625,22
2,5,0.15,22,0.75,0.5,1,-0.6494140625,6.025390625,1.2060546875,0.357666015625,0.1385498046875,0.1385498046875,22
2,5,0.15,22,0.75,0.5,1,0.1953125,6.015625,1.48193359375,0.352783203125,0.15625,0.15625,22
2,5,0.15,22,0.75,0.5,1,0.556640625,5.9765625,1.36962890625,0.32958984375,0.146484375,0.146484375,22
2,5,0.15,22,0.75,0.5,1,1.40625,5.9423828125,1.1669921875,0.33935546875,0.152587890625,0.152587890625,22
2,5,0.15,22,0.75,0.5,1,1.767578125,5.908203125,1.39892578125,0.32958984375,0.1654052734375,0.1654052734375,22
2,5,0.15,22,0.75,0.5,1,1.865234375,5.8935546875,1.2158203125,0.341796875,0.1629638671875,0.1629638671875,22
2,5,0.15,22,0.75,0.5,1,1.9677734375,5.8984375,0.9033203125,0.316162109375,0.1434326171875,0.1434326171875,22
2,5,0.15,22,0.75,0.5,1,1.708984375,5.9228515625,1.20849609375,0.3369140625,0.1605224609375,0.1605224609375,22
2,5,0.15,22,0.75,0.5,1,1.6015625,5.947265625,1.15234375,0.340576171875,0.15380859375,0.15380859375,22
2,5,0.15,22,0.75,0.5,1,0.9375,5.9716796875,0.93994140625,0.318603515625,0.1470947265625,0.1470947265625,22
2,5,0.15,22,0.75,0.5,1,-0.0341796875,5.9814453125,1.142578125,0.352783203125,0.1397705078125,0.1397705078125,22
2,5,0.15,22,0.75,0.5,1,-0.6640625,5.9619140625,1.162109375,0.3369140625,0.128173828125,0.128173828125,22
2,5,0.15,22,0.75,0.5,1,-1.1328125,5.927734375,0.966796875,0.32958984375,0.12939453125,0.12939453125,22
2,5,0.15,22,0.75,0.5,1,-1.3671875,5.8837890625,1.35009765625,0.345458984375,0.1495361328125,0.1495361328125,22
2,5,0.15,22,0.75,0.5,1,-1.982421875,5.8447265625,1.3916015625,0.343017578125,0.152587890625,0.152587890625,22
2,5,0.15,22,0.75,0.5,1,-1.9970703125,5.8203125,1.2646484375,0.362548828125,0.196533203125,0.196533203125,22
2,5,0.15,22,0.75,0.5,1,-2.4560546875,5.8251953125,1.4453125,0.3515625,0.1641845703125,0.1641845703125,22
2,5,0.15,22,0.75,0.5,1,-2.197265625,5.8349609375,1.34765625,0.369873046875,0.1690673828125,0.1690673828125,22
2,5,0.15,22,0.75,0.5,1,-2.08984375,5.869140625,1.21826171875,0.33447265625,0.1611328125,0.1611328125,22
2,5,0.15,22,0.75,0.5,1,-1.533203125,5.8935546875,1.4306640625,0.3515625,0.1605224609375,0.1605224609375,22
2,5,0.15,22,0.75,0.5,1,-0.9619140625,5.908203125,1.43798828125,0.338134765625,0.1849365234375,0.1849365234375,22
2,5,0.15,22,0.75,0.5,1,-0.1904296875,5.8984375,1.35009765625,0.323486328125,0.18310546875,0.18310546875,22
2,5,0.15,22,0.75,0.5,1,0,5.869140625,1.4501953125,0.3515625,0.1580810546875,0.1580810546875,22
2,5,0.15,22,0.75,0.5,1,1.1083984375,5.8251953125,1.33056640625,0.338134765625,0.18798828125,0.18798828125,22
2,5,0.15,22,0.75,0.5,1,1.1328125,5.78125,1.05712890625,0.335693359375,0.1641845703125,0.1641845703125,22
2,5,0.15,22,0.75,0.5,1,1.572265625,5.76171875,1.0498046875,0.32470703125,0.1654052734375,0.1654052734375,22
2,5,0.15,22,0.75,0.5,1,1.5234375,5.751953125,1.162109375,0.32470703125,0.2142333984375,0.2142333984375,22
2,5,0.15,22,0.75,0.5,1,1.689453125,5.76171875,1.005859375,0.34423828125,0.1800537109375,0.1800537109375,22
2,5,0.15,22,0.75,0.5,1,1.669921875,5.7861328125,1.09619140625,0.328369140625,0.164794921875,0.164794921875,22
2,5,0.15,22,0.75,0.5,1,0.9765625,5.8154296875,1.07666015625,0.352783203125,0.159912109375,0.159912109375,22
2,5,0.15,22,0.75,0.5,1,0.419921875,5.830078125,0.97900390625,0.352783203125,0.137939453125,0.137939453125,22
2,5,0.15,22,0.75,0.5,1,-0.0439453125,5.830078125,1.16455078125,0.338134765625,0.1531982421875,0.1531982421875,22
2,5,0.15,22,0.75,0.5,1,-0.8984375,5.80078125,1.3720703125,0.364990234375,0.1824951171875,0.1824951171875,22
2,5,0.15,22,0.75,0.5,1,-1.2451171875,5.76171875,1.28173828125,0.343017578125,0.1751708984375,0.1751708984375,22
2,5,0.15,22,0.75,0.5,1,-1.8603515625,5.7177734375,1.4306640625,0.360107421875,0.169677734375,0.169677734375,22
2,5,0.15,22,0.75,0.5,1,-1.8798828125,5.68359375,1.47216796875,0.341796875,0.1763916015625,0.1763916015625,22
2,5,0.15,22,0.75,0.5,1,-2.2802734375,5.6787109375,1.376953125,0.350341796875,0.146484375,0.146484375,22
2,5,0.15,22,0.75,0.5,1,-1.767578125,5.693359375,1.357421875,0.34912109375,0.1434326171875,0.1434326171875,22
2,5,0.15,22,0.75,0.5,1,-2.0751953125,5.7177734375,1.56005859375,0.3466796875,0.1513671875,0.1513671875,22
2,5,0.15,22,0.75,0.5,1,-1.3330078125,5.751953125,1.416015625,0.357666015625,0.1397705078125,0.1397705078125,22
2,5,0.15,22,0.75,0.5,1,-1.0693359375,5.771484375,1.279296875,0.338134765625,0.140380859375,0.140380859375,22
2,5,0.15,22,0.75,0.5,1,-0.419921875,5.7763671875,1.32080078125,0.3369140625,0.1727294921875,0.1727294921875,22
2,5,0.15,22,0.75,0.5,1,0.341796875,5.7568359375,1.05712890625,0.32470703125,0.1470947265625,0.1470947265625,22
2,5,0.15,22,0.75,0.5,1,0.4150390625,5.72265625,0.90087890625,0.316162109375,0.1702880859375,0.1702880859375,22
2,5,0.15,22,0.75,0.5,1,1.0009765625,5.6787109375,1.103515625,0.335693359375,0.17578125,0.17578125,22
2,5,0.15,22,0.75,0.5,1,1.5869140625,5.6396484375,1.08154296875,0.32470703125,0.162353515625,0.162353515625,22
2,5,0.15,22,0.75,0.5,1,1.81640625,5.6298828125,0.95947265625,0.3271484375,0.1593017578125,0.1593017578125,22
2,5,0.15,22,0.75,0.5,1,1.8896484375,5.6494140625,1.06689453125,0.3515625,0.1300048828125,0.1300048828125,22
2,5,0.15,22,0.75,0.5,1,1.62109375,5.693359375,1.09130859375,0.335693359375,0.140380859375,0.140380859375,22
2,5,0.15,22,0.75,0.5,1,1.3330078125,5.7421875,0.97412109375,0.335693359375,0.1226806640625,0.1226806640625,22
2,5,0.15,22,0.75,0.5,1,0.8056640625,5.80078125,1.27197265625,0.325927734375,0.1513671875,0.1513671875,22
2,5,0.15,22,0.75,0.5,1,0.09765625,5.80078125,1.32080078125,0.350341796875,0.128173828125,0.128173828125,22
2,5,0.15,22,0.75,0.5,1,-0.44921875,5.80078125,1.15966796875,0.3564453125,0.17333984375,0.17333984375,22
2,5,0.15,22,0.75,0.5,1,-0.8349609375,5.7763671875,1.54296875,0.355224609375,0.167236328125,0.167236328125,22
2,5,0.15,22,0.75,0.5,1,-1.7236328125,5.7373046875,1.38916015625,0.37353515625,0.1495361328125,0.1495361328125,22
2,5,0.15,22,0.75,0.5,1,-1.640625,5.712890625,1.1865234375,0.330810546875,0.1470947265625,0.1470947265625,22
2,5,0.15,22,0.75,0.5,1,-2.2705078125,5.7080078125,1.484375,0.341796875,0.155029296875,0.155029296875,22
2,5,0.15,22,0.75,0.5,1,-1.8408203125,5.72265625,1.357421875,0.340576171875,0.15625,0.15625,22
2,5,0.15,22,0.75,0.5,1,-2.021484375,5.7568359375,1.14501953125,0.322265625,0.13916015625,0.13916015625,22
2,5,0.15,22,0.75,0.5,1,-1.3818359375,5.80078125,1.39892578125,0.32958984375,0.208740234375,0.208740234375,22
2,5,0.15,22,0.75,0.5,1,-0.7470703125,5.830078125,1.17919921875,0.323486328125,0.17822265625,0.17822265625,22
2,5,0.15,22,0.75,0.5,1,-0.2197265625,5.849609375,0.90576171875,0.33203125,0.1531982421875,0.1531982421875,22
2,5,0.15,22,0.75,0.5,1,-0.1953125,5.8447265625,1.20849609375,0.32470703125,0.1763916015625,0.1763916015625,22
2,5,0.15,22,0.75,0.5,1,0.6494140625,5.8154296875,1.11083984375,0.323486328125,0.1513671875,0.1513671875,22
2,5,0.15,22,0.75,0.5,1,1.5087890625,5.78125,0.93017578125,0.306396484375,0.1654052734375,0.1654052734375,22
2,5,0.15,22,0.75,0.5,1,1.77734375,5.7568359375,1.18896484375,0.335693359375,0.146484375,0.146484375,22
2,5,0.15,22,0.75,0.5,1,2.294921875,5.751953125,1.10107421875,0.31982421875,0.13916015625,0.13916015625,22
2,5,0.15,22,0.75,0.5,1,2.109375,5.7861328125,0.9619140625,0.316162109375,0.130615234375,0.130615234375,22
2,5,0.15,22,0.75,0.5,1,1.69921875,5.8349609375,1.3916015625,0.352783203125,0.13671875,0.13671875,22
2,5,0.15,22,0.75,0.5,1,1.4013671875,5.888671875,1.49658203125,0.3564453125,0.1458740234375,0.1458740234375,22
2,5,0.15,22,0.75,0.5,1,0.87890625,5.9326171875,1.3427734375,0.341796875,0.1422119140625,0.1422119140625,22
2,5,0.15,22,0.75,0.5,1,0.4345703125,5.95703125,1.552734375,0.36376953125,0.1556396484375,0.1556396484375,22
2,5,0.15,22,0.75,0.5,1,-0.0537109375,5.9619140625,1.43310546875,0.34423828125,0.1580810546875,0.1580810546875,22
2,5,0.15,22,0.75,0.5,1,-0.8642578125,5.9423828125,1.25,0.33447265625,0.1483154296875,0.1483154296875,22
2,5,0.15,22,0.75,0.5,1,-1.123046875,5.908203125,1.46240234375,0.361328125,0.152587890625,0.152587890625,22
2,5,0.15,22,0.75,0.5,1,-1.81640625,5.8740234375,1.4501953125,0.341796875,0.1416015625,0.1416015625,22
2,5,0.15,22,0.75,0.5,1,-2.1484375,5.859375,1.27685546875,0.3369140625,0.1422119140625,0.1422119140625,22
2,5,0.15,22,0.75,0.5,1,-1.9921875,5.8740234375,1.3134765625,0.32958984375,0.1568603515625,0.1568603515625,22
2,5,0.15,22,0.75,0.5,1,-1.9677734375,5.9033203125,1.2841796875,0.343017578125,0.1593017578125,0.1593017578125,22
2,5,0.15,22,0.75,0.5,1,-1.6796875,5.9423828125,0.9912109375,0.313720703125,0.137939453125,0.137939453125,22
2,5,0.15,22,0.75,0.5,1,-1.0009765625,5.9814453125,1.1083984375,0.3271484375,0.15380859375,0.15380859375,22
2,5,0.15,22,0.75,0.5,1,-0.6982421875,6.005859375,1.15478515625,0.325927734375,0.17822265625,0.17822265625,22
2,5,0.15,22,0.75,0.5,1,0.21484375,6.005859375,0.98388671875,0.323486328125,0.1641845703125,0.1641845703125,22
2,5,0.15,22,0.75,0.5,1,0.634765625,5.986328125,1.00830078125,0.335693359375,0.14892578125,0.14892578125,22
2,5,0.15,22,0.75,0.5,1,1.611328125,5.9521484375,1.1962890625,0.34912109375,0.13916015625,0.13916015625,22
2,5,0.15,22,0.75,0.5,1,1.875,5.927734375,1.05224609375,0.3271484375,0.12451171875,0.12451171875,22
2,5,0.15,22,0.75,0.5,1,1.796875,5.9228515625,1.24267578125,0.34912109375,0.1226806640625,0.1226806640625,22
2,5,0.15,22,0.75,0.5,1,1.689453125,5.9326171875,1.40869140625,0.3466796875,0.13916015625,0.13916015625,22
2,5,0.15,22,0.75,0.5,1,1.9921875,5.95703125,1.31103515625,0.33935546875,0.1806640625,0.1806640625,22
2,5,0.15,22,0.75,0.5,1,1.5869140625,5.986328125,1.4208984375,0.35400390625,0.1776123046875,0.1776123046875,22
2,5,0.15,22,0.75,0.5,1,1.240234375,6.0205078125,1.41845703125,0.355224609375,0.157470703125,0.157470703125,22
2,5,0.15,22,0.75,0.5,1,0.3759765625,6.0400390625,1.28173828125,0.362548828125,0.13427734375,0.13427734375,22
2,5,0.15,22,0.75,0.5,1,-0.1416015625,6.03515625,1.416015625,0.34912109375,0.1580810546875,0.1580810546875,22
2,5,0.15,22,0.75,0.5,1,-0.556640625,6.0107421875,1.5087890625,0.3515625,0.1361083984375,0.1361083984375,22
2,5,0.15,22,0.75,0.5,1,-1.259765625,5.966796875,1.3427734375,0.333251953125,0.1446533203125,0.1446533203125,22
2,5,0.15,22,0.75,0.5,1,-1.708984375,5.927734375,1.23779296875,0.333251953125,0.16845703125,0.16845703125,22
2,5,0.15,22,0.75,0.5,1,-1.884765625,5.9033203125,1.34765625,0.33935546875,0.201416015625,0.201416015625,22
2,5,0.15,22,0.75,0.5,1,-2.5,5.8984375,1.09375,0.328369140625,0.166015625,0.166015625,22
2,5,0.15,22,0.75,0.5,1,-2.216796875,5.91796875,0.99853515625,0.338134765625,0.166015625,0.166015625,22
2,5,0.15,22,0.75,0.5,1,-2.021484375,5.947265625,1.06689453125,0.33447265625,0.1654052734375,0.1654052734375,22
2,5,0.15,22,0.75,0.5,1,-1.640625,5.9814453125,0.9814453125,0.328369140625,0.1702880859375,0.1702880859375,22
2,5,0.15,22,0.75,0.5,1,-0.9228515625,6.0009765625,0.89111328125,0.322265625,0.1507568359375,0.1507568359375,22
2,5,0.15,22,0.75,0.5,1,-0.1513671875,6.0107421875,1.07421875,0.325927734375,0.1513671875,0.1513671875,22
2,5,0.15,22,0.75,0.5,1,0.234375,5.9814453125,1.05224609375,0.341796875,0.1495361328125,0.1495361328125,22
2,5,0.15,22,0.75,0.5,1,1.1279296875,5.9423828125,1.05712890625,0.328369140625,0.1458740234375,0.1458740234375,22
2,5,0.15,22,0.75,0.5,1,1.0009765625,5.8984375,1.4013671875,0.35888671875,0.17333984375,0.17333984375,22
2,5,0.15,22,0.75,0.5,1,2.0947265625,5.8642578125,1.31103515625,0.3759765625,0.17578125,0.17578125,22
2,5,0.15,22,0.75,0.5,1,1.5869140625,5.8447265625,1.2939453125,0.3564453125,0.1568603515625,0.1568603515625,22
2,5,0.15,22,0.75,0.5,1,1.9580078125,5.849609375,1.50634765625,0.382080078125,0.1727294921875,0.1727294921875,22
2,5,0.15,22,0.75,0.5,1,1.50390625,5.8642578125,1.44287109375,0.3564453125,0.1519775390625,0.1519775390625,22
2,5,0.15,22,0.75,0.5,1,1.30859375,5.888671875,1.3037109375,0.37353515625,0.135498046875,0.135498046875,22
2,5,0.15,22,0.75,0.5,1,0.6396484375,5.908203125,1.48681640625,0.330810546875,0.157470703125,0.157470703125,22
2,5,0.15,22,0.75,0.5,1,0.1513671875,5.908203125,1.31591796875,0.34912109375,0.159912109375,0.159912109375,22
2,5,0.15,22,0.75,0.5,1,-0.4052734375,5.8837890625,1.19140625,0.3271484375,0.142822265625,0.142822265625,22
2,5,0.15,22,0.75,0.5,1,-1.1865234375,5.8447265625,1.3037109375,0.32470703125,0.1446533203125,0.1446533203125,22
2,5,0.15,22,0.75,0.5,1,-1.962890625,5.80078125,1.103515625,0.31982421875,0.15869140625,0.15869140625,22
2,5,0.15,22,0.75,0.5,1,-2.12890625,5.7666015625,0.84716796875,0.302734375,0.147705078125,0.147705078125,22
2,5,0.15,22,0.75,0.5,1,-2.2119140625,5.751953125,1.0986328125,0.323486328125,0.16845703125,0.16845703125,22
2,5,0.15,22,0.75,0.5,1,-2.1875,5.7568359375,1.12060546875,0.343017578125,0.1605224609375,0.1605224609375,22
2,5,0.15,22,0.75,0.5,1,-2.55859375,5.78125,0.97412109375,0.330810546875,0.1519775390625,0.1519775390625,22
2,5,0.15,22,0.75,0.5,1,-1.93359375,5.810546875,1.20361328125,0.343017578125,0.146484375,0.146484375,22
2,5,0.15,22,0.75,0.5,1,-1.5576171875,5.8447265625,1.0791015625,0.323486328125,0.1507568359375,0.1507568359375,22
2,5,0.15,22,0.75,0.5,1,-0.6689453125,5.859375,0.9521484375,0.323486328125,0.1318359375,0.1318359375,22
2,5,0.15,22,0.75,0.5,1,-0.0146484375,5.849609375,1.3623046875,0.345458984375,0.13916015625,0.13916015625,22
2,5,0.15,22,0.75,0.5,1,0.4248046875,5.8154296875,1.4501953125,0.347900390625,0.14404296875,0.14404296875,22
2,5,0.15,22,0.75,0.5,1,0.6689453125,5.7763671875,1.279296875,0.350341796875,0.1959228515625,0.1959228515625,22
2,5,0.15,22,0.75,0.5,1,1.337890625,5.7470703125,1.58447265625,0.3515625,0.186767578125,0.186767578125,22
2,5,0.15,22,0.75,0.5,1,1.42578125,5.7080078125,1.50146484375,0.333251953125,0.167236328125,0.167236328125,22
2,5,0.15,22,0.75,0.5,1,2.03125,5.703125,1.26220703125,0.333251953125,0.14892578125,0.14892578125,22
2,5,0.15,22,0.75,0.5,1,1.4501953125,5.7177734375,1.50390625,0.340576171875,0.17578125,0.17578125,22
2,5,0.15,22,0.75,0.5,1,1.50390625,5.7421875,1.35498046875,0.3271484375,0.1385498046875,0.1385498046875,22
2,5,0.15,22,0.75,0.5,1,1.0205078125,5.771484375,1.2109375,0.31982421875,0.1458740234375,0.1458740234375,22
2,5,0.15,22,0.75,0.5,1,0.1806640625,5.78125,1.31103515625,0.321044921875,0.1708984375,0.1708984375,22
2,5,0.15,22,0.75,0.5,1,-0.1904296875,5.771484375,1.20361328125,0.33203125,0.17822265625,0.17822265625,22
2,5,0.15,22,0.75,0.5,1,-0.947265625,5.7421875,0.96923828125,0.322265625,0.169677734375,0.169677734375,22
2,5,0.15,22,0.75,0.5,1,-1.03515625,5.703125,1.1083984375,0.34423828125,0.2056884765625,0.2056884765625,22
2,5,0.15,22,0.75,0.5,1,-1.728515625,5.6591796875,1.16455078125,0.32958984375,0.18310546875,0.18310546875,22
2,5,0.15,22,0.75,0.5,1,-2.197265625,5.634765625,0.97900390625,0.32958984375,0.17333984375,0.17333984375,22
2,5,0.15,22,0.75,0.5,1,-2.34375,5.64453125,1.08642578125,0.333251953125,0.164794921875,0.164794921875,22
2,5,0.15,22,0.75,0.5,1,-2.4560546875,5.673828125,1.0546875,0.3173828125,0.1544189453125,0.1544189453125,22
2,5,0.15,22,0.75,0.5,1,-1.7822265625,5.732421875,1.02294921875,0.321044921875,0.1416015625,0.1416015625,22
2,5,0.15,22,0.75,0.5,1,-1.7041015625,5.7861328125,1.2158203125,0.328369140625,0.1416015625,0.1416015625,22
2,5,0.15,22,0.75,0.5,1,-0.4931640625,5.8251953125,1.46728515625,0.347900390625,0.164794921875,0.164794921875,22
2,5,0.15,22,0.75,0.5,1,-0.185546875,5.83984375,1.31591796875,0.33447265625,0.157470703125,0.157470703125,22
2,5,0.15,22,0.75,0.5,1,0.205078125,5.830078125,1.42333984375,0.345458984375,0.17578125,0.17578125,22
2,5,0.15,22,0.75,0.5,1,0.8935546875,5.80078125,1.4453125,0.3564453125,0.1544189453125,0.1544189453125,22
2,5,0.15,22,0.75,0.5,1,1.42578125,5.7666015625,1.39404296875,0.330810546875,0.146484375,0.146484375,22
2,5,0.15,22,0.75,0.5,1,1.6845703125,5.7470703125,1.47705078125,0.35400390625,0.147705078125,0.147705078125,22
2,5,0.15,22,0.75,0.5,1,1.748046875,5.7470703125,1.46240234375,0.345458984375,0.1348876953125,0.1348876953125,22
2,5,0.15,22,0.75,0.5,1,1.826171875,5.7666015625,1.22802734375,0.35400390625,0.1287841796875,0.1287841796875,22
2,5,0.15,22,0.75,0.5,1,1.611328125,5.80078125,1.328125,0.367431640625,0.133056640625,0.133056640625,22
2,5,0.15,22,0.75,0.5,1,1.103515625,5.8349609375,1.28173828125,0.340576171875,0.1361083984375,0.1361083984375,22
2,5,0.15,22,0.75,0.5,1,0.654296875,5.859375,1.0302734375,0.35400390625,0.13671875,0.13671875,22
2,5,0.15,22,0.75,0.5,1,0.1904296875,5.8642578125,0.94482421875,0.3271484375,0.1751708984375,0.1751708984375,22
2,5,0.15,22,0.75,0.5,1,-0.5126953125,5.8447265625,1.06689453125,0.35400390625,0.1953125,0.1953125,22
2,5,0.15,22,0.75,0.5,1,-1.03515625,5.8056640625,1.04248046875,0.32958984375,0.164794921875,0.164794921875,22
2,5,0.15,22,0.75,0.5,1,-2.0703125,5.7666015625,1.0107421875,0.322265625,0.1531982421875,0.1531982421875,22
2,5,0.15,22,0.75,0.5,1,-1.9384765625,5.751953125,1.11083984375,0.34423828125,0.137939453125,0.137939453125,22
2,5,0.15,22,0.75,0.5,1,-2.314453125,5.76171875,1.07666015625,0.3271484375,0.1409912109375,0.1409912109375,22
2,5,0.15,22,0.75,0.5,1,-1.8603515625,5.8056640625,1.044921875,0.33447265625,0.1361083984375,0.1361083984375,22
2,5,0.15,22,0.75,0.5,1,-1.7529296875,5.8544921875,1.33056640625,0.328369140625,0.1580810546875,0.1580810546875,22
2,5,0.15,22,0.75,0.5,1,-1.3134765625,5.908203125,1.31591796875,0.347900390625,0.162353515625,0.162353515625,22
2,5,0.15,22,0.75,0.5,1,-0.7177734375,5.947265625,1.3037109375,0.341796875,0.155029296875,0.155029296875,22
2,5,0.15,22,0.75,0.5,1,-0.185546875,5.966796875,1.58203125,0.343017578125,0.1531982421875,0.1531982421875,22
2,5,0.15,22,0.75,0.5,1,0.1904296875,5.9619140625,1.41357421875,0.338134765625,0.142822265625,0.142822265625,22
2,5,0.15,22,0.75,0.5,1,1.064453125,5.9375,1.2646484375,0.333251953125,0.1324462890625,0.1324462890625,22
2,5,0.15,22,0.75,0.5,1,1.34765625,5.9033203125,1.3671875,0.341796875,0.1409912109375,0.1409912109375,22
2,5,0.15,22,0.75,0.5,1,1.8115234375,5.869140625,1.279296875,0.36376953125,0.1409912109375,0.1409912109375,22
2,5,0.15,22,0.75,0.5,1,1.8505859375,5.859375,1.16943359375,0.3369140625,0.13916015625,0.13916015625,22
2,5,0.15,22,0.75,0.5,1,1.93359375,5.8740234375,1.44287109375,0.357666015625,0.179443359375,0.179443359375,22
2,5,0.15,22,0.75,0.5,1,1.6943359375,5.8984375,1.1572265625,0.31982421875,0.1959228515625,0.1959228515625,22
2,5,0.15,22,0.75,0.5,1,1.3671875,5.927734375,0.93994140625,0.321044921875,0.1806640625,0.1806640625,22
2,5,0.15,22,0.75,0.5,1,0.927734375,5.95703125,1.13525390625,0.32958984375,0.1898193359375,0.1898193359375,22
2,5,0.15,22,0.75,0.5,1,0.0244140625,5.966796875,1.0595703125,0.323486328125,0.1751708984375,0.1751708984375,22
2,5,0.15,22,0.75,0.5,1,-0.419921875,5.9521484375,0.89599609375,0.33935546875,0.15380859375,0.15380859375,22
2,5,0.15,22,0.75,0.5,1,-1.103515625,5.91796875,1.09619140625,0.33203125,0.1397705078125,0.1397705078125,22
2,5,0.15,22,0.75,0.5,1,-2.01171875,5.87890625,1.02783203125,0.343017578125,0.147705078125,0.147705078125,22
2,5,0.15,22,0.75,0.5,1,-1.8017578125,5.8642578125,0.9619140625,0.34423828125,0.135498046875,0.135498046875,22
2,5,0.15,22,0.75,0.5,1,-2.2119140625,5.859375,1.3818359375,0.345458984375,0.1531982421875,0.1531982421875,22
2,5,0.15,22,0.75,0.5,1,-2.158203125,5.87890625,1.32568359375,0.360107421875,0.1776123046875,0.1776123046875,22
2,5,0.15,22,0.75,0.5,1,-1.982421875,5.908203125,1.23291015625,0.340576171875,0.1708984375,0.1708984375,22
2,5,0.15,22,0.75,0.5,1,-1.6650390625,5.947265625,1.5087890625,0.3466796875,0.1727294921875,0.1727294921875,22
2,5,0.15,22,0.75,0.5,1,-1.005859375,5.9765625,1.41357421875,0.357666015625,0.150146484375,0.150146484375,22
2,5,0.15,22,0.75,0.5,1,-0.6787109375,5.99609375,1.23046875,0.3369140625,0.146484375,0.146484375,22
2,5,0.15,22,0.75,0.5,1,-0.205078125,5.986328125,1.51611328125,0.35400390625,0.1800537109375,0.1800537109375,22
2,5,0.15,22,0.75,0.5,1,0.673828125,5.95703125,1.484375,0.3369140625,0.1666259765625,0.1666259765625,22
2,5,0.15,22,0.75,0.5,1,1.181640625,5.9130859375,1.27685546875,0.34912109375,0.15869140625,0.15869140625,22
2,5,0.15,22,0.75,0.5,1,1.7431640625,5.87890625,1.4453125,0.34912109375,0.1470947265625,0.1470947265625,22
2,5,0.15,22,0.75,0.5,1,2.0166015625,5.8544921875,1.2646484375,0.33447265625,0.1910400390625,0.1910400390625,22
2,5,0.15,22,0.75,0.5,1,2.2216796875,5.8544921875,0.96435546875,0.352783203125,0.164794921875,0.164794921875,22
2,5,0.15,22,0.75,0.5,1,1.640625,5.87890625,1.0986328125,0.340576171875,0.17578125,0.17578125,22
2,5,0.15,22,0.75,0.5,1,1.6357421875,5.9033203125,1.1767578125,0.3515625,0.1654052734375,0.1654052734375,22
2,5,0.15,22,0.75,0.5,1,0.9130859375,5.9228515625,0.97900390625,0.325927734375,0.146484375,0.146484375,22
2,5,0.15,22,0.75,0.5,1,0.4345703125,5.9326171875,1.0888671875,0.3369140625,0.17333984375,0.17333984375,22
2,5,0.15,22,0.75,0.5,1,-0.1806640625,5.9228515625,1.14501953125,0.32958984375,0.1409912109375,0.1409912109375,22
2,5,0.15,22,0.75,0.5,1,-1.064453125,5.888671875,1.0205078125,0.3173828125,0.1495361328125,0.1495361328125,22
2,5,0.15,22,0.75,0.5,1,-1.34765625,5.8447265625,1.1962890625,0.341796875,0.1934814453125,0.1934814453125,22
2,5,0.15,22,0.75,0.5,1,-1.904296875,5.8056640625,1.28662109375,0.3369140625,0.1708984375,0.1708984375,22
2,5,0.15,22,0.75,0.5,1,-2.2119140625,5.78125,1.22802734375,0.340576171875,0.1593017578125,0.1593017578125,22
2,5,0.15,22,0.75,0.5,1,-2.197265625,5.7763671875,1.4990234375,0.352783203125,0.1666259765625,0.1666259765625,22
2,5,0.15,22,0.75,0.5,1,-2.4609375,5.791015625,1.4453125,0.355224609375,0.152587890625,0.152587890625,22
2,5,0.15,22,0.75,0.5,1,-2.1435546875,5.8154296875,1.33544921875,0.343017578125,0.1373291015625,0.1373291015625,22
2,5,0.15,22,0.75,0.5,1,-1.650390625,5.8447265625,1.41357421875,0.3466796875,0.1678466796875,0.1678466796875,22
2,5,0.15,22,0.75,0.5,1,-1.201171875,5.8642578125,1.42578125,0.357666015625,0.17333984375,0.17333984375,22
2,5,0.15,22,0.75,0.5,1,-0.009765625,5.859375,1.22314453125,0.33203125,0.1544189453125,0.1544189453125,22
2,5,0.15,22,0.75,0.5,1,0.0634765625,5.8349609375,1.29150390625,0.33203125,0.1806640625,0.1806640625,22
2,5,0.15,22,0.75,0.5,1,0.87890625,5.7958984375,1.31591796875,0.34912109375,0.1654052734375,0.1654052734375,22
2,5,0.15,22,0.75,0.5,1,0.9912109375,5.751953125,1.0400390625,0.316162109375,0.1287841796875,0.1287841796875,22
2,5,0.15,22,0.75,0.5,1,1.416015625,5.7275390625,0.98876953125,0.325927734375,0.16357421875,0.16357421875,22
2,5,0.15,22,0.75,0.5,1,1.4453125,5.712890625,1.07421875,0.323486328125,0.14892578125,0.14892578125,22
