"case","run","VB","time","DOC","feed","material","smcAC","smcDC","vib.table","vib.spindle","AE.table","AE_spindle","cutnumber"
9,7,0.47,34,1.5,0.5,1,-2.255859375,9.9951171875,0.9619140625,0.2978515625,0.379638671875,0.379638671875,59
9,7,0.47,34,1.5,0.5,1,-3.5546875,9.9951171875,0.95703125,0.299072265625,0.3326416015625,0.3326416015625,59
9,7,0.47,34,1.5,0.5,1,-4.6142578125,9.9951171875,0.94482421875,0.313720703125,0.281982421875,0.281982421875,59
9,7,0.47,34,1.5,0.5,1,-4.8779296875,9.9951171875,0.87890625,0.313720703125,0.3363037109375,0.3363037109375,59
9,7,0.47,34,1.5,0.5,1,-4.35546875,9.9951171875,0.9521484375,0.311279296875,0.362548828125,0.362548828125,59
9,7,0.47,34,1.5,0.5,1,-3.232421875,9.9951171875,0.86669921875,0.29541015625,0.29296875,0.29296875,59
9,7,0.47,34,1.5,0.5,1,-1.7919921875,9.9951171875,0.77392578125,0.296630859375,0.3326416015625,0.3326416015625,59
9,7,0.47,34,1.5,0.5,1,-0.7177734375,9.9951171875,0.9228515625,0.29541015625,0.3582763671875,0.3582763671875,59
9,7,0.47,34,1.5,0.5,1,0.5859375,9.9951171875,0.88134765625,0.28564453125,0.3204345703125,0.3204345703125,59
9,7,0.47,34,1.5,0.5,1,2.3095703125,9.9951171875,0.78125,0.289306640625,0.289306640625,0.289306640625,59
9,7,0.47,34,1.5,0.5,1,3.3349609375,9.9951171875,1.0498046875,0.30517578125,0.3045654296875,0.3045654296875,59
9,7,0.47,34,1.5,0.5,1,3.90625,9.9951171875,1.03759765625,0.3125,0.2764892578125,0.2764892578125,59
9,7,0.47,34,1.5,0.5,1,5.146484375,9.9951171875,0.89599609375,0.29541015625,0.2825927734375,0.2825927734375,59
9,7,0.47,34,1.5,0.5,1,4.3701171875,9.9951171875,0.9130859375,0.2978515625,0.4046630859375,0.4046630859375,59
9,7,0.47,34,1.5,0.5,1,3.4423828125,9.9951171875,0.87890625,0.3076171875,0.35400390625,0.35400390625,59
9,7,0.47,34,1.5,0.5,1,2.1240234375,9.9951171875,0.751953125,0.31982421875,0.303955078125,0.303955078125,59
9,7,0.47,34,1.5,0.5,1,0.5419921875,9.9951171875,0.9716796875,0.325927734375,0.3692626953125,0.3692626953125,59
9,7,0.47,34,1.5,0.5,1,-0.5859375,9.9951171875,0.91796875,0.308837890625,0.3228759765625,0.3228759765625,59
9,7,0.47,34,1.5,0.5,1,-2.55859375,9.9951171875,0.810546875,0.31494140625,0.3302001953125,0.3302001953125,59
9,7,0.47,34,1.5,0.5,1,-3.876953125,9.9951171875,0.8447265625,0.31494140625,0.3961181640625,0.3961181640625,59
9,7,0.47,34,1.5,0.5,1,-4.1943359375,9.9951171875,0.91796875,0.308837890625,0.3594970703125,0.3594970703125,59
9,7,0.47,34,1.5,0.5,1,-5.3662109375,9.9951171875,0.90576171875,0.321044921875,0.32470703125,0.32470703125,59
9,7,0.47,34,1.5,0.5,1,-4.74609375,9.9951171875,0.92529296875,0.32470703125,0.3717041015625,0.3717041015625,59
9,7,0.47,34,1.5,0.5,1,-3.8427734375,9.9951171875,0.9521484375,0.32470703125,0.3179931640625,0.3179931640625,59
9,7,0.47,34,1.5,0.5,1,-2.7685546875,9.9951171875,0.81787109375,0.303955078125,0.283203125,0.283203125,59
9,7,0.47,34,1.5,0.5,1,-1.142578125,9.9951171875,0.82275390625,0.306396484375,0.3570556640625,0.3570556640625,59
9,7,0.47,34,1.5,0.5,1,0.01953125,9.9951171875,0.986328125,0.29296875,0.33935546875,0.33935546875,59
9,7,0.47,34,1.5,0.5,1,1.552734375,9.9951171875,0.92529296875,0.291748046875,0.2685546875,0.2685546875,59
9,7,0.47,34,1.5,0.5,1,3.564453125,9.9951171875,0.8984375,0.296630859375,0.3009033203125,0.3009033203125,59
9,7,0.47,34,1.5,0.5,1,3.359375,9.9951171875,1.0498046875,0.31494140625,0.308837890625,0.308837890625,59
9,7,0.47,34,1.5,0.5,1,4.296875,9.9951171875,1.00341796875,0.301513671875,0.2880859375,0.2880859375,59
9,7,0.47,34,1.5,0.5,1,4.23828125,9.9951171875,0.89599609375,0.2978515625,0.343017578125,0.343017578125,59
9,7,0.47,34,1.5,0.5,1,3.0810546875,9.9951171875,0.96435546875,0.299072265625,0.35400390625,0.35400390625,59
9,7,0.47,34,1.5,0.5,1,1.97265625,9.9951171875,0.91064453125,0.296630859375,0.3173828125,0.3173828125,59
9,7,0.47,34,1.5,0.5,1,0.4443359375,9.9951171875,0.72998046875,0.29296875,0.2679443359375,0.2679443359375,59
9,7,0.47,34,1.5,0.5,1,-0.771484375,9.9951171875,0.9130859375,0.294189453125,0.367431640625,0.367431640625,59
9,7,0.47,34,1.5,0.5,1,-1.9921875,9.9951171875,0.927734375,0.29296875,0.345458984375,0.345458984375,59
9,7,0.47,34,1.5,0.5,1,-4.31640625,9.9951171875,0.89111328125,0.28564453125,0.3302001953125,0.3302001953125,59
9,7,0.47,34,1.5,0.5,1,-4.08203125,9.9951171875,0.93017578125,0.313720703125,0.3875732421875,0.3875732421875,59
9,7,0.47,34,1.5,0.5,1,-4.7802734375,9.9951171875,0.9033203125,0.30517578125,0.360107421875,0.360107421875,59
9,7,0.47,34,1.5,0.5,1,-4.4677734375,9.9951171875,0.78369140625,0.294189453125,0.2972412109375,0.2972412109375,59
9,7,0.47,34,1.5,0.5,1,-3.466796875,9.9951171875,0.95458984375,0.31494140625,0.3546142578125,0.3546142578125,59
9,7,0.47,34,1.5,0.5,1,-1.9091796875,9.9951171875,0.8984375,0.29541015625,0.389404296875,0.389404296875,59
9,7,0.47,34,1.5,0.5,1,-0.361328125,9.9951171875,0.87646484375,0.28564453125,0.3216552734375,0.3216552734375,59
9,7,0.47,34,1.5,0.5,1,0.7421875,9.9951171875,0.9326171875,0.29052734375,0.457763671875,0.457763671875,59
9,7,0.47,34,1.5,0.5,1,1.826171875,9.9951171875,0.8642578125,0.2978515625,0.3912353515625,0.3912353515625,59
9,7,0.47,34,1.5,0.5,1,3.7939453125,9.9951171875,0.91552734375,0.2978515625,0.3277587890625,0.3277587890625,59
9,7,0.47,34,1.5,0.5,1,3.837890625,9.9951171875,0.83251953125,0.306396484375,0.362548828125,0.362548828125,59
9,7,0.47,34,1.5,0.5,1,4.6435546875,9.9951171875,0.888671875,0.31005859375,0.361328125,0.361328125,59
9,7,0.47,34,1.5,0.5,1,4.4287109375,9.9951171875,0.9033203125,0.299072265625,0.316162109375,0.316162109375,59
9,7,0.47,34,1.5,0.5,1,3.5888671875,9.9951171875,1.0009765625,0.299072265625,0.37841796875,0.37841796875,59
9,7,0.47,34,1.5,0.5,1,2.138671875,9.9951171875,0.98388671875,0.296630859375,0.3985595703125,0.3985595703125,59
9,7,0.47,34,1.5,0.5,1,0.400390625,9.9951171875,0.83984375,0.2978515625,0.3131103515625,0.3131103515625,59
9,7,0.47,34,1.5,0.5,1,-0.8984375,9.9951171875,0.7666015625,0.296630859375,0.3497314453125,0.3497314453125,59
9,7,0.47,34,1.5,0.5,1,-1.826171875,9.9951171875,0.947265625,0.303955078125,0.377197265625,0.377197265625,59
9,7,0.47,34,1.5,0.5,1,-3.75,9.9951171875,0.92529296875,0.301513671875,0.3424072265625,0.3424072265625,59
9,7,0.47,34,1.5,0.5,1,-4.306640625,9.9951171875,0.8251953125,0.323486328125,0.379638671875,0.379638671875,59
9,7,0.47,34,1.5,0.5,1,-5.0732421875,9.9951171875,0.93505859375,0.31982421875,0.389404296875,0.389404296875,59
9,7,0.47,34,1.5,0.5,1,-4.6875,9.9951171875,0.90576171875,0.3369140625,0.3656005859375,0.3656005859375,59
9,7,0.47,34,1.5,0.5,1,-4.0625,9.9951171875,0.79833984375,0.328369140625,0.318603515625,0.318603515625,59
9,7,0.47,34,1.5,0.5,1,-2.7197265625,9.9951171875,0.9326171875,0.333251953125,0.3924560546875,0.3924560546875,59
9,7,0.47,34,1.5,0.5,1,-0.9814453125,9.9951171875,0.91064453125,0.3125,0.340576171875,0.340576171875,59
9,7,0.47,34,1.5,0.5,1,0.7861328125,9.9951171875,0.8740234375,0.29541015625,0.2825927734375,0.2825927734375,59
9,7,0.47,34,1.5,0.5,1,1.5869140625,9.9951171875,1.00341796875,0.31982421875,0.411376953125,0.411376953125,59
9,7,0.47,34,1.5,0.5,1,3.0078125,9.9951171875,0.95703125,0.3076171875,0.3570556640625,0.3570556640625,59
9,7,0.47,34,1.5,0.5,1,3.7255859375,9.9951171875,0.8837890625,0.306396484375,0.2972412109375,0.2972412109375,59
9,7,0.47,34,1.5,0.5,1,4.9365234375,9.9951171875,0.96923828125,0.3076171875,0.31005859375,0.31005859375,59
9,7,0.47,34,1.5,0.5,1,3.466796875,9.9951171875,0.99609375,0.30517578125,0.308837890625,0.308837890625,59
9,7,0.47,34,1.5,0.5,1,3.7060546875,9.9951171875,1.01318359375,0.30029296875,0.316162109375,0.316162109375,59
9,7,0.47,34,1.5,0.5,1,2.1484375,9.9951171875,0.9375,0.299072265625,0.3326416015625,0.3326416015625,59
9,7,0.47,34,1.5,0.5,1,0.3515625,9.9951171875,0.86669921875,0.296630859375,0.30517578125,0.30517578125,59
9,7,0.47,34,1.5,0.5,1,-1.1474609375,9.9951171875,0.8544921875,0.29541015625,0.286865234375,0.286865234375,59
9,7,0.47,34,1.5,0.5,1,-2.4560546875,9.9951171875,0.83984375,0.289306640625,0.3118896484375,0.3118896484375,59
9,7,0.47,34,1.5,0.5,1,-3.4375,9.9951171875,0.93994140625,0.30029296875,0.306396484375,0.306396484375,59
9,7,0.47,34,1.5,0.5,1,-4.23828125,9.9951171875,0.859375,0.294189453125,0.2850341796875,0.2850341796875,59
9,7,0.47,34,1.5,0.5,1,-5.52734375,9.9951171875,0.85205078125,0.291748046875,0.3033447265625,0.3033447265625,59
9,7,0.47,34,1.5,0.5,1,-3.96484375,9.9951171875,0.986328125,0.30029296875,0.33203125,0.33203125,59
9,7,0.47,34,1.5,0.5,1,-3.9599609375,9.9951171875,0.88623046875,0.308837890625,0.2947998046875,0.2947998046875,59
9,7,0.47,34,1.5,0.5,1,-2.060546875,9.9951171875,0.84716796875,0.31005859375,0.2886962890625,0.2886962890625,59
9,7,0.47,34,1.5,0.5,1,-0.3466796875,9.9951171875,0.93505859375,0.311279296875,0.384521484375,0.384521484375,59
9,7,0.47,34,1.5,0.5,1,0.634765625,9.9951171875,0.8642578125,0.29541015625,0.3521728515625,0.3521728515625,59
9,7,0.47,34,1.5,0.5,1,2.5146484375,9.9951171875,0.75439453125,0.302734375,0.2880859375,0.2880859375,59
9,7,0.47,34,1.5,0.5,1,3.22265625,9.9951171875,0.947265625,0.299072265625,0.352783203125,0.352783203125,59
9,7,0.47,34,1.5,0.5,1,3.7109375,9.9951171875,0.869140625,0.29296875,0.3228759765625,0.3228759765625,59
9,7,0.47,34,1.5,0.5,1,4.8291015625,9.9951171875,0.8349609375,0.29052734375,0.2813720703125,0.2813720703125,59
9,7,0.47,34,1.5,0.5,1,4.0283203125,9.9951171875,1.0107421875,0.31494140625,0.32958984375,0.32958984375,59
9,7,0.47,34,1.5,0.5,1,3.408203125,9.9951171875,0.947265625,0.3125,0.2642822265625,0.2642822265625,59
9,7,0.47,34,1.5,0.5,1,2.353515625,9.9951171875,0.87646484375,0.303955078125,0.3082275390625,0.3082275390625,59
9,7,0.47,34,1.5,0.5,1,0.2783203125,9.9951171875,0.9521484375,0.301513671875,0.347900390625,0.347900390625,59
9,7,0.47,34,1.5,0.5,1,-0.68359375,9.9951171875,0.8740234375,0.299072265625,0.3125,0.3125,59
9,7,0.47,34,1.5,0.5,1,-2.6416015625,9.9951171875,0.8056640625,0.289306640625,0.2703857421875,0.2703857421875,59
9,7,0.47,34,1.5,0.5,1,-3.3984375,9.9951171875,0.90087890625,0.28564453125,0.3411865234375,0.3411865234375,59
9,7,0.47,34,1.5,0.5,1,-3.818359375,9.9951171875,0.9033203125,0.289306640625,0.3192138671875,0.3192138671875,59
9,7,0.47,34,1.5,0.5,1,-5.2392578125,9.9951171875,0.91796875,0.30029296875,0.3106689453125,0.3106689453125,59
9,7,0.47,34,1.5,0.5,1,-4.6044921875,9.9951171875,0.8740234375,0.318603515625,0.3570556640625,0.3570556640625,59
9,7,0.47,34,1.5,0.5,1,-3.4130859375,9.9951171875,0.9326171875,0.328369140625,0.3240966796875,0.3240966796875,59
9,7,0.47,34,1.5,0.5,1,-2.705078125,9.9951171875,0.88623046875,0.322265625,0.2703857421875,0.2703857421875,59
9,7,0.47,34,1.5,0.5,1,-0.52734375,9.9951171875,0.87890625,0.32470703125,0.3619384765625,0.3619384765625,59
9,7,0.47,34,1.5,0.5,1,0.400390625,9.9951171875,0.94970703125,0.347900390625,0.3265380859375,0.3265380859375,59
9,7,0.47,34,1.5,0.5,1,2.55859375,9.9951171875,0.8251953125,0.31494140625,0.2734375,0.2734375,59
9,7,0.47,34,1.5,0.5,1,3.330078125,9.9951171875,0.78369140625,0.313720703125,0.3997802734375,0.3997802734375,59
9,7,0.47,34,1.5,0.5,1,3.4814453125,9.9951171875,0.9423828125,0.30517578125,0.391845703125,0.391845703125,59
9,7,0.47,34,1.5,0.5,1,4.130859375,9.9951171875,0.99853515625,0.313720703125,0.2825927734375,0.2825927734375,59
9,7,0.47,34,1.5,0.5,1,4.287109375,9.9951171875,0.87158203125,0.31982421875,0.3204345703125,0.3204345703125,59
9,7,0.47,34,1.5,0.5,1,3.4228515625,9.9951171875,0.9326171875,0.3125,0.3375244140625,0.3375244140625,59
9,7,0.47,34,1.5,0.5,1,2.1435546875,9.9951171875,0.91064453125,0.31494140625,0.3424072265625,0.3424072265625,59
9,7,0.47,34,1.5,0.5,1,0.1904296875,9.9951171875,0.89599609375,0.299072265625,0.3179931640625,0.3179931640625,59
9,7,0.47,34,1.5,0.5,1,-0.8544921875,9.9951171875,0.9814453125,0.311279296875,0.4937744140625,0.4937744140625,59
9,7,0.47,34,1.5,0.5,1,-2.6953125,9.9951171875,0.859375,0.302734375,0.3790283203125,0.3790283203125,59
9,7,0.47,34,1.5,0.5,1,-3.8330078125,9.9951171875,0.76416015625,0.291748046875,0.32470703125,0.32470703125,59
9,7,0.47,34,1.5,0.5,1,-4.31640625,9.9951171875,0.84716796875,0.308837890625,0.3765869140625,0.3765869140625,59
9,7,0.47,34,1.5,0.5,1,-4.189453125,9.9951171875,0.93505859375,0.289306640625,0.3485107421875,0.3485107421875,59
9,7,0.47,34,1.5,0.5,1,-4.990234375,9.9951171875,0.869140625,0.29052734375,0.3204345703125,0.3204345703125,59
9,7,0.47,34,1.5,0.5,1,-3.955078125,9.9951171875,0.88623046875,0.30517578125,0.374755859375,0.374755859375,59
9,7,0.47,34,1.5,0.5,1,-2.373046875,9.9951171875,0.8740234375,0.301513671875,0.33203125,0.33203125,59
9,7,0.47,34,1.5,0.5,1,-1.0107421875,9.9951171875,0.86669921875,0.301513671875,0.286865234375,0.286865234375,59
9,7,0.47,34,1.5,0.5,1,0.76171875,9.9951171875,0.93994140625,0.30517578125,0.341796875,0.341796875,59
9,7,0.47,34,1.5,0.5,1,2.0654296875,9.9951171875,0.91064453125,0.296630859375,0.37109375,0.37109375,59
9,7,0.47,34,1.5,0.5,1,3.2958984375,9.9951171875,0.83740234375,0.289306640625,0.3369140625,0.3369140625,59
9,7,0.47,34,1.5,0.5,1,4.12109375,9.9951171875,0.79345703125,0.291748046875,0.3717041015625,0.3717041015625,59
9,7,0.47,34,1.5,0.5,1,3.603515625,9.9951171875,0.8544921875,0.30029296875,0.3558349609375,0.3558349609375,59
9,7,0.47,34,1.5,0.5,1,3.994140625,9.9951171875,0.908203125,0.296630859375,0.32470703125,0.32470703125,59
9,7,0.47,34,1.5,0.5,1,3.3203125,9.9951171875,0.830078125,0.301513671875,0.30517578125,0.30517578125,59
9,7,0.47,34,1.5,0.5,1,2.099609375,9.9951171875,0.947265625,0.2978515625,0.321044921875,0.321044921875,59
9,7,0.47,34,1.5,0.5,1,0.3173828125,9.9951171875,0.91552734375,0.30029296875,0.2984619140625,0.2984619140625,59
9,7,0.47,34,1.5,0.5,1,-1.0546875,9.9951171875,0.87158203125,0.2978515625,0.3131103515625,0.3131103515625,59
9,7,0.47,34,1.5,0.5,1,-2.28515625,9.9951171875,0.9716796875,0.31005859375,0.379638671875,0.379638671875,59
9,7,0.47,34,1.5,0.5,1,-3.3154296875,9.9951171875,0.9375,0.28564453125,0.32958984375,0.32958984375,59
9,7,0.47,34,1.5,0.5,1,-4.6875,9.9951171875,0.7666015625,0.29296875,0.29541015625,0.29541015625,59
9,7,0.47,34,1.5,0.5,1,-3.916015625,9.9951171875,0.8935546875,0.2978515625,0.399169921875,0.399169921875,59
9,7,0.47,34,1.5,0.5,1,-4.1015625,9.9951171875,0.8349609375,0.29052734375,0.3607177734375,0.3607177734375,59
9,7,0.47,34,1.5,0.5,1,-3.45703125,9.9951171875,0.78125,0.2880859375,0.31494140625,0.31494140625,59
9,7,0.47,34,1.5,0.5,1,-2.1630859375,9.9951171875,0.93994140625,0.299072265625,0.360107421875,0.360107421875,59
9,7,0.47,34,1.5,0.5,1,-0.3271484375,9.9951171875,0.86181640625,0.296630859375,0.3118896484375,0.3118896484375,59
9,7,0.47,34,1.5,0.5,1,0.9326171875,9.9951171875,0.849609375,0.303955078125,0.27587890625,0.27587890625,59
9,7,0.47,34,1.5,0.5,1,2.958984375,9.9951171875,0.908203125,0.308837890625,0.32470703125,0.32470703125,59
9,7,0.47,34,1.5,0.5,1,3.1396484375,9.9951171875,0.8984375,0.3271484375,0.322265625,0.322265625,59
9,7,0.47,34,1.5,0.5,1,4.4677734375,9.9951171875,0.79345703125,0.301513671875,0.2880859375,0.2880859375,59
9,7,0.47,34,1.5,0.5,1,3.8720703125,9.9951171875,0.9423828125,0.306396484375,0.3857421875,0.3857421875,59
9,7,0.47,34,1.5,0.5,1,4.12109375,9.9951171875,0.9375,0.30517578125,0.360107421875,0.360107421875,59
9,7,0.47,34,1.5,0.5,1,3.2177734375,9.9951171875,0.84716796875,0.33935546875,0.2923583984375,0.2923583984375,59
9,7,0.47,34,1.5,0.5,1,2.3779296875,9.9951171875,0.88623046875,0.3173828125,0.34423828125,0.34423828125,59
9,7,0.47,34,1.5,0.5,1,0.6005859375,9.9951171875,0.99365234375,0.32958984375,0.333251953125,0.333251953125,59
9,7,0.47,34,1.5,0.5,1,-1.220703125,9.9951171875,0.93017578125,0.308837890625,0.316162109375,0.316162109375,59
9,7,0.47,34,1.5,0.5,1,-2.8759765625,9.9951171875,0.91552734375,0.313720703125,0.345458984375,0.345458984375,59
9,7,0.47,34,1.5,0.5,1,-3.4033203125,9.9951171875,0.947265625,0.316162109375,0.4443359375,0.4443359375,59
9,7,0.47,34,1.5,0.5,1,-4.794921875,9.9951171875,0.869140625,0.3076171875,0.3521728515625,0.3521728515625,59
9,7,0.47,34,1.5,0.5,1,-4.4677734375,9.9951171875,0.84716796875,0.311279296875,0.3826904296875,0.3826904296875,59
9,7,0.47,34,1.5,0.5,1,-4.74609375,9.9951171875,0.98876953125,0.299072265625,0.3778076171875,0.3778076171875,59
9,7,0.47,34,1.5,0.5,1,-3.7109375,9.9951171875,0.947265625,0.3076171875,0.3350830078125,0.3350830078125,59
9,7,0.47,34,1.5,0.5,1,-3.037109375,9.9951171875,0.8154296875,0.2978515625,0.2984619140625,0.2984619140625,59
9,7,0.47,34,1.5,0.5,1,-1.1669921875,9.9951171875,0.9912109375,0.308837890625,0.372314453125,0.372314453125,59
9,7,0.47,34,1.5,0.5,1,0.64453125,9.9951171875,0.859375,0.302734375,0.29541015625,0.29541015625,59
9,7,0.47,34,1.5,0.5,1,2.7099609375,9.9951171875,0.7958984375,0.2978515625,0.25634765625,0.25634765625,59
9,7,0.47,34,1.5,0.5,1,3.2958984375,9.9951171875,0.9228515625,0.3173828125,0.3460693359375,0.3460693359375,59
9,7,0.47,34,1.5,0.5,1,3.9697265625,9.9951171875,0.90087890625,0.30517578125,0.3125,0.3125,59
9,7,0.47,34,1.5,0.5,1,4.189453125,9.9951171875,0.7421875,0.299072265625,0.2447509765625,0.2447509765625,59
9,7,0.47,34,1.5,0.5,1,3.525390625,9.9951171875,0.87890625,0.29296875,0.3607177734375,0.3607177734375,59
9,7,0.47,34,1.5,0.5,1,2.8173828125,9.9951171875,0.88623046875,0.294189453125,0.3564453125,0.3564453125,59
9,7,0.47,34,1.5,0.5,1,2.2509765625,9.9951171875,0.80322265625,0.294189453125,0.2880859375,0.2880859375,59
9,7,0.47,34,1.5,0.5,1,0.7373046875,9.9951171875,0.91552734375,0.3125,0.33203125,0.33203125,59
9,7,0.47,34,1.5,0.5,1,-0.966796875,9.9951171875,0.966796875,0.306396484375,0.3302001953125,0.3302001953125,59
9,7,0.47,34,1.5,0.5,1,-2.8466796875,9.9951171875,1.04248046875,0.29296875,0.279541015625,0.279541015625,59
9,7,0.47,34,1.5,0.5,1,-3.7890625,9.9951171875,0.9814453125,0.2978515625,0.360107421875,0.360107421875,59
9,7,0.47,34,1.5,0.5,1,-4.19921875,9.9951171875,0.9814453125,0.28564453125,0.328369140625,0.328369140625,59
9,7,0.47,34,1.5,0.5,1,-4.4677734375,9.9951171875,0.8544921875,0.2978515625,0.3125,0.3125,59
9,7,0.47,34,1.5,0.5,1,-4.2138671875,9.9951171875,0.87646484375,0.29541015625,0.361328125,0.361328125,59
9,7,0.47,34,1.5,0.5,1,-2.9638671875,9.9951171875,0.9326171875,0.294189453125,0.3411865234375,0.3411865234375,59
9,7,0.47,34,1.5,0.5,1,-1.97265625,9.9951171875,0.92529296875,0.299072265625,0.29541015625,0.29541015625,59
9,7,0.47,34,1.5,0.5,1,-0.625,9.9951171875,0.82763671875,0.302734375,0.30517578125,0.30517578125,59
9,7,0.47,34,1.5,0.5,1,0.9912109375,9.9951171875,0.966796875,0.301513671875,0.3485107421875,0.3485107421875,59
9,7,0.47,34,1.5,0.5,1,2.2265625,9.9951171875,0.88623046875,0.299072265625,0.29052734375,0.29052734375,59
9,7,0.47,34,1.5,0.5,1,4.228515625,9.9951171875,0.8642578125,0.308837890625,0.263671875,0.263671875,59
9,7,0.47,34,1.5,0.5,1,4.7998046875,9.9951171875,1.0302734375,0.311279296875,0.3497314453125,0.3497314453125,59
9,7,0.47,34,1.5,0.5,1,4.4189453125,9.9951171875,0.85205078125,0.2978515625,0.330810546875,0.330810546875,59
9,7,0.47,34,1.5,0.5,1,4.8486328125,9.9951171875,0.74462890625,0.2880859375,0.28076171875,0.28076171875,59
9,7,0.47,34,1.5,0.5,1,3.1884765625,9.9951171875,0.9130859375,0.30029296875,0.3619384765625,0.3619384765625,59
9,7,0.47,34,1.5,0.5,1,2.333984375,9.9951171875,0.91552734375,0.29541015625,0.325927734375,0.325927734375,59
9,7,0.47,34,1.5,0.5,1,0.8251953125,9.9951171875,0.81787109375,0.3125,0.2960205078125,0.2960205078125,59
9,7,0.47,34,1.5,0.5,1,-1.083984375,9.9951171875,0.99853515625,0.316162109375,0.32958984375,0.32958984375,59
9,7,0.47,34,1.5,0.5,1,-2.392578125,9.9951171875,0.95458984375,0.311279296875,0.3125,0.3125,59
9,7,0.47,34,1.5,0.5,1,-4.2138671875,9.9951171875,0.95947265625,0.3125,0.3179931640625,0.3179931640625,59
9,7,0.47,34,1.5,0.5,1,-4.462890625,9.9951171875,0.95458984375,0.318603515625,0.3515625,0.3515625,59
9,7,0.47,34,1.5,0.5,1,-4.4482421875,9.9951171875,0.88623046875,0.3173828125,0.3717041015625,0.3717041015625,59
9,7,0.47,34,1.5,0.5,1,-5.2099609375,9.9951171875,0.76904296875,0.32958984375,0.3497314453125,0.3497314453125,59
9,7,0.47,34,1.5,0.5,1,-3.857421875,9.9951171875,0.90087890625,0.338134765625,0.400390625,0.400390625,59
9,7,0.47,34,1.5,0.5,1,-2.7587890625,9.9951171875,0.91796875,0.308837890625,0.318603515625,0.318603515625,59
9,7,0.47,34,1.5,0.5,1,-1.3427734375,9.9951171875,0.89111328125,0.311279296875,0.3131103515625,0.3131103515625,59
9,7,0.47,34,1.5,0.5,1,0.8154296875,9.9951171875,1.01318359375,0.303955078125,0.3759765625,0.3759765625,59
9,7,0.47,34,1.5,0.5,1,1.748046875,9.9951171875,0.98388671875,0.322265625,0.3387451171875,0.3387451171875,59
9,7,0.47,34,1.5,0.5,1,3.505859375,9.9951171875,0.8740234375,0.32470703125,0.2978515625,0.2978515625,59
9,7,0.47,34,1.5,0.5,1,4.3994140625,9.9951171875,0.8837890625,0.321044921875,0.3680419921875,0.3680419921875,59
9,7,0.47,34,1.5,0.5,1,3.798828125,9.9951171875,0.93017578125,0.299072265625,0.31494140625,0.31494140625,59
9,7,0.47,34,1.5,0.5,1,4.0283203125,9.9951171875,0.908203125,0.2978515625,0.2899169921875,0.2899169921875,59
9,7,0.47,34,1.5,0.5,1,3.1103515625,9.9951171875,0.84228515625,0.291748046875,0.3314208984375,0.3314208984375,59
9,7,0.47,34,1.5,0.5,1,1.9677734375,9.9951171875,0.908203125,0.294189453125,0.3515625,0.3515625,59
9,7,0.47,34,1.5,0.5,1,0.732421875,9.9951171875,0.87890625,0.299072265625,0.2984619140625,0.2984619140625,59
9,7,0.47,34,1.5,0.5,1,-1.2744140625,9.9951171875,0.8349609375,0.2880859375,0.33203125,0.33203125,59
9,7,0.47,34,1.5,0.5,1,-1.9287109375,9.9951171875,0.93017578125,0.30517578125,0.3485107421875,0.3485107421875,59
9,7,0.47,34,1.5,0.5,1,-4.0478515625,9.9951171875,0.9033203125,0.29296875,0.335693359375,0.335693359375,59
9,7,0.47,34,1.5,0.5,1,-4.482421875,9.9951171875,0.84228515625,0.29541015625,0.3167724609375,0.3167724609375,59
9,7,0.47,34,1.5,0.5,1,-4.1357421875,9.9951171875,0.966796875,0.301513671875,0.38330078125,0.38330078125,59
9,7,0.47,34,1.5,0.5,1,-4.072265625,9.9951171875,0.859375,0.291748046875,0.316162109375,0.316162109375,59
9,7,0.47,34,1.5,0.5,1,-3.2763671875,9.9951171875,0.74462890625,0.29052734375,0.321044921875,0.321044921875,59
9,7,0.47,34,1.5,0.5,1,-2.041015625,9.9951171875,0.9619140625,0.294189453125,0.350341796875,0.350341796875,59
9,7,0.47,34,1.5,0.5,1,-0.478515625,9.9951171875,0.9423828125,0.2978515625,0.341796875,0.341796875,59
9,7,0.47,34,1.5,0.5,1,1.2744140625,9.9951171875,0.830078125,0.289306640625,0.2996826171875,0.2996826171875,59
9,7,0.47,34,1.5,0.5,1,2.16796875,9.9951171875,0.9033203125,0.299072265625,0.32958984375,0.32958984375,59
9,7,0.47,34,1.5,0.5,1,3.76953125,9.9951171875,0.93017578125,0.2978515625,0.306396484375,0.306396484375,59
9,7,0.47,34,1.5,0.5,1,4.7314453125,9.9951171875,0.83984375,0.299072265625,0.2935791015625,0.2935791015625,59
9,7,0.47,34,1.5,0.5,1,4.7412109375,9.9951171875,0.87890625,0.31005859375,0.2984619140625,0.2984619140625,59
9,7,0.47,34,1.5,0.5,1,3.7744140625,9.9951171875,0.91552734375,0.29541015625,0.302734375,0.302734375,59
9,7,0.47,34,1.5,0.5,1,3.4619140625,9.9951171875,0.86181640625,0.294189453125,0.2789306640625,0.2789306640625,59
9,7,0.47,34,1.5,0.5,1,2.1240234375,9.9951171875,0.85693359375,0.289306640625,0.3753662109375,0.3753662109375,59
9,7,0.47,34,1.5,0.5,1,0.83984375,9.9951171875,0.9375,0.29541015625,0.361328125,0.361328125,59
9,7,0.47,34,1.5,0.5,1,-1.2744140625,9.9951171875,0.9228515625,0.299072265625,0.3497314453125,0.3497314453125,59
9,7,0.47,34,1.5,0.5,1,-2.490234375,9.9951171875,0.869140625,0.29296875,0.3411865234375,0.3411865234375,59
