"case","run","VB","time","DOC","feed","material","smcAC","smcDC","vib.table","vib.spindle","AE.table","AE_spindle","cutnumber"
15,2,0.15,3,1.5,0.25,2,1.8310546875,7.470703125,0.78857421875,0.257568359375,0.1971435546875,0.1971435546875,156
15,2,0.15,3,1.5,0.25,2,2.4072265625,7.451171875,0.751953125,0.262451171875,0.13671875,0.13671875,156
15,2,0.15,3,1.5,0.25,2,2.275390625,7.4755859375,0.8056640625,0.27099609375,0.140380859375,0.140380859375,156
15,2,0.15,3,1.5,0.25,2,2.1728515625,7.51953125,0.8837890625,0.2685546875,0.1715087890625,0.1715087890625,156
15,2,0.15,3,1.5,0.25,2,2.05078125,7.578125,0.771484375,0.264892578125,0.150146484375,0.150146484375,156
15,2,0.15,3,1.5,0.25,2,1.0888671875,7.6318359375,0.732421875,0.255126953125,0.133056640625,0.133056640625,156
15,2,0.15,3,1.5,0.25,2,-0.224609375,7.65625,0.8544921875,0.25390625,0.13916015625,0.13916015625,156
15,2,0.15,3,1.5,0.25,2,-0.6640625,7.6513671875,0.7470703125,0.2783203125,0.13427734375,0.13427734375,156
15,2,0.15,3,1.5,0.25,2,-1.5625,7.6171875,0.77392578125,0.26611328125,0.1409912109375,0.1409912109375,156
15,2,0.15,3,1.5,0.25,2,-1.591796875,7.568359375,0.732421875,0.283203125,0.184326171875,0.184326171875,156
15,2,0.15,3,1.5,0.25,2,-2.4072265625,7.5244140625,0.58837890625,0.267333984375,0.15380859375,0.15380859375,156
15,2,0.15,3,1.5,0.25,2,-2.4609375,7.4951171875,0.63720703125,0.27099609375,0.1556396484375,0.1556396484375,156
15,2,0.15,3,1.5,0.25,2,-2.6171875,7.4951171875,0.7666015625,0.29052734375,0.1708984375,0.1708984375,156
15,2,0.15,3,1.5,0.25,2,-2.783203125,7.5048828125,0.69580078125,0.281982421875,0.1531982421875,0.1531982421875,156
15,2,0.15,3,1.5,0.25,2,-1.9921875,7.5341796875,0.6640625,0.279541015625,0.1531982421875,0.1531982421875,156
15,2,0.15,3,1.5,0.25,2,-1.69921875,7.5537109375,0.7421875,0.2734375,0.1702880859375,0.1702880859375,156
15,2,0.15,3,1.5,0.25,2,-0.2978515625,7.55859375,0.7666015625,0.286865234375,0.135498046875,0.135498046875,156
15,2,0.15,3,1.5,0.25,2,0.01953125,7.529296875,0.7666015625,0.277099609375,0.12939453125,0.12939453125,156
15,2,0.15,3,1.5,0.25,2,0.966796875,7.48046875,0.78125,0.274658203125,0.198974609375,0.198974609375,156
15,2,0.15,3,1.5,0.25,2,1.8994140625,7.421875,0.6982421875,0.28076171875,0.1611328125,0.1611328125,156
15,2,0.15,3,1.5,0.25,2,2.2021484375,7.3828125,0.6884765625,0.2734375,0.1422119140625,0.1422119140625,156
15,2,0.15,3,1.5,0.25,2,2.3876953125,7.3876953125,0.8154296875,0.277099609375,0.15625,0.15625,156
15,2,0.15,3,1.5,0.25,2,2.7392578125,7.421875,0.74462890625,0.281982421875,0.1611328125,0.1611328125,156
15,2,0.15,3,1.5,0.25,2,2.2314453125,7.4853515625,0.703125,0.2685546875,0.1263427734375,0.1263427734375,156
15,2,0.15,3,1.5,0.25,2,1.5966796875,7.5634765625,0.85205078125,0.26611328125,0.1397705078125,0.1397705078125,156
15,2,0.15,3,1.5,0.25,2,0.859375,7.6220703125,0.9033203125,0.26123046875,0.1275634765625,0.1275634765625,156
15,2,0.15,3,1.5,0.25,2,0.2392578125,7.65625,0.76416015625,0.26611328125,0.1214599609375,0.1214599609375,156
15,2,0.15,3,1.5,0.25,2,-0.146484375,7.6513671875,0.7080078125,0.263671875,0.189208984375,0.189208984375,156
15,2,0.15,3,1.5,0.25,2,-1.337890625,7.6171875,0.6201171875,0.26611328125,0.167236328125,0.167236328125,156
15,2,0.15,3,1.5,0.25,2,-1.9384765625,7.5732421875,0.6884765625,0.262451171875,0.145263671875,0.145263671875,156
15,2,0.15,3,1.5,0.25,2,-2.2119140625,7.529296875,0.82275390625,0.26611328125,0.1934814453125,0.1934814453125,156
15,2,0.15,3,1.5,0.25,2,-2.7001953125,7.5048828125,0.72265625,0.263671875,0.1708984375,0.1708984375,156
15,2,0.15,3,1.5,0.25,2,-2.4169921875,7.509765625,0.67138671875,0.264892578125,0.159912109375,0.159912109375,156
15,2,0.15,3,1.5,0.25,2,-2.3486328125,7.5439453125,0.7470703125,0.2587890625,0.1708984375,0.1708984375,156
15,2,0.15,3,1.5,0.25,2,-1.5234375,7.5830078125,0.7958984375,0.262451171875,0.1434326171875,0.1434326171875,156
15,2,0.15,3,1.5,0.25,2,-0.78125,7.6123046875,0.7421875,0.2734375,0.137939453125,0.137939453125,156
15,2,0.15,3,1.5,0.25,2,-0.361328125,7.6171875,0.810546875,0.252685546875,0.2081298828125,0.2081298828125,156
15,2,0.15,3,1.5,0.25,2,0.7177734375,7.5927734375,0.74462890625,0.262451171875,0.17822265625,0.17822265625,156
15,2,0.15,3,1.5,0.25,2,1.318359375,7.548828125,0.654296875,0.260009765625,0.1470947265625,0.1470947265625,156
15,2,0.15,3,1.5,0.25,2,2.333984375,7.4951171875,0.72998046875,0.252685546875,0.150146484375,0.150146484375,156
15,2,0.15,3,1.5,0.25,2,2.8173828125,7.470703125,0.8642578125,0.25634765625,0.1336669921875,0.1336669921875,156
15,2,0.15,3,1.5,0.25,2,3.095703125,7.4853515625,0.75439453125,0.25634765625,0.1141357421875,0.1141357421875,156
15,2,0.15,3,1.5,0.25,2,2.626953125,7.5390625,0.80810546875,0.26611328125,0.133056640625,0.133056640625,156
15,2,0.15,3,1.5,0.25,2,2.2265625,7.6123046875,0.82763671875,0.25634765625,0.13916015625,0.13916015625,156
15,2,0.15,3,1.5,0.25,2,1.71875,7.685546875,0.7080078125,0.257568359375,0.142822265625,0.142822265625,156
15,2,0.15,3,1.5,0.25,2,1.0107421875,7.7392578125,0.72509765625,0.2587890625,0.186767578125,0.186767578125,156
15,2,0.15,3,1.5,0.25,2,-0.0537109375,7.7587890625,0.6396484375,0.272216796875,0.17333984375,0.17333984375,156
15,2,0.15,3,1.5,0.25,2,-0.4736328125,7.7490234375,0.60546875,0.2685546875,0.1434326171875,0.1434326171875,156
15,2,0.15,3,1.5,0.25,2,-1.19140625,7.71484375,0.7421875,0.27587890625,0.1708984375,0.1708984375,156
15,2,0.15,3,1.5,0.25,2,-2.0458984375,7.666015625,0.75439453125,0.2880859375,0.181884765625,0.181884765625,156
15,2,0.15,3,1.5,0.25,2,-2.4755859375,7.626953125,0.673828125,0.284423828125,0.1568603515625,0.1568603515625,156
15,2,0.15,3,1.5,0.25,2,-2.900390625,7.6171875,0.6884765625,0.294189453125,0.15380859375,0.15380859375,156
15,2,0.15,3,1.5,0.25,2,-2.7734375,7.63671875,0.8154296875,0.286865234375,0.157470703125,0.157470703125,156
15,2,0.15,3,1.5,0.25,2,-2.2998046875,7.6806640625,0.8056640625,0.29541015625,0.1629638671875,0.1629638671875,156
15,2,0.15,3,1.5,0.25,2,-2.03125,7.724609375,0.8642578125,0.289306640625,0.2099609375,0.2099609375,156
15,2,0.15,3,1.5,0.25,2,-0.9423828125,7.7587890625,0.79345703125,0.29052734375,0.1983642578125,0.1983642578125,156
15,2,0.15,3,1.5,0.25,2,-0.224609375,7.763671875,0.712890625,0.296630859375,0.1544189453125,0.1544189453125,156
15,2,0.15,3,1.5,0.25,2,0.6787109375,7.7392578125,0.79345703125,0.283203125,0.1611328125,0.1611328125,156
15,2,0.15,3,1.5,0.25,2,1.6650390625,7.6953125,0.9130859375,0.277099609375,0.1800537109375,0.1800537109375,156
15,2,0.15,3,1.5,0.25,2,2.4462890625,7.65625,0.791015625,0.277099609375,0.1611328125,0.1611328125,156
15,2,0.15,3,1.5,0.25,2,2.9443359375,7.6416015625,0.80078125,0.279541015625,0.135498046875,0.135498046875,156
15,2,0.15,3,1.5,0.25,2,2.666015625,7.666015625,0.8984375,0.28076171875,0.1348876953125,0.1348876953125,156
15,2,0.15,3,1.5,0.25,2,2.822265625,7.71484375,0.8837890625,0.27099609375,0.14404296875,0.14404296875,156
15,2,0.15,3,1.5,0.25,2,1.982421875,7.7734375,0.76904296875,0.308837890625,0.1251220703125,0.1251220703125,156
15,2,0.15,3,1.5,0.25,2,1.5625,7.83203125,0.71044921875,0.2783203125,0.194091796875,0.194091796875,156
15,2,0.15,3,1.5,0.25,2,0.712890625,7.87109375,0.625,0.274658203125,0.145263671875,0.145263671875,156
15,2,0.15,3,1.5,0.25,2,0.13671875,7.880859375,0.6103515625,0.269775390625,0.13427734375,0.13427734375,156
15,2,0.15,3,1.5,0.25,2,-0.5517578125,7.8564453125,0.83984375,0.2587890625,0.15869140625,0.15869140625,156
15,2,0.15,3,1.5,0.25,2,-1.767578125,7.8076171875,0.72509765625,0.26611328125,0.1507568359375,0.1507568359375,156
15,2,0.15,3,1.5,0.25,2,-2.6171875,7.7587890625,0.6591796875,0.269775390625,0.1458740234375,0.1458740234375,156
15,2,0.15,3,1.5,0.25,2,-2.9150390625,7.7294921875,0.8349609375,0.26123046875,0.1837158203125,0.1837158203125,156
15,2,0.15,3,1.5,0.25,2,-3.2958984375,7.724609375,0.83740234375,0.263671875,0.1629638671875,0.1629638671875,156
15,2,0.15,3,1.5,0.25,2,-2.890625,7.7587890625,0.80078125,0.264892578125,0.1385498046875,0.1385498046875,156
15,2,0.15,3,1.5,0.25,2,-2.71484375,7.8125,0.88623046875,0.2685546875,0.2203369140625,0.2203369140625,156
15,2,0.15,3,1.5,0.25,2,-2.099609375,7.861328125,0.7275390625,0.262451171875,0.1751708984375,0.1751708984375,156
15,2,0.15,3,1.5,0.25,2,-1.4794921875,7.890625,0.7373046875,0.267333984375,0.150146484375,0.150146484375,156
15,2,0.15,3,1.5,0.25,2,-0.15625,7.890625,0.80322265625,0.26123046875,0.15869140625,0.15869140625,156
15,2,0.15,3,1.5,0.25,2,0.8056640625,7.861328125,0.80078125,0.25146484375,0.1611328125,0.1611328125,156
15,2,0.15,3,1.5,0.25,2,1.982421875,7.8173828125,0.74951171875,0.260009765625,0.1409912109375,0.1409912109375,156
15,2,0.15,3,1.5,0.25,2,1.806640625,7.7783203125,0.810546875,0.255126953125,0.140380859375,0.140380859375,156
15,2,0.15,3,1.5,0.25,2,2.333984375,7.763671875,0.89599609375,0.260009765625,0.1300048828125,0.1300048828125,156
15,2,0.15,3,1.5,0.25,2,2.2216796875,7.7783203125,0.7861328125,0.255126953125,0.1214599609375,0.1214599609375,156
15,2,0.15,3,1.5,0.25,2,2.0458984375,7.8125,0.7666015625,0.250244140625,0.1983642578125,0.1983642578125,156
15,2,0.15,3,1.5,0.25,2,1.62109375,7.8564453125,0.65185546875,0.269775390625,0.15380859375,0.15380859375,156
15,2,0.15,3,1.5,0.25,2,1.4208984375,7.8857421875,0.6396484375,0.26123046875,0.1416015625,0.1416015625,156
15,2,0.15,3,1.5,0.25,2,0.888671875,7.900390625,0.75927734375,0.260009765625,0.1812744140625,0.1812744140625,156
15,2,0.15,3,1.5,0.25,2,-0.21484375,7.890625,0.7275390625,0.25390625,0.1702880859375,0.1702880859375,156
15,2,0.15,3,1.5,0.25,2,-1.4111328125,7.8515625,0.6884765625,0.257568359375,0.1470947265625,0.1470947265625,156
15,2,0.15,3,1.5,0.25,2,-1.8701171875,7.79296875,0.7373046875,0.260009765625,0.142822265625,0.142822265625,156
15,2,0.15,3,1.5,0.25,2,-2.939453125,7.734375,0.77880859375,0.27587890625,0.13671875,0.13671875,156
15,2,0.15,3,1.5,0.25,2,-2.67578125,7.7099609375,0.751953125,0.286865234375,0.1416015625,0.1416015625,156
15,2,0.15,3,1.5,0.25,2,-3.212890625,7.724609375,0.91064453125,0.27587890625,0.2392578125,0.2392578125,156
15,2,0.15,3,1.5,0.25,2,-2.2802734375,7.7587890625,0.791015625,0.283203125,0.2117919921875,0.2117919921875,156
15,2,0.15,3,1.5,0.25,2,-2.5341796875,7.8076171875,0.68603515625,0.26611328125,0.1849365234375,0.1849365234375,156
15,2,0.15,3,1.5,0.25,2,-1.4111328125,7.8564453125,0.76416015625,0.2734375,0.1715087890625,0.1715087890625,156
15,2,0.15,3,1.5,0.25,2,-0.6640625,7.8857421875,0.9814453125,0.26611328125,0.1593017578125,0.1593017578125,156
15,2,0.15,3,1.5,0.25,2,0.0146484375,7.880859375,0.82275390625,0.27587890625,0.140380859375,0.140380859375,156
15,2,0.15,3,1.5,0.25,2,0.888671875,7.8515625,0.78857421875,0.2783203125,0.155029296875,0.155029296875,156
15,2,0.15,3,1.5,0.25,2,1.8505859375,7.802734375,0.9326171875,0.2685546875,0.1318359375,0.1318359375,156
15,2,0.15,3,1.5,0.25,2,2.1240234375,7.7587890625,0.80810546875,0.274658203125,0.137939453125,0.137939453125,156
15,2,0.15,3,1.5,0.25,2,2.16796875,7.744140625,0.80322265625,0.26611328125,0.191650390625,0.191650390625,156
15,2,0.15,3,1.5,0.25,2,2.0751953125,7.744140625,0.66650390625,0.274658203125,0.1873779296875,0.1873779296875,156
15,2,0.15,3,1.5,0.25,2,2.08984375,7.7587890625,0.58837890625,0.269775390625,0.162353515625,0.162353515625,156
15,2,0.15,3,1.5,0.25,2,1.7041015625,7.7783203125,0.66650390625,0.267333984375,0.15625,0.15625,156
15,2,0.15,3,1.5,0.25,2,1.259765625,7.7978515625,0.7470703125,0.299072265625,0.1580810546875,0.1580810546875,156
15,2,0.15,3,1.5,0.25,2,0.6103515625,7.802734375,0.6884765625,0.284423828125,0.123291015625,0.123291015625,156
15,2,0.15,3,1.5,0.25,2,-0.05859375,7.7783203125,0.73486328125,0.262451171875,0.13671875,0.13671875,156
15,2,0.15,3,1.5,0.25,2,-1.494140625,7.724609375,0.79345703125,0.263671875,0.147705078125,0.147705078125,156
15,2,0.15,3,1.5,0.25,2,-2.0361328125,7.6611328125,0.72265625,0.26123046875,0.147705078125,0.147705078125,156
15,2,0.15,3,1.5,0.25,2,-2.7392578125,7.6171875,0.8544921875,0.26611328125,0.1507568359375,0.1507568359375,156
15,2,0.15,3,1.5,0.25,2,-2.5537109375,7.5927734375,0.82763671875,0.260009765625,0.2044677734375,0.2044677734375,156
15,2,0.15,3,1.5,0.25,2,-2.744140625,7.6025390625,0.79345703125,0.262451171875,0.167236328125,0.167236328125,156
15,2,0.15,3,1.5,0.25,2,-2.421875,7.6416015625,0.7763671875,0.26123046875,0.146484375,0.146484375,156
15,2,0.15,3,1.5,0.25,2,-1.7724609375,7.7001953125,0.87646484375,0.264892578125,0.169677734375,0.169677734375,156
15,2,0.15,3,1.5,0.25,2,-1.396484375,7.744140625,0.80322265625,0.263671875,0.169677734375,0.169677734375,156
15,2,0.15,3,1.5,0.25,2,-0.2978515625,7.7734375,0.73486328125,0.264892578125,0.167236328125,0.167236328125,156
15,2,0.15,3,1.5,0.25,2,0.439453125,7.7685546875,0.8349609375,0.26123046875,0.13916015625,0.13916015625,156
15,2,0.15,3,1.5,0.25,2,0.9912109375,7.734375,0.810546875,0.257568359375,0.14404296875,0.14404296875,156
15,2,0.15,3,1.5,0.25,2,2.1337890625,7.685546875,0.7275390625,0.252685546875,0.1318359375,0.1318359375,156
15,2,0.15,3,1.5,0.25,2,1.9580078125,7.6416015625,0.72021484375,0.25146484375,0.1806640625,0.1806640625,156
15,2,0.15,3,1.5,0.25,2,2.4169921875,7.607421875,0.64208984375,0.25390625,0.1507568359375,0.1507568359375,156
15,2,0.15,3,1.5,0.25,2,2.3046875,7.5927734375,0.576171875,0.262451171875,0.1324462890625,0.1324462890625,156
15,2,0.15,3,1.5,0.25,2,2.2509765625,7.6025390625,0.78857421875,0.260009765625,0.167236328125,0.167236328125,156
15,2,0.15,3,1.5,0.25,2,1.7822265625,7.6171875,0.73974609375,0.2685546875,0.1617431640625,0.1617431640625,156
15,2,0.15,3,1.5,0.25,2,1.357421875,7.6318359375,0.67138671875,0.26123046875,0.15380859375,0.15380859375,156
15,2,0.15,3,1.5,0.25,2,0.1904296875,7.6318359375,0.81298828125,0.267333984375,0.1495361328125,0.1495361328125,156
15,2,0.15,3,1.5,0.25,2,-0.5126953125,7.6025390625,0.80078125,0.2587890625,0.1318359375,0.1318359375,156
15,2,0.15,3,1.5,0.25,2,-1.40625,7.548828125,0.76904296875,0.26123046875,0.1275634765625,0.1275634765625,156
15,2,0.15,3,1.5,0.25,2,-1.6162109375,7.4853515625,0.83251953125,0.26611328125,0.230712890625,0.230712890625,156
15,2,0.15,3,1.5,0.25,2,-2.412109375,7.4365234375,0.7421875,0.2685546875,0.19287109375,0.19287109375,156
15,2,0.15,3,1.5,0.25,2,-2.861328125,7.4169921875,0.70556640625,0.274658203125,0.169677734375,0.169677734375,156
15,2,0.15,3,1.5,0.25,2,-3.0224609375,7.44140625,0.8203125,0.28564453125,0.179443359375,0.179443359375,156
15,2,0.15,3,1.5,0.25,2,-2.7783203125,7.4951171875,0.83740234375,0.27587890625,0.1690673828125,0.1690673828125,156
15,2,0.15,3,1.5,0.25,2,-2.3486328125,7.55859375,0.74462890625,0.286865234375,0.145263671875,0.145263671875,156
15,2,0.15,3,1.5,0.25,2,-1.2548828125,7.6171875,0.89599609375,0.2783203125,0.15625,0.15625,156
15,2,0.15,3,1.5,0.25,2,-0.5615234375,7.65625,0.966796875,0.29052734375,0.1507568359375,0.1507568359375,156
15,2,0.15,3,1.5,0.25,2,0.4443359375,7.6513671875,0.82763671875,0.27587890625,0.140380859375,0.140380859375,156
15,2,0.15,3,1.5,0.25,2,0.3369140625,7.626953125,0.771484375,0.269775390625,0.2056884765625,0.2056884765625,156
15,2,0.15,3,1.5,0.25,2,1.455078125,7.578125,0.69091796875,0.2880859375,0.1629638671875,0.1629638671875,156
15,2,0.15,3,1.5,0.25,2,1.77734375,7.5244140625,0.6005859375,0.279541015625,0.13671875,0.13671875,156
15,2,0.15,3,1.5,0.25,2,2.6123046875,7.4951171875,0.712890625,0.279541015625,0.174560546875,0.174560546875,156
15,2,0.15,3,1.5,0.25,2,2.4755859375,7.490234375,0.6982421875,0.2783203125,0.1605224609375,0.1605224609375,156
15,2,0.15,3,1.5,0.25,2,2.34375,7.5,0.634765625,0.27099609375,0.130615234375,0.130615234375,156
15,2,0.15,3,1.5,0.25,2,2.0458984375,7.529296875,0.71044921875,0.281982421875,0.130615234375,0.130615234375,156
15,2,0.15,3,1.5,0.25,2,1.0205078125,7.55859375,0.76904296875,0.274658203125,0.1397705078125,0.1397705078125,156
15,2,0.15,3,1.5,0.25,2,0.322265625,7.55859375,0.72998046875,0.28564453125,0.1318359375,0.1318359375,156
15,2,0.15,3,1.5,0.25,2,-0.3857421875,7.529296875,1.00341796875,0.2734375,0.198974609375,0.198974609375,156
15,2,0.15,3,1.5,0.25,2,-1.62109375,7.48046875,0.83251953125,0.2685546875,0.2264404296875,0.2264404296875,156
15,2,0.15,3,1.5,0.25,2,-2.2607421875,7.4267578125,0.70556640625,0.2685546875,0.1739501953125,0.1739501953125,156
15,2,0.15,3,1.5,0.25,2,-3.173828125,7.392578125,0.72998046875,0.277099609375,0.1727294921875,0.1727294921875,156
15,2,0.15,3,1.5,0.25,2,-2.9345703125,7.3876953125,0.8642578125,0.2734375,0.177001953125,0.177001953125,156
15,2,0.15,3,1.5,0.25,2,-3.4521484375,7.4267578125,0.73974609375,0.269775390625,0.1580810546875,0.1580810546875,156
15,2,0.15,3,1.5,0.25,2,-3.02734375,7.5,0.7373046875,0.26123046875,0.1593017578125,0.1593017578125,156
15,2,0.15,3,1.5,0.25,2,-2.48046875,7.578125,0.87646484375,0.263671875,0.1544189453125,0.1544189453125,156
15,2,0.15,3,1.5,0.25,2,-1.77734375,7.646484375,0.7861328125,0.26611328125,0.1385498046875,0.1385498046875,156
15,2,0.15,3,1.5,0.25,2,-1.0009765625,7.6806640625,0.8154296875,0.26611328125,0.1416015625,0.1416015625,156
15,2,0.15,3,1.5,0.25,2,0.1513671875,7.6806640625,0.72265625,0.262451171875,0.1849365234375,0.1849365234375,156
15,2,0.15,3,1.5,0.25,2,0.6201171875,7.65625,0.62744140625,0.260009765625,0.152587890625,0.152587890625,156
15,2,0.15,3,1.5,0.25,2,1.23046875,7.6123046875,0.61767578125,0.25146484375,0.1324462890625,0.1324462890625,156
15,2,0.15,3,1.5,0.25,2,1.6015625,7.568359375,0.732421875,0.272216796875,0.159912109375,0.159912109375,156
15,2,0.15,3,1.5,0.25,2,2.138671875,7.5439453125,0.68359375,0.260009765625,0.1416015625,0.1416015625,156
15,2,0.15,3,1.5,0.25,2,2.353515625,7.548828125,0.65673828125,0.267333984375,0.125732421875,0.125732421875,156
15,2,0.15,3,1.5,0.25,2,1.9091796875,7.578125,0.75439453125,0.26611328125,0.1470947265625,0.1470947265625,156
15,2,0.15,3,1.5,0.25,2,1.8359375,7.6171875,0.751953125,0.262451171875,0.1312255859375,0.1312255859375,156
15,2,0.15,3,1.5,0.25,2,1.0546875,7.6513671875,0.751953125,0.269775390625,0.128173828125,0.128173828125,156
15,2,0.15,3,1.5,0.25,2,-0.1025390625,7.65625,0.87646484375,0.262451171875,0.20751953125,0.20751953125,156
15,2,0.15,3,1.5,0.25,2,-0.56640625,7.6318359375,0.72021484375,0.274658203125,0.16845703125,0.16845703125,156
15,2,0.15,3,1.5,0.25,2,-1.8017578125,7.587890625,0.79833984375,0.2685546875,0.152587890625,0.152587890625,156
15,2,0.15,3,1.5,0.25,2,-2.0751953125,7.5390625,0.82275390625,0.277099609375,0.1922607421875,0.1922607421875,156
15,2,0.15,3,1.5,0.25,2,-2.7880859375,7.5146484375,0.79345703125,0.27099609375,0.169677734375,0.169677734375,156
15,2,0.15,3,1.5,0.25,2,-3.26171875,7.5341796875,0.6884765625,0.281982421875,0.16357421875,0.16357421875,156
15,2,0.15,3,1.5,0.25,2,-2.5048828125,7.5927734375,0.869140625,0.29052734375,0.166015625,0.166015625,156
15,2,0.15,3,1.5,0.25,2,-2.55859375,7.6611328125,0.8837890625,0.277099609375,0.1544189453125,0.1544189453125,156
15,2,0.15,3,1.5,0.25,2,-1.5576171875,7.7392578125,0.751953125,0.281982421875,0.1458740234375,0.1458740234375,156
15,2,0.15,3,1.5,0.25,2,-1.142578125,7.7978515625,0.712890625,0.279541015625,0.19775390625,0.19775390625,156
15,2,0.15,3,1.5,0.25,2,-0.3466796875,7.822265625,0.65673828125,0.2783203125,0.1666259765625,0.1666259765625,156
15,2,0.15,3,1.5,0.25,2,0.146484375,7.8173828125,0.60791015625,0.289306640625,0.1336669921875,0.1336669921875,156
15,2,0.15,3,1.5,0.25,2,0.8251953125,7.7880859375,0.75927734375,0.2685546875,0.184326171875,0.184326171875,156
15,2,0.15,3,1.5,0.25,2,1.7626953125,7.7392578125,0.7275390625,0.28076171875,0.162353515625,0.162353515625,156
15,2,0.15,3,1.5,0.25,2,2.2314453125,7.6953125,0.6396484375,0.2978515625,0.130615234375,0.130615234375,156
15,2,0.15,3,1.5,0.25,2,2.5,7.685546875,0.751953125,0.279541015625,0.1470947265625,0.1470947265625,156
15,2,0.15,3,1.5,0.25,2,2.59765625,7.705078125,0.8056640625,0.28564453125,0.128173828125,0.128173828125,156
15,2,0.15,3,1.5,0.25,2,2.236328125,7.744140625,0.79345703125,0.277099609375,0.1123046875,0.1123046875,156
15,2,0.15,3,1.5,0.25,2,1.513671875,7.79296875,0.9130859375,0.2783203125,0.206298828125,0.206298828125,156
15,2,0.15,3,1.5,0.25,2,0.7470703125,7.822265625,0.771484375,0.2685546875,0.1922607421875,0.1922607421875,156
15,2,0.15,3,1.5,0.25,2,-0.068359375,7.83203125,0.712890625,0.277099609375,0.1605224609375,0.1605224609375,156
15,2,0.15,3,1.5,0.25,2,-0.5029296875,7.8076171875,0.8154296875,0.29296875,0.18310546875,0.18310546875,156
15,2,0.15,3,1.5,0.25,2,-1.7626953125,7.7587890625,0.88623046875,0.2783203125,0.17822265625,0.17822265625,156
15,2,0.15,3,1.5,0.25,2,-2.7734375,7.71484375,0.712890625,0.27099609375,0.1593017578125,0.1593017578125,156
15,2,0.15,3,1.5,0.25,2,-2.919921875,7.7099609375,0.72509765625,0.264892578125,0.14892578125,0.14892578125,156
15,2,0.15,3,1.5,0.25,2,-2.8173828125,7.7294921875,0.9130859375,0.269775390625,0.1629638671875,0.1629638671875,156
15,2,0.15,3,1.5,0.25,2,-2.6611328125,7.7734375,0.8203125,0.257568359375,0.16357421875,0.16357421875,156
15,2,0.15,3,1.5,0.25,2,-2.16796875,7.83203125,0.7666015625,0.26611328125,0.1934814453125,0.1934814453125,156
15,2,0.15,3,1.5,0.25,2,-1.5869140625,7.890625,0.72021484375,0.269775390625,0.1898193359375,0.1898193359375,156
15,2,0.15,3,1.5,0.25,2,-0.7958984375,7.9296875,0.615234375,0.267333984375,0.159912109375,0.159912109375,156
15,2,0.15,3,1.5,0.25,2,-0.3759765625,7.9345703125,0.68115234375,0.2587890625,0.1654052734375,0.1654052734375,156
15,2,0.15,3,1.5,0.25,2,0.4150390625,7.91015625,0.7421875,0.25634765625,0.15380859375,0.15380859375,156
15,2,0.15,3,1.5,0.25,2,1.2939453125,7.861328125,0.65185546875,0.2685546875,0.13427734375,0.13427734375,156
15,2,0.15,3,1.5,0.25,2,2.2216796875,7.8125,0.693359375,0.26123046875,0.1287841796875,0.1287841796875,156
15,2,0.15,3,1.5,0.25,2,2.744140625,7.7734375,0.82275390625,0.267333984375,0.140380859375,0.140380859375,156
15,2,0.15,3,1.5,0.25,2,2.9248046875,7.763671875,0.75439453125,0.262451171875,0.1336669921875,0.1336669921875,156
15,2,0.15,3,1.5,0.25,2,2.8955078125,7.7978515625,0.8056640625,0.260009765625,0.1318359375,0.1318359375,156
15,2,0.15,3,1.5,0.25,2,2.2021484375,7.841796875,0.80078125,0.27587890625,0.1922607421875,0.1922607421875,156
15,2,0.15,3,1.5,0.25,2,1.73828125,7.8857421875,0.72021484375,0.257568359375,0.147705078125,0.147705078125,156
15,2,0.15,3,1.5,0.25,2,0.91796875,7.9150390625,0.79833984375,0.279541015625,0.1202392578125,0.1202392578125,156
15,2,0.15,3,1.5,0.25,2,-0.3662109375,7.9150390625,0.89111328125,0.26611328125,0.17578125,0.17578125,156
15,2,0.15,3,1.5,0.25,2,-1.2060546875,7.880859375,0.76904296875,0.2587890625,0.1629638671875,0.1629638671875,156
15,2,0.15,3,1.5,0.25,2,-1.8505859375,7.83203125,0.76171875,0.26611328125,0.1409912109375,0.1409912109375,156
15,2,0.15,3,1.5,0.25,2,-2.5048828125,7.7978515625,0.81298828125,0.25634765625,0.1519775390625,0.1519775390625,156
15,2,0.15,3,1.5,0.25,2,-2.6416015625,7.7734375,0.83251953125,0.2685546875,0.1519775390625,0.1519775390625,156
15,2,0.15,3,1.5,0.25,2,-3.2666015625,7.7880859375,0.76171875,0.255126953125,0.1373291015625,0.1373291015625,156
15,2,0.15,3,1.5,0.25,2,-2.7099609375,7.822265625,0.7275390625,0.32470703125,0.2081298828125,0.2081298828125,156
15,2,0.15,3,1.5,0.25,2,-2.36328125,7.861328125,0.63720703125,0.294189453125,0.172119140625,0.172119140625,156
15,2,0.15,3,1.5,0.25,2,-2.1337890625,7.8955078125,0.61767578125,0.28564453125,0.1513671875,0.1513671875,156
15,2,0.15,3,1.5,0.25,2,-1.1474609375,7.91015625,0.8251953125,0.281982421875,0.181884765625,0.181884765625,156
15,2,0.15,3,1.5,0.25,2,-0.33203125,7.900390625,0.703125,0.28564453125,0.17333984375,0.17333984375,156
15,2,0.15,3,1.5,0.25,2,0.341796875,7.8662109375,0.69091796875,0.29541015625,0.1422119140625,0.1422119140625,156
15,2,0.15,3,1.5,0.25,2,1.5283203125,7.802734375,0.80078125,0.286865234375,0.1483154296875,0.1483154296875,156
