"case","run","VB","time","DOC","feed","material","smcAC","smcDC","vib.table","vib.spindle","AE.table","AE_spindle","cutnumber"
2,1,0.08,3,0.75,0.5,1,1.6259765625,5.283203125,1.2158203125,0.6005859375,0.194091796875,0.194091796875,18
2,1,0.08,3,0.75,0.5,1,1.69921875,5.3271484375,1.19140625,0.60302734375,0.1739501953125,0.1739501953125,18
2,1,0.08,3,0.75,0.5,1,1.2109375,5.3759765625,1.13525390625,0.633544921875,0.13916015625,0.13916015625,18
2,1,0.08,3,0.75,0.5,1,0.625,5.4150390625,0.9521484375,0.567626953125,0.1373291015625,0.1373291015625,18
2,1,0.08,3,0.75,0.5,1,0.078125,5.439453125,0.83740234375,0.50537109375,0.13916015625,0.13916015625,18
2,1,0.08,3,0.75,0.5,1,-0.0927734375,5.439453125,1.10595703125,0.595703125,0.24169921875,0.24169921875,18
2,1,0.08,3,0.75,0.5,1,-0.6884765625,5.419921875,1.14501953125,0.623779296875,0.24658203125,0.24658203125,18
2,1,0.08,3,0.75,0.5,1,-1.4404296875,5.3857421875,1.2255859375,0.601806640625,0.2288818359375,0.2288818359375,18
2,1,0.08,3,0.75,0.5,1,-2.0458984375,5.3564453125,1.35986328125,0.673828125,0.203857421875,0.203857421875,18
2,1,0.08,3,0.75,0.5,1,-2.060546875,5.3369140625,1.1865234375,0.6005859375,0.184326171875,0.184326171875,18
2,1,0.08,3,0.75,0.5,1,-2.255859375,5.3369140625,1.09375,0.562744140625,0.164794921875,0.164794921875,18
2,1,0.08,3,0.75,0.5,1,-1.728515625,5.3564453125,1.2744140625,0.6640625,0.174560546875,0.174560546875,18
2,1,0.08,3,0.75,0.5,1,-1.9921875,5.380859375,1.2646484375,0.66650390625,0.1922607421875,0.1922607421875,18
2,1,0.08,3,0.75,0.5,1,-1.1181640625,5.400390625,1.21826171875,0.623779296875,0.1812744140625,0.1812744140625,18
2,1,0.08,3,0.75,0.5,1,-0.927734375,5.4150390625,1.44775390625,0.75439453125,0.17578125,0.17578125,18
2,1,0.08,3,0.75,0.5,1,-0.1513671875,5.4052734375,1.2841796875,0.6787109375,0.1495361328125,0.1495361328125,18
2,1,0.08,3,0.75,0.5,1,0.6298828125,5.3759765625,1.11572265625,0.599365234375,0.1751708984375,0.1751708984375,18
2,1,0.08,3,0.75,0.5,1,0.9765625,5.341796875,1.31103515625,0.634765625,0.1629638671875,0.1629638671875,18
2,1,0.08,3,0.75,0.5,1,1.3720703125,5.3125,1.28662109375,0.625,0.16357421875,0.16357421875,18
2,1,0.08,3,0.75,0.5,1,1.748046875,5.302734375,1.14990234375,0.61767578125,0.1568603515625,0.1568603515625,18
2,1,0.08,3,0.75,0.5,1,1.5869140625,5.322265625,1.1279296875,0.6298828125,0.167236328125,0.167236328125,18
2,1,0.08,3,0.75,0.5,1,1.669921875,5.361328125,0.9716796875,0.552978515625,0.1531982421875,0.1531982421875,18
2,1,0.08,3,0.75,0.5,1,1.3525390625,5.41015625,0.87158203125,0.5029296875,0.146484375,0.146484375,18
2,1,0.08,3,0.75,0.5,1,0.986328125,5.4541015625,1.0302734375,0.611572265625,0.1739501953125,0.1739501953125,18
2,1,0.08,3,0.75,0.5,1,0.5908203125,5.4833984375,1.201171875,0.68603515625,0.2044677734375,0.2044677734375,18
2,1,0.08,3,0.75,0.5,1,-0.0927734375,5.48828125,1.20361328125,0.6689453125,0.2008056640625,0.2008056640625,18
2,1,0.08,3,0.75,0.5,1,-0.52734375,5.478515625,1.328125,0.667724609375,0.2203369140625,0.2203369140625,18
2,1,0.08,3,0.75,0.5,1,-1.123046875,5.4443359375,1.19384765625,0.609130859375,0.1983642578125,0.1983642578125,18
2,1,0.08,3,0.75,0.5,1,-1.6943359375,5.4150390625,1.1328125,0.57373046875,0.186767578125,0.186767578125,18
2,1,0.08,3,0.75,0.5,1,-1.5234375,5.3955078125,1.3037109375,0.70068359375,0.1739501953125,0.1739501953125,18
2,1,0.08,3,0.75,0.5,1,-2.1435546875,5.400390625,1.21337890625,0.6787109375,0.21484375,0.21484375,18
2,1,0.08,3,0.75,0.5,1,-1.6650390625,5.4052734375,1.23291015625,0.660400390625,0.194091796875,0.194091796875,18
2,1,0.08,3,0.75,0.5,1,-1.845703125,5.4345703125,1.396484375,0.72021484375,0.191650390625,0.191650390625,18
2,1,0.08,3,0.75,0.5,1,-1.0791015625,5.4638671875,1.337890625,0.723876953125,0.1806640625,0.1806640625,18
2,1,0.08,3,0.75,0.5,1,-0.556640625,5.4833984375,1.19140625,0.6591796875,0.1898193359375,0.1898193359375,18
2,1,0.08,3,0.75,0.5,1,-0.185546875,5.478515625,1.171875,0.660400390625,0.1873779296875,0.1873779296875,18
2,1,0.08,3,0.75,0.5,1,0.439453125,5.458984375,1.2548828125,0.63232421875,0.18798828125,0.18798828125,18
2,1,0.08,3,0.75,0.5,1,1.162109375,5.4248046875,1.2060546875,0.60302734375,0.1531982421875,0.1531982421875,18
2,1,0.08,3,0.75,0.5,1,1.4990234375,5.3955078125,1.103515625,0.638427734375,0.1617431640625,0.1617431640625,18
2,1,0.08,3,0.75,0.5,1,1.5478515625,5.3759765625,1.01806640625,0.5908203125,0.1702880859375,0.1702880859375,18
2,1,0.08,3,0.75,0.5,1,1.796875,5.3857421875,0.9130859375,0.537109375,0.1629638671875,0.1629638671875,18
2,1,0.08,3,0.75,0.5,1,1.5966796875,5.4052734375,1.044921875,0.628662109375,0.1885986328125,0.1885986328125,18
2,1,0.08,3,0.75,0.5,1,1.376953125,5.4345703125,1.220703125,0.7177734375,0.196533203125,0.196533203125,18
2,1,0.08,3,0.75,0.5,1,1.1328125,5.46875,1.1669921875,0.6494140625,0.1910400390625,0.1910400390625,18
2,1,0.08,3,0.75,0.5,1,0.5908203125,5.48828125,1.240234375,0.701904296875,0.181884765625,0.181884765625,18
2,1,0.08,3,0.75,0.5,1,0.1123046875,5.4931640625,1.20361328125,0.64697265625,0.1544189453125,0.1544189453125,18
2,1,0.08,3,0.75,0.5,1,-0.3173828125,5.4736328125,1.07421875,0.567626953125,0.1531982421875,0.1531982421875,18
2,1,0.08,3,0.75,0.5,1,-1.0205078125,5.439453125,1.1572265625,0.615234375,0.172119140625,0.172119140625,18
2,1,0.08,3,0.75,0.5,1,-1.15234375,5.3955078125,1.2255859375,0.623779296875,0.20751953125,0.20751953125,18
2,1,0.08,3,0.75,0.5,1,-1.845703125,5.3662109375,1.162109375,0.5908203125,0.205078125,0.205078125,18
2,1,0.08,3,0.75,0.5,1,-1.85546875,5.3662109375,1.25,0.640869140625,0.1873779296875,0.1873779296875,18
2,1,0.08,3,0.75,0.5,1,-1.8505859375,5.361328125,1.40380859375,0.7177734375,0.1776123046875,0.1776123046875,18
2,1,0.08,3,0.75,0.5,1,-1.943359375,5.3955078125,1.21337890625,0.634765625,0.1776123046875,0.1776123046875,18
2,1,0.08,3,0.75,0.5,1,-1.279296875,5.4345703125,1.083984375,0.60546875,0.201416015625,0.201416015625,18
2,1,0.08,3,0.75,0.5,1,-0.60546875,5.46875,1.2451171875,0.631103515625,0.1885986328125,0.1885986328125,18
2,1,0.08,3,0.75,0.5,1,-0.2783203125,5.4833984375,1.22802734375,0.595703125,0.177001953125,0.177001953125,18
2,1,0.08,3,0.75,0.5,1,0.41015625,5.4736328125,1.12060546875,0.640869140625,0.16357421875,0.16357421875,18
2,1,0.08,3,0.75,0.5,1,0.712890625,5.44921875,1.103515625,0.606689453125,0.1727294921875,0.1727294921875,18
2,1,0.08,3,0.75,0.5,1,1.5283203125,5.419921875,0.9228515625,0.517578125,0.146484375,0.146484375,18
2,1,0.08,3,0.75,0.5,1,1.4453125,5.3955078125,0.8349609375,0.516357421875,0.13427734375,0.13427734375,18
2,1,0.08,3,0.75,0.5,1,1.5576171875,5.380859375,1.0888671875,0.5810546875,0.2001953125,0.2001953125,18
2,1,0.08,3,0.75,0.5,1,1.5234375,5.3759765625,1.1572265625,0.638427734375,0.2081298828125,0.2081298828125,18
2,1,0.08,3,0.75,0.5,1,1.62109375,5.390625,1.14501953125,0.614013671875,0.2069091796875,0.2069091796875,18
2,1,0.08,3,0.75,0.5,1,1.357421875,5.41015625,1.19384765625,0.59326171875,0.1971435546875,0.1971435546875,18
2,1,0.08,3,0.75,0.5,1,0.9130859375,5.4248046875,1.162109375,0.577392578125,0.1812744140625,0.1812744140625,18
2,1,0.08,3,0.75,0.5,1,0.1611328125,5.4296875,1.11572265625,0.576171875,0.16357421875,0.16357421875,18
2,1,0.08,3,0.75,0.5,1,-0.341796875,5.4150390625,1.2646484375,0.6396484375,0.1544189453125,0.1544189453125,18
2,1,0.08,3,0.75,0.5,1,-0.791015625,5.380859375,1.1767578125,0.6298828125,0.174560546875,0.174560546875,18
2,1,0.08,3,0.75,0.5,1,-1.2158203125,5.3369140625,1.16943359375,0.611572265625,0.19287109375,0.19287109375,18
2,1,0.08,3,0.75,0.5,1,-1.7626953125,5.302734375,1.38427734375,0.73486328125,0.2313232421875,0.2313232421875,18
2,1,0.08,3,0.75,0.5,1,-2.021484375,5.283203125,1.26953125,0.6689453125,0.21484375,0.21484375,18
2,1,0.08,3,0.75,0.5,1,-2.3583984375,5.2978515625,1.064453125,0.59814453125,0.1824951171875,0.1824951171875,18
2,1,0.08,3,0.75,0.5,1,-1.9970703125,5.3369140625,1.19873046875,0.623779296875,0.1812744140625,0.1812744140625,18
2,1,0.08,3,0.75,0.5,1,-1.845703125,5.380859375,1.23779296875,0.60302734375,0.1861572265625,0.1861572265625,18
2,1,0.08,3,0.75,0.5,1,-1.0546875,5.4296875,1.1669921875,0.595703125,0.17333984375,0.17333984375,18
2,1,0.08,3,0.75,0.5,1,-0.64453125,5.4638671875,1.0595703125,0.623779296875,0.16845703125,0.16845703125,18
2,1,0.08,3,0.75,0.5,1,-0.146484375,5.4736328125,0.96435546875,0.557861328125,0.1666259765625,0.1666259765625,18
2,1,0.08,3,0.75,0.5,1,0.1318359375,5.458984375,0.93017578125,0.531005859375,0.1806640625,0.1806640625,18
2,1,0.08,3,0.75,0.5,1,0.9033203125,5.4296875,0.986328125,0.58837890625,0.2313232421875,0.2313232421875,18
2,1,0.08,3,0.75,0.5,1,0.8984375,5.3955078125,1.11328125,0.67626953125,0.269775390625,0.269775390625,18
2,1,0.08,3,0.75,0.5,1,1.8603515625,5.361328125,1.13037109375,0.628662109375,0.1995849609375,0.1995849609375,18
2,1,0.08,3,0.75,0.5,1,1.435546875,5.3466796875,1.2744140625,0.677490234375,0.1702880859375,0.1702880859375,18
2,1,0.08,3,0.75,0.5,1,1.7333984375,5.3466796875,1.1279296875,0.6103515625,0.172119140625,0.172119140625,18
2,1,0.08,3,0.75,0.5,1,1.337890625,5.361328125,1.171875,0.58349609375,0.157470703125,0.157470703125,18
2,1,0.08,3,0.75,0.5,1,1.0302734375,5.380859375,1.279296875,0.621337890625,0.177001953125,0.177001953125,18
2,1,0.08,3,0.75,0.5,1,0.478515625,5.390625,1.17431640625,0.6201171875,0.1800537109375,0.1800537109375,18
2,1,0.08,3,0.75,0.5,1,-0.009765625,5.380859375,1.201171875,0.5908203125,0.177001953125,0.177001953125,18
2,1,0.08,3,0.75,0.5,1,-0.771484375,5.3515625,1.47705078125,0.709228515625,0.240478515625,0.240478515625,18
2,1,0.08,3,0.75,0.5,1,-1.376953125,5.3076171875,1.27685546875,0.655517578125,0.194091796875,0.194091796875,18
2,1,0.08,3,0.75,0.5,1,-2.021484375,5.2734375,1.0595703125,0.576171875,0.167236328125,0.167236328125,18
2,1,0.08,3,0.75,0.5,1,-2.1484375,5.2587890625,1.1962890625,0.64697265625,0.2490234375,0.2490234375,18
2,1,0.08,3,0.75,0.5,1,-2.34375,5.2685546875,1.16455078125,0.58837890625,0.201416015625,0.201416015625,18
2,1,0.08,3,0.75,0.5,1,-2.2119140625,5.3076171875,1.09375,0.570068359375,0.1763916015625,0.1763916015625,18
2,1,0.08,3,0.75,0.5,1,-2.2607421875,5.361328125,1.123046875,0.62255859375,0.15869140625,0.15869140625,18
2,1,0.08,3,0.75,0.5,1,-1.6650390625,5.4150390625,0.99853515625,0.57861328125,0.155029296875,0.155029296875,18
2,1,0.08,3,0.75,0.5,1,-1.3525390625,5.458984375,0.869140625,0.50537109375,0.1617431640625,0.1617431640625,18
2,1,0.08,3,0.75,0.5,1,-0.5615234375,5.498046875,1.07666015625,0.62255859375,0.1861572265625,0.1861572265625,18
2,1,0.08,3,0.75,0.5,1,-0.0341796875,5.48828125,1.14013671875,0.628662109375,0.19775390625,0.19775390625,18
2,1,0.08,3,0.75,0.5,1,0.478515625,5.46875,1.1474609375,0.58837890625,0.2227783203125,0.2227783203125,18
2,1,0.08,3,0.75,0.5,1,0.56640625,5.4345703125,1.2841796875,0.670166015625,0.2001953125,0.2001953125,18
2,1,0.08,3,0.75,0.5,1,1.455078125,5.4052734375,1.28662109375,0.64208984375,0.1678466796875,0.1678466796875,18
2,1,0.08,3,0.75,0.5,1,1.2841796875,5.3857421875,1.12548828125,0.582275390625,0.16357421875,0.16357421875,18
2,1,0.08,3,0.75,0.5,1,1.728515625,5.390625,1.16943359375,0.621337890625,0.169677734375,0.169677734375,18
2,1,0.08,3,0.75,0.5,1,1.2353515625,5.4052734375,1.279296875,0.654296875,0.1580810546875,0.1580810546875,18
2,1,0.08,3,0.75,0.5,1,1.2548828125,5.4248046875,1.20361328125,0.59814453125,0.1416015625,0.1416015625,18
2,1,0.08,3,0.75,0.5,1,0.80078125,5.439453125,1.30126953125,0.670166015625,0.172119140625,0.172119140625,18
2,1,0.08,3,0.75,0.5,1,-0.1123046875,5.4443359375,1.4208984375,0.72265625,0.2191162109375,0.2191162109375,18
2,1,0.08,3,0.75,0.5,1,-0.703125,5.4248046875,1.17431640625,0.64208984375,0.1873779296875,0.1873779296875,18
2,1,0.08,3,0.75,0.5,1,-1.1279296875,5.390625,1.15234375,0.623779296875,0.1934814453125,0.1934814453125,18
2,1,0.08,3,0.75,0.5,1,-1.81640625,5.3515625,1.27685546875,0.604248046875,0.1922607421875,0.1922607421875,18
2,1,0.08,3,0.75,0.5,1,-1.9140625,5.3271484375,1.17431640625,0.594482421875,0.16357421875,0.16357421875,18
2,1,0.08,3,0.75,0.5,1,-2.75390625,5.3271484375,1.10107421875,0.643310546875,0.1556396484375,0.1556396484375,18
2,1,0.08,3,0.75,0.5,1,-2.08984375,5.3564453125,1.10595703125,0.635986328125,0.1416015625,0.1416015625,18
2,1,0.08,3,0.75,0.5,1,-2.1728515625,5.4052734375,0.9423828125,0.584716796875,0.1519775390625,0.1519775390625,18
2,1,0.08,3,0.75,0.5,1,-1.54296875,5.4638671875,0.9619140625,0.574951171875,0.1568603515625,0.1568603515625,18
2,1,0.08,3,0.75,0.5,1,-1.5283203125,5.5078125,1.07666015625,0.616455078125,0.1910400390625,0.1910400390625,18
2,1,0.08,3,0.75,0.5,1,-0.439453125,5.5419921875,1.142578125,0.63720703125,0.1727294921875,0.1727294921875,18
2,1,0.08,3,0.75,0.5,1,-0.234375,5.546875,1.2109375,0.64697265625,0.1904296875,0.1904296875,18
2,1,0.08,3,0.75,0.5,1,0.1220703125,5.537109375,1.2451171875,0.654296875,0.205078125,0.205078125,18
2,1,0.08,3,0.75,0.5,1,0.8837890625,5.5029296875,1.21337890625,0.604248046875,0.203857421875,0.203857421875,18
2,1,0.08,3,0.75,0.5,1,1.09375,5.4736328125,1.14013671875,0.62744140625,0.1995849609375,0.1995849609375,18
2,1,0.08,3,0.75,0.5,1,1.328125,5.4541015625,1.28662109375,0.673828125,0.1898193359375,0.1898193359375,18
2,1,0.08,3,0.75,0.5,1,1.591796875,5.4443359375,1.23046875,0.640869140625,0.194091796875,0.194091796875,18
2,1,0.08,3,0.75,0.5,1,1.4404296875,5.4541015625,1.28173828125,0.693359375,0.18798828125,0.18798828125,18
2,1,0.08,3,0.75,0.5,1,1.3818359375,5.4736328125,1.396484375,0.732421875,0.1739501953125,0.1739501953125,18
2,1,0.08,3,0.75,0.5,1,0.859375,5.4931640625,1.23779296875,0.673828125,0.167236328125,0.167236328125,18
2,1,0.08,3,0.75,0.5,1,0.439453125,5.498046875,1.0791015625,0.592041015625,0.16357421875,0.16357421875,18
2,1,0.08,3,0.75,0.5,1,-0.15625,5.48828125,1.33544921875,0.650634765625,0.1776123046875,0.1776123046875,18
2,1,0.08,3,0.75,0.5,1,-0.8740234375,5.4541015625,1.19384765625,0.62744140625,0.1812744140625,0.1812744140625,18
2,1,0.08,3,0.75,0.5,1,-1.5673828125,5.4150390625,1.11083984375,0.567626953125,0.16357421875,0.16357421875,18
2,1,0.08,3,0.75,0.5,1,-1.6748046875,5.380859375,1.11572265625,0.606689453125,0.1434326171875,0.1434326171875,18
2,1,0.08,3,0.75,0.5,1,-2.0703125,5.3662109375,0.9619140625,0.548095703125,0.1470947265625,0.1470947265625,18
2,1,0.08,3,0.75,0.5,1,-1.6552734375,5.3759765625,0.85693359375,0.499267578125,0.147705078125,0.147705078125,18
2,1,0.08,3,0.75,0.5,1,-1.8359375,5.400390625,1.142578125,0.599365234375,0.20751953125,0.20751953125,18
2,1,0.08,3,0.75,0.5,1,-1.494140625,5.4296875,1.240234375,0.675048828125,0.2264404296875,0.2264404296875,18
2,1,0.08,3,0.75,0.5,1,-1.26953125,5.458984375,1.2158203125,0.611572265625,0.1934814453125,0.1934814453125,18
2,1,0.08,3,0.75,0.5,1,-0.6201171875,5.478515625,1.2890625,0.65673828125,0.1800537109375,0.1800537109375,18
2,1,0.08,3,0.75,0.5,1,-0.234375,5.4833984375,1.12548828125,0.59814453125,0.1519775390625,0.1519775390625,18
2,1,0.08,3,0.75,0.5,1,0.15625,5.46875,1.142578125,0.584716796875,0.146484375,0.146484375,18
2,1,0.08,3,0.75,0.5,1,0.6884765625,5.4296875,1.32080078125,0.67138671875,0.18798828125,0.18798828125,18
2,1,0.08,3,0.75,0.5,1,1.3330078125,5.3857421875,1.220703125,0.6396484375,0.1849365234375,0.1849365234375,18
2,1,0.08,3,0.75,0.5,1,1.40625,5.3515625,1.123046875,0.589599609375,0.1849365234375,0.1849365234375,18
2,1,0.08,3,0.75,0.5,1,1.8310546875,5.3369140625,1.38916015625,0.728759765625,0.2197265625,0.2197265625,18
2,1,0.08,3,0.75,0.5,1,1.77734375,5.3466796875,1.19384765625,0.665283203125,0.181884765625,0.181884765625,18
2,1,0.08,3,0.75,0.5,1,1.640625,5.37109375,1.083984375,0.5712890625,0.159912109375,0.159912109375,18
2,1,0.08,3,0.75,0.5,1,1.1962890625,5.4052734375,1.19873046875,0.628662109375,0.1708984375,0.1708984375,18
2,1,0.08,3,0.75,0.5,1,0.546875,5.4345703125,1.1962890625,0.611572265625,0.157470703125,0.157470703125,18
2,1,0.08,3,0.75,0.5,1,-0.078125,5.439453125,1.0986328125,0.548095703125,0.1434326171875,0.1434326171875,18
2,1,0.08,3,0.75,0.5,1,-0.3564453125,5.4248046875,1.123046875,0.655517578125,0.1666259765625,0.1666259765625,18
2,1,0.08,3,0.75,0.5,1,-0.9130859375,5.400390625,1.015625,0.5517578125,0.1580810546875,0.1580810546875,18
2,1,0.08,3,0.75,0.5,1,-1.4404296875,5.361328125,0.859375,0.516357421875,0.1385498046875,0.1385498046875,18
2,1,0.08,3,0.75,0.5,1,-1.5625,5.33203125,1.12548828125,0.606689453125,0.1727294921875,0.1727294921875,18
2,1,0.08,3,0.75,0.5,1,-1.748046875,5.3173828125,1.20849609375,0.65185546875,0.203857421875,0.203857421875,18
2,1,0.08,3,0.75,0.5,1,-1.8359375,5.3173828125,1.13525390625,0.606689453125,0.1861572265625,0.1861572265625,18
2,1,0.08,3,0.75,0.5,1,-1.7041015625,5.33203125,1.28173828125,0.718994140625,0.1959228515625,0.1959228515625,18
2,1,0.08,3,0.75,0.5,1,-1.2451171875,5.3564453125,1.22314453125,0.640869140625,0.196533203125,0.196533203125,18
2,1,0.08,3,0.75,0.5,1,-0.8984375,5.3759765625,1.1083984375,0.584716796875,0.1934814453125,0.1934814453125,18
2,1,0.08,3,0.75,0.5,1,-0.2197265625,5.380859375,1.24755859375,0.6298828125,0.185546875,0.185546875,18
2,1,0.08,3,0.75,0.5,1,-0.15625,5.3662109375,1.25732421875,0.634765625,0.206298828125,0.206298828125,18
2,1,0.08,3,0.75,0.5,1,0.8251953125,5.33203125,1.19140625,0.58837890625,0.18798828125,0.18798828125,18
2,1,0.08,3,0.75,0.5,1,0.888671875,5.29296875,1.3525390625,0.709228515625,0.2056884765625,0.2056884765625,18
2,1,0.08,3,0.75,0.5,1,1.845703125,5.2587890625,1.3134765625,0.67626953125,0.201416015625,0.201416015625,18
2,1,0.08,3,0.75,0.5,1,2.177734375,5.244140625,1.15966796875,0.6298828125,0.185546875,0.185546875,18
2,1,0.08,3,0.75,0.5,1,1.9091796875,5.263671875,1.1669921875,0.64208984375,0.2130126953125,0.2130126953125,18
2,1,0.08,3,0.75,0.5,1,1.845703125,5.302734375,1.17919921875,0.58837890625,0.1904296875,0.1904296875,18
2,1,0.08,3,0.75,0.5,1,1.416015625,5.3515625,1.12060546875,0.574951171875,0.16845703125,0.16845703125,18
2,1,0.08,3,0.75,0.5,1,0.947265625,5.3955078125,1.1767578125,0.626220703125,0.1708984375,0.1708984375,18
2,1,0.08,3,0.75,0.5,1,0.361328125,5.419921875,1.0546875,0.577392578125,0.1531982421875,0.1531982421875,18
2,1,0.08,3,0.75,0.5,1,-0.4248046875,5.4248046875,0.94482421875,0.52001953125,0.1361083984375,0.1361083984375,18
2,1,0.08,3,0.75,0.5,1,-0.6103515625,5.4052734375,0.9814453125,0.53955078125,0.1580810546875,0.1580810546875,18
2,1,0.08,3,0.75,0.5,1,-1.0546875,5.3759765625,1.10107421875,0.616455078125,0.17333984375,0.17333984375,18
2,1,0.08,3,0.75,0.5,1,-1.5087890625,5.341796875,1.09130859375,0.655517578125,0.1910400390625,0.1910400390625,18
2,1,0.08,3,0.75,0.5,1,-1.7626953125,5.3173828125,1.240234375,0.657958984375,0.17578125,0.17578125,18
2,1,0.08,3,0.75,0.5,1,-1.9677734375,5.3076171875,1.20849609375,0.616455078125,0.18798828125,0.18798828125,18
2,1,0.08,3,0.75,0.5,1,-2.0947265625,5.3125,1.03515625,0.58349609375,0.194091796875,0.194091796875,18
2,1,0.08,3,0.75,0.5,1,-1.5771484375,5.3369140625,1.1669921875,0.6201171875,0.1837158203125,0.1837158203125,18
2,1,0.08,3,0.75,0.5,1,-1.435546875,5.3564453125,1.25,0.626220703125,0.235595703125,0.235595703125,18
2,1,0.08,3,0.75,0.5,1,-0.5712890625,5.37109375,1.21826171875,0.6298828125,0.2154541015625,0.2154541015625,18
2,1,0.08,3,0.75,0.5,1,-0.1904296875,5.3662109375,1.30859375,0.68603515625,0.1995849609375,0.1995849609375,18
2,1,0.08,3,0.75,0.5,1,0.5078125,5.341796875,1.396484375,0.736083984375,0.25146484375,0.25146484375,18
2,1,0.08,3,0.75,0.5,1,0.8642578125,5.302734375,1.1572265625,0.64697265625,0.2252197265625,0.2252197265625,18
2,1,0.08,3,0.75,0.5,1,1.5771484375,5.2734375,1.142578125,0.679931640625,0.205078125,0.205078125,18
2,1,0.08,3,0.75,0.5,1,1.30859375,5.2587890625,1.27197265625,0.63232421875,0.1953125,0.1953125,18
2,1,0.08,3,0.75,0.5,1,2.333984375,5.2685546875,1.15478515625,0.595703125,0.1751708984375,0.1751708984375,18
2,1,0.08,3,0.75,0.5,1,1.8212890625,5.302734375,1.08642578125,0.61279296875,0.1611328125,0.1611328125,18
2,1,0.08,3,0.75,0.5,1,1.5771484375,5.3515625,1.08154296875,0.56884765625,0.1470947265625,0.1470947265625,18
2,1,0.08,3,0.75,0.5,1,1.1767578125,5.400390625,0.93505859375,0.543212890625,0.1324462890625,0.1324462890625,18
2,1,0.08,3,0.75,0.5,1,0.44921875,5.4345703125,0.908203125,0.562744140625,0.155029296875,0.155029296875,18
2,1,0.08,3,0.75,0.5,1,0.107421875,5.44921875,1.17919921875,0.626220703125,0.24169921875,0.24169921875,18
2,1,0.08,3,0.75,0.5,1,-0.380859375,5.4443359375,1.19873046875,0.665283203125,0.2410888671875,0.2410888671875,18
2,1,0.08,3,0.75,0.5,1,-1.1376953125,5.419921875,1.14013671875,0.635986328125,0.20751953125,0.20751953125,18
2,1,0.08,3,0.75,0.5,1,-1.40625,5.3857421875,1.31103515625,0.64208984375,0.18310546875,0.18310546875,18
2,1,0.08,3,0.75,0.5,1,-2.2119140625,5.3564453125,1.15966796875,0.579833984375,0.1751708984375,0.1751708984375,18
2,1,0.08,3,0.75,0.5,1,-2.0166015625,5.3515625,1.1328125,0.6005859375,0.1483154296875,0.1483154296875,18
2,1,0.08,3,0.75,0.5,1,-2.1484375,5.361328125,1.24267578125,0.65673828125,0.1788330078125,0.1788330078125,18
2,1,0.08,3,0.75,0.5,1,-1.81640625,5.380859375,1.171875,0.621337890625,0.2032470703125,0.2032470703125,18
2,1,0.08,3,0.75,0.5,1,-1.8310546875,5.41015625,1.18896484375,0.61767578125,0.198974609375,0.198974609375,18
2,1,0.08,3,0.75,0.5,1,-0.927734375,5.4296875,1.455078125,0.718994140625,0.1824951171875,0.1824951171875,18
2,1,0.08,3,0.75,0.5,1,-0.4736328125,5.4345703125,1.2451171875,0.631103515625,0.201416015625,0.201416015625,18
2,1,0.08,3,0.75,0.5,1,0.3564453125,5.4150390625,1.044921875,0.6005859375,0.1593017578125,0.1593017578125,18
2,1,0.08,3,0.75,0.5,1,0.5322265625,5.380859375,1.26220703125,0.63720703125,0.162353515625,0.162353515625,18
2,1,0.08,3,0.75,0.5,1,1.2841796875,5.3466796875,1.13525390625,0.596923828125,0.167236328125,0.167236328125,18
2,1,0.08,3,0.75,0.5,1,1.416015625,5.3271484375,1.1083984375,0.55908203125,0.159912109375,0.159912109375,18
2,1,0.08,3,0.75,0.5,1,1.6357421875,5.33203125,1.13525390625,0.6103515625,0.1593017578125,0.1593017578125,18
2,1,0.08,3,0.75,0.5,1,1.5869140625,5.361328125,0.96923828125,0.538330078125,0.1507568359375,0.1507568359375,18
2,1,0.08,3,0.75,0.5,1,1.4453125,5.400390625,0.87158203125,0.51025390625,0.1312255859375,0.1312255859375,18
2,1,0.08,3,0.75,0.5,1,1.15234375,5.44921875,1.03515625,0.59814453125,0.186767578125,0.186767578125,18
2,1,0.08,3,0.75,0.5,1,0.80078125,5.4833984375,1.14990234375,0.6298828125,0.2099609375,0.2099609375,18
2,1,0.08,3,0.75,0.5,1,0.15625,5.5029296875,1.14501953125,0.633544921875,0.20751953125,0.20751953125,18
2,1,0.08,3,0.75,0.5,1,-0.3369140625,5.5029296875,1.32080078125,0.6787109375,0.181884765625,0.181884765625,18
2,1,0.08,3,0.75,0.5,1,-1.1376953125,5.478515625,1.1474609375,0.6103515625,0.17333984375,0.17333984375,18
2,1,0.08,3,0.75,0.5,1,-1.3671875,5.4443359375,1.044921875,0.577392578125,0.1715087890625,0.1715087890625,18
2,1,0.08,3,0.75,0.5,1,-1.9921875,5.4150390625,1.20849609375,0.653076171875,0.1763916015625,0.1763916015625,18
2,1,0.08,3,0.75,0.5,1,-1.7138671875,5.3955078125,1.162109375,0.653076171875,0.1824951171875,0.1824951171875,18
2,1,0.08,3,0.75,0.5,1,-2.4609375,5.400390625,1.19384765625,0.6396484375,0.1715087890625,0.1715087890625,18
2,1,0.08,3,0.75,0.5,1,-1.5966796875,5.4248046875,1.38916015625,0.732421875,0.1947021484375,0.1947021484375,18
2,1,0.08,3,0.75,0.5,1,-1.826171875,5.458984375,1.26220703125,0.675048828125,0.2008056640625,0.2008056640625,18
2,1,0.08,3,0.75,0.5,1,-0.947265625,5.4833984375,1.11572265625,0.60302734375,0.22705078125,0.22705078125,18
