"case","run","VB","time","DOC","feed","material","smcAC","smcDC","vib.table","vib.spindle","AE.table","AE_spindle","cutnumber"
6,1,0,0,1.5,0.25,2,0.146484375,5.751953125,0.9033203125,0.27587890625,0.0201416015625,0.0201416015625,116
6,1,0,0,1.5,0.25,2,-0.3955078125,5.7373046875,0.83984375,0.2734375,0.0201416015625,0.0201416015625,116
6,1,0,0,1.5,0.25,2,-1.103515625,5.703125,0.79833984375,0.267333984375,0.01953125,0.01953125,116
6,1,0,0,1.5,0.25,2,-1.6455078125,5.6640625,0.66650390625,0.26611328125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-2.900390625,5.634765625,0.66650390625,0.269775390625,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,-2.783203125,5.6396484375,0.8056640625,0.269775390625,0.018310546875,0.018310546875,116
6,1,0,0,1.5,0.25,2,-2.9052734375,5.6884765625,0.869140625,0.26123046875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-2.314453125,5.76171875,0.75439453125,0.269775390625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-2.0361328125,5.83984375,0.72265625,0.27099609375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-1.23046875,5.9033203125,0.712890625,0.2734375,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,-0.9228515625,5.947265625,0.7275390625,0.28564453125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-0.166015625,5.95703125,0.89111328125,0.263671875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,0.3466796875,5.947265625,0.830078125,0.26611328125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.19140625,5.9130859375,0.83251953125,0.27099609375,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,1.58203125,5.8984375,0.91064453125,0.269775390625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.9970703125,5.8984375,0.99365234375,0.281982421875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.8115234375,5.91796875,0.8837890625,0.272216796875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.69921875,5.95703125,0.93017578125,0.2734375,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,1.2255859375,5.99609375,0.94970703125,0.27099609375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,0.8642578125,6.025390625,0.8740234375,0.26611328125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,0.458984375,6.0400390625,0.8447265625,0.263671875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-0.5810546875,6.03515625,0.72265625,0.252685546875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-1.0693359375,5.9912109375,0.68603515625,0.262451171875,0.01953125,0.01953125,116
6,1,0,0,1.5,0.25,2,-2.32421875,5.966796875,0.8056640625,0.2685546875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-2.1533203125,5.95703125,0.91064453125,0.26611328125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-2.7392578125,5.9765625,0.76904296875,0.28564453125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-1.9482421875,6.03515625,0.712890625,0.28076171875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-2.0166015625,6.103515625,0.72021484375,0.29296875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-1.8408203125,6.171875,0.732421875,0.27587890625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-1.181640625,6.220703125,0.8056640625,0.294189453125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-0.966796875,6.2548828125,0.82275390625,0.28564453125,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,0.0390625,6.259765625,0.79833984375,0.289306640625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,0.517578125,6.2451171875,0.84228515625,0.29541015625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.1767578125,6.2158203125,0.9716796875,0.291748046875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.8115234375,6.1865234375,0.94482421875,0.283203125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.689453125,6.1767578125,0.966796875,0.2978515625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.7236328125,6.181640625,0.97900390625,0.283203125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.572265625,6.1962890625,0.8935546875,0.2978515625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.3525390625,6.220703125,0.88134765625,0.274658203125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.0107421875,6.240234375,0.7763671875,0.27587890625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,0.33203125,6.2451171875,0.67626953125,0.26123046875,0.0201416015625,0.0201416015625,116
6,1,0,0,1.5,0.25,2,-0.44921875,6.2255859375,0.7373046875,0.267333984375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-1.19140625,6.1865234375,0.89111328125,0.26611328125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-2.0849609375,6.1474609375,0.80810546875,0.274658203125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-1.9970703125,6.1279296875,0.67138671875,0.267333984375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-2.16796875,6.1328125,0.69580078125,0.263671875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-1.8896484375,6.1474609375,0.703125,0.26611328125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-1.8310546875,6.1767578125,0.7275390625,0.262451171875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-1.5625,6.2060546875,0.87158203125,0.27587890625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-0.9423828125,6.2353515625,0.83984375,0.279541015625,0.01953125,0.01953125,116
6,1,0,0,1.5,0.25,2,-0.419921875,6.2451171875,0.81298828125,0.2734375,0.0201416015625,0.0201416015625,116
6,1,0,0,1.5,0.25,2,-0.17578125,6.2353515625,0.986328125,0.267333984375,0.0201416015625,0.0201416015625,116
6,1,0,0,1.5,0.25,2,0.576171875,6.201171875,0.90087890625,0.2587890625,0.0201416015625,0.0201416015625,116
6,1,0,0,1.5,0.25,2,1.2353515625,6.1572265625,0.8935546875,0.269775390625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.2353515625,6.11328125,0.966796875,0.26123046875,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,1.923828125,6.07421875,0.8837890625,0.263671875,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,1.962890625,6.0595703125,0.81298828125,0.27099609375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.689453125,6.0595703125,0.7861328125,0.26123046875,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,1.640625,6.064453125,0.7177734375,0.267333984375,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,1.03515625,6.07421875,0.67138671875,0.262451171875,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,0.439453125,6.07421875,0.8154296875,0.26123046875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-0.1806640625,6.0546875,0.8544921875,0.267333984375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-1.0986328125,6.0302734375,0.7080078125,0.26611328125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-1.11328125,5.966796875,0.74951171875,0.274658203125,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,-1.9091796875,5.9228515625,0.72509765625,0.274658203125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-1.85546875,5.8837890625,0.71044921875,0.274658203125,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,-2.0556640625,5.869140625,0.8544921875,0.29052734375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-2.001953125,5.8642578125,0.81298828125,0.281982421875,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,-1.9091796875,5.87890625,0.79345703125,0.284423828125,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,-1.6162109375,5.8935546875,0.95947265625,0.28076171875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-0.76171875,5.908203125,0.9521484375,0.2880859375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-0.1220703125,5.8984375,0.88623046875,0.2978515625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,0.3564453125,5.869140625,0.95947265625,0.283203125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,0.9912109375,5.8203125,0.93017578125,0.2880859375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.357421875,5.7666015625,0.8837890625,0.279541015625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.73828125,5.72265625,0.89111328125,0.2783203125,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,1.7431640625,5.6982421875,0.70556640625,0.274658203125,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,2.4755859375,5.693359375,0.67626953125,0.2734375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.9091796875,5.7177734375,0.7470703125,0.299072265625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.46484375,5.7568359375,0.8740234375,0.2734375,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,0.6640625,5.7861328125,0.76171875,0.27587890625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-0.0927734375,5.7958984375,0.72998046875,0.263671875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-0.5078125,5.7861328125,0.72021484375,0.277099609375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-0.888671875,5.7470703125,0.70556640625,0.277099609375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-1.2841796875,5.6982421875,0.8935546875,0.27099609375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-1.826171875,5.6689453125,0.8056640625,0.274658203125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-2.2412109375,5.64453125,0.7470703125,0.263671875,0.0201416015625,0.0201416015625,116
6,1,0,0,1.5,0.25,2,-2.5830078125,5.64453125,0.849609375,0.27099609375,0.0201416015625,0.0201416015625,116
6,1,0,0,1.5,0.25,2,-2.158203125,5.6689453125,0.94482421875,0.264892578125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-1.9970703125,5.703125,0.859375,0.274658203125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-1.1474609375,5.7373046875,0.9130859375,0.2685546875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-0.703125,5.7470703125,0.9375,0.267333984375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-0.0341796875,5.7373046875,0.8447265625,0.283203125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,0.029296875,5.7080078125,0.85205078125,0.264892578125,0.0201416015625,0.0201416015625,116
6,1,0,0,1.5,0.25,2,1.2060546875,5.6640625,0.751953125,0.27099609375,0.0201416015625,0.0201416015625,116
6,1,0,0,1.5,0.25,2,1.3720703125,5.625,0.703125,0.264892578125,0.0201416015625,0.0201416015625,116
6,1,0,0,1.5,0.25,2,2.509765625,5.615234375,0.70068359375,0.2587890625,0.0201416015625,0.0201416015625,116
6,1,0,0,1.5,0.25,2,1.9482421875,5.6494140625,0.8154296875,0.269775390625,0.0189208984375,0.0189208984375,116
6,1,0,0,1.5,0.25,2,2.021484375,5.7080078125,0.79345703125,0.267333984375,0.01953125,0.01953125,116
6,1,0,0,1.5,0.25,2,1.3916015625,5.78125,0.6982421875,0.281982421875,0.01953125,0.01953125,116
6,1,0,0,1.5,0.25,2,0.80078125,5.8447265625,0.71533203125,0.2734375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,0.2197265625,5.8935546875,0.71533203125,0.267333984375,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,-0.0634765625,5.9033203125,0.751953125,0.2734375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-0.8837890625,5.8935546875,0.83984375,0.263671875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-1.50390625,5.869140625,0.79345703125,0.264892578125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-2.5341796875,5.8447265625,0.849609375,0.2734375,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,-2.333984375,5.8349609375,0.98388671875,0.279541015625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-2.646484375,5.8544921875,0.9228515625,0.281982421875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-2.0068359375,5.888671875,0.89111328125,0.281982421875,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,-2.1142578125,5.9375,0.94970703125,0.284423828125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-1.15234375,5.9765625,0.8984375,0.284423828125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-1.11328125,6.0009765625,0.83740234375,0.284423828125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-0.2880859375,5.99609375,0.8154296875,0.286865234375,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,0.4638671875,5.9765625,0.7080078125,0.269775390625,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,1.2646484375,5.9423828125,0.68603515625,0.279541015625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.962890625,5.9228515625,0.87890625,0.2783203125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,2.3486328125,5.9326171875,0.83251953125,0.277099609375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,2.0166015625,5.986328125,0.71533203125,0.289306640625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.728515625,6.0498046875,0.71533203125,0.281982421875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.4599609375,6.1181640625,0.7080078125,0.284423828125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.0498046875,6.1767578125,0.703125,0.2734375,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,0.60546875,6.2158203125,0.8935546875,0.274658203125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-0.1171875,6.2255859375,0.80810546875,0.272216796875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-0.6787109375,6.2109375,0.7763671875,0.267333984375,0.01953125,0.01953125,116
6,1,0,0,1.5,0.25,2,-1.5625,6.181640625,0.99365234375,0.2685546875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-1.767578125,6.15234375,0.96435546875,0.27587890625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-2.1337890625,6.142578125,0.8837890625,0.277099609375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-1.7578125,6.1376953125,0.9423828125,0.2685546875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-1.826171875,6.1767578125,0.9033203125,0.27099609375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-1.5673828125,6.201171875,0.849609375,0.272216796875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-1.123046875,6.23046875,0.83984375,0.272216796875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-0.9619140625,6.2451171875,0.7080078125,0.267333984375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,0.1513671875,6.240234375,0.68115234375,0.264892578125,0.0201416015625,0.0201416015625,116
6,1,0,0,1.5,0.25,2,0.8740234375,6.2109375,0.7666015625,0.2685546875,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,1.6552734375,6.171875,0.87890625,0.25634765625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,2.1728515625,6.1474609375,0.74462890625,0.26611328125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.73828125,6.1474609375,0.7421875,0.267333984375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.9287109375,6.1669921875,0.7373046875,0.260009765625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.689453125,6.1962890625,0.73486328125,0.262451171875,0.018310546875,0.018310546875,116
6,1,0,0,1.5,0.25,2,1.533203125,6.23046875,0.90576171875,0.2734375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.19140625,6.2548828125,0.82275390625,0.277099609375,0.0201416015625,0.0201416015625,116
6,1,0,0,1.5,0.25,2,0.546875,6.2646484375,0.82275390625,0.264892578125,0.0201416015625,0.0201416015625,116
6,1,0,0,1.5,0.25,2,-0.0732421875,6.2646484375,0.93017578125,0.264892578125,0.0201416015625,0.0201416015625,116
6,1,0,0,1.5,0.25,2,-0.498046875,6.23046875,1.00341796875,0.2734375,0.0201416015625,0.0201416015625,116
6,1,0,0,1.5,0.25,2,-1.2841796875,6.1865234375,0.91796875,0.283203125,0.0201416015625,0.0201416015625,116
6,1,0,0,1.5,0.25,2,-1.611328125,6.142578125,0.986328125,0.27099609375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-2.0458984375,6.103515625,0.9228515625,0.281982421875,0.0201416015625,0.0201416015625,116
6,1,0,0,1.5,0.25,2,-2.021484375,6.09375,0.83984375,0.28564453125,0.01953125,0.01953125,116
6,1,0,0,1.5,0.25,2,-1.826171875,6.09375,0.87890625,0.27587890625,0.0201416015625,0.0201416015625,116
6,1,0,0,1.5,0.25,2,-1.73828125,6.0986328125,0.732421875,0.269775390625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-1.1083984375,6.11328125,0.6591796875,0.279541015625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-0.60546875,6.123046875,0.74951171875,0.277099609375,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,-0.166015625,6.1083984375,0.88134765625,0.2734375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,0.7275390625,6.07421875,0.7861328125,0.279541015625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.240234375,6.0302734375,0.751953125,0.286865234375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.1572265625,5.986328125,0.73974609375,0.28564453125,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,1.9775390625,5.9423828125,0.73486328125,0.28564453125,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,1.6748046875,5.9130859375,0.77880859375,0.289306640625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.884765625,5.9130859375,0.84716796875,0.2880859375,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,1.6064453125,5.9326171875,0.83251953125,0.30517578125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.328125,5.9326171875,0.86181640625,0.29541015625,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,0.8056640625,5.9423828125,1.0302734375,0.2783203125,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,0.1416015625,5.9326171875,0.9375,0.272216796875,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,-0.5908203125,5.9033203125,0.89599609375,0.269775390625,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,-0.751953125,5.859375,0.95947265625,0.269775390625,0.01953125,0.01953125,116
6,1,0,0,1.5,0.25,2,-1.73828125,5.80078125,0.91796875,0.279541015625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-1.689453125,5.7568359375,0.83984375,0.2734375,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,-2.1533203125,5.7275390625,0.76171875,0.27587890625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-2.255859375,5.72265625,0.68603515625,0.2685546875,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,-2.275390625,5.7373046875,0.68359375,0.27099609375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-1.9921875,5.771484375,0.80078125,0.264892578125,0.0201416015625,0.0201416015625,116
6,1,0,0,1.5,0.25,2,-1.103515625,5.8056640625,0.810546875,0.269775390625,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,-0.224609375,5.8154296875,0.7177734375,0.264892578125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,0.05859375,5.80078125,0.72021484375,0.27099609375,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,0.5029296875,5.771484375,0.68359375,0.2685546875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.0107421875,5.72265625,0.70556640625,0.2685546875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.689453125,5.68359375,0.88623046875,0.2587890625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.5673828125,5.6494140625,0.80322265625,0.26123046875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,2.2509765625,5.6787109375,0.80078125,0.267333984375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.7138671875,5.6591796875,0.93505859375,0.27099609375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.689453125,5.6884765625,0.9326171875,0.272216796875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,0.9521484375,5.712890625,0.90576171875,0.269775390625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,0.15625,5.7275390625,0.947265625,0.2734375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-0.302734375,5.7177734375,0.9375,0.27099609375,0.0201416015625,0.0201416015625,116
6,1,0,0,1.5,0.25,2,-0.8251953125,5.6884765625,0.85693359375,0.27099609375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-1.1962890625,5.6494140625,0.86181640625,0.26611328125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-1.9873046875,5.60546875,0.76904296875,0.27099609375,0.0201416015625,0.0201416015625,116
6,1,0,0,1.5,0.25,2,-2.3681640625,5.625,0.72509765625,0.26611328125,0.0201416015625,0.0201416015625,116
6,1,0,0,1.5,0.25,2,-2.9150390625,5.60546875,0.80810546875,0.301513671875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-2.4658203125,5.6591796875,0.8642578125,0.279541015625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-2.2412109375,5.7275390625,0.732421875,0.28076171875,0.0201416015625,0.0201416015625,116
6,1,0,0,1.5,0.25,2,-1.66015625,5.7958984375,0.751953125,0.279541015625,0.0201416015625,0.0201416015625,116
6,1,0,0,1.5,0.25,2,-1.005859375,5.8447265625,0.7177734375,0.281982421875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-0.2880859375,5.8642578125,0.70068359375,0.29296875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-0.17578125,5.8642578125,0.9423828125,0.28564453125,0.01953125,0.01953125,116
6,1,0,0,1.5,0.25,2,0.8447265625,5.83984375,0.82275390625,0.283203125,0.01953125,0.01953125,116
6,1,0,0,1.5,0.25,2,1.201171875,5.810546875,0.80322265625,0.289306640625,0.0201416015625,0.0201416015625,116
6,1,0,0,1.5,0.25,2,1.884765625,5.791015625,0.87646484375,0.281982421875,0.0201416015625,0.0201416015625,116
6,1,0,0,1.5,0.25,2,1.5673828125,5.8056640625,1.0009765625,0.2783203125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.8017578125,5.8251953125,0.8935546875,0.283203125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.38671875,5.869140625,0.95703125,0.31005859375,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,0.99609375,5.908203125,0.95458984375,0.28076171875,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,0.498046875,5.9521484375,0.908203125,0.263671875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-0.009765625,5.9375,0.9130859375,0.274658203125,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-0.6396484375,5.9130859375,0.76171875,0.260009765625,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,-1.6015625,5.87890625,0.67626953125,0.255126953125,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,-2.7197265625,5.83984375,0.7861328125,0.255126953125,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,-2.6123046875,5.8544921875,0.8984375,0.260009765625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-3.056640625,5.8935546875,0.78857421875,0.262451171875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-1.953125,5.966796875,0.703125,0.26123046875,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,-2.16796875,6.0400390625,0.69091796875,0.269775390625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-1.1181640625,6.1083984375,0.65673828125,0.27587890625,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,-1.15234375,6.1572265625,0.810546875,0.269775390625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-0.29296875,6.1865234375,0.771484375,0.2685546875,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,0.234375,6.1865234375,0.77392578125,0.27587890625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,0.947265625,6.162109375,0.8251953125,0.272216796875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.4453125,6.1328125,0.9814453125,0.269775390625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.865234375,6.11328125,0.90087890625,0.277099609375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.7724609375,6.1181640625,0.9033203125,0.27099609375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.5869140625,6.1376953125,0.93994140625,0.27587890625,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.54296875,6.1669921875,0.86181640625,0.2734375,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,1.25,6.1962890625,0.84716796875,0.281982421875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,0.732421875,6.2109375,0.751953125,0.262451171875,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,-0.1025390625,6.2109375,0.67626953125,0.26123046875,0.020751953125,0.020751953125,116
6,1,0,0,1.5,0.25,2,-0.7958984375,6.181640625,0.73486328125,0.2734375,0.0213623046875,0.0213623046875,116
6,1,0,0,1.5,0.25,2,-1.865234375,6.142578125,0.83740234375,0.27099609375,0.020751953125,0.020751953125,116
